date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250813,881157.TI,证券,长城证券,1683.08,2.11,50,10.05,9.96,380.0,295.0,85.0,512880,证券ETF
20250813,881129.TI,通信设备,光库科技,6840.95,2.27,88,20.01,79.3,422.0,352.0,69.0,515880,通信ETF
20250813,881168.TI,工业金属,金田股份,3356.58,3.0,58,10.06,9.41,139.0,102.0,37.0,512400,有色ETF
20250813,881126.TI,汽车零部件,美晨科技,6516.21,1.52,252,19.91,2.59,289.0,253.0,36.0,515030,新能源车ETF
20250813,881281.TI,电池,铜冠铜箔,15769.1,1.42,101,20.02,29.92,215.0,184.0,30.0,516160,新能源ETF
20250813,881175.TI,医疗服务,创新医疗,17831.8,2.16,53,10.01,22.65,140.0,120.0,20.0,510660,创新药ETF
20250813,881140.TI,化学制药,首药控股,7352.99,1.25,158,19.99,55.94,234.0,214.0,19.0,159929,医药ETF
20250813,881171.TI,自动化设备,罗博特科,24043.4,1.28,91,20.0,205.07,131.0,111.0,19.0,562500,机器人ETF
20250813,881130.TI,计算机设备,淳中科技,4134.67,0.53,82,10.0,102.3,171.0,153.0,17.0,515230,软件ETF
20250813,881121.TI,半导体,臻镭科技,10061.9,0.97,163,15.63,68.51,433.0,422.0,11.0,512480,半导体ETF
20250813,881117.TI,通用设备,中邮科技,8310.67,0.98,248,19.99,57.8,242.0,233.0,8.0,159638,高端装备ETF
20250813,881114.TI,金属新材料,博威合金,13199.1,1.71,32,10.01,24.4,63.0,54.0,8.0,512400,有色ETF
20250813,881142.TI,生物制品,欧林生物,7131.32,2.24,54,17.17,24.02,68.0,60.0,8.0,510660,创新药ETF
20250813,881169.TI,贵金属,湖南黄金,3256.06,1.53,11,4.79,19.24,29.0,22.0,7.0,512400,有色ETF
20250813,881277.TI,电机,大洋电机,3468.72,1.87,23,9.94,7.85,53.0,45.0,7.0,561380,电网设备ETF
20250813,881166.TI,军工装备,菲利华,2420.2,1.38,81,20.0,91.16,215.0,208.0,6.0,512660,军工ETF
20250813,881162.TI,通信服务,北纬科技,3033.76,0.31,46,10.04,12.6,96.0,92.0,4.0,515880,通信ETF
20250813,881170.TI,小金属,华锡有色,5559.39,2.36,26,10.01,25.27,91.0,87.0,4.0,512400,有色ETF
20250813,881279.TI,光伏设备,固德威,6895.4,0.83,75,12.81,50.8,109.0,105.0,3.0,516290,光伏ETF
20250813,881124.TI,消费电子,胜蓝股份,10535.2,0.95,98,12.85,39.16,213.0,210.0,3.0,512480,半导体ETF
20250813,881172.TI,电子化学品,中船特气,46199.4,3.05,42,20.01,44.86,91.0,90.0,1.0,512480,半导体ETF
20250813,881174.TI,厨卫电器,火星人,7365.78,-0.48,9,0.84,14.44,1.0,2.0,0.0,510150,消费ETF
20250813,881159.TI,贸易,中信金属,2811.05,0.32,15,3.17,8.45,4.0,4.0,0.0,510300,沪深300ETF
20250813,881132.TI,黑色家电,极米科技,3966.24,0.42,9,1.21,108.5,10.0,9.0,0.0,510150,消费ETF
20250813,881271.TI,IT服务,荣科科技,13745.2,0.46,126,20.0,22.92,236.0,235.0,0.0,515230,软件ETF
20250813,881272.TI,软件开发,金橙子,2362.39,0.66,139,20.01,40.07,296.0,295.0,0.0,515230,软件ETF
