date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250327,881140.TI,化学制药,德源药业,5196.46,2.25,159,10.13,44.25,138.0,95.0,42.0,159929,医药ETF
20250327,881121.TI,半导体,至纯科技,8919.65,0.94,161,9.99,28.4,251.0,226.0,24.0,512480,半导体ETF
20250327,881172.TI,电子化学品,飞凯材料,36770.0,2.93,40,10.32,18.81,44.0,33.0,11.0,512480,半导体ETF
20250327,881125.TI,汽车整车,中通客车,3113.13,-0.19,23,3.97,11.25,72.0,62.0,9.0,515030,新能源车ETF
20250327,881155.TI,银行,重庆银行,1207.0,0.11,84,1.46,9.76,69.0,60.0,9.0,512800,银行ETF
20250327,881109.TI,化学制品,红宝丽,5917.18,1.4,170,10.05,6.68,101.0,91.0,9.0,510300,沪深300ETF
20250327,881141.TI,中药,长药控股,3271.54,0.8,71,12.43,5.97,33.0,27.0,6.0,159929,医药ETF
20250327,881156.TI,保险,天茂集团,2097.02,1.02,6,1.55,3.93,25.0,19.0,5.0,512800,银行ETF
20250327,881175.TI,医疗服务,阳光诺和,13773.6,1.35,53,8.19,45.29,39.0,33.0,5.0,510660,创新药ETF
20250327,881142.TI,生物制品,迈威生物,5324.14,1.99,55,11.05,19.29,24.0,18.0,5.0,510660,创新药ETF
20250327,881144.TI,医疗器械,热景生物,10119.0,0.49,130,8.16,91.95,37.0,32.0,4.0,159929,医药ETF
20250327,881108.TI,化学原料,华融化学,2757.15,2.97,59,20.02,10.91,56.0,51.0,4.0,510300,沪深300ETF
20250327,881273.TI,白酒,今世缘,3237.58,-0.12,20,2.51,53.9,37.0,33.0,3.0,512690,白酒ETF
20250327,881131.TI,白色家电,海立股份,6851.16,-0.52,43,10.02,13.62,54.0,52.0,2.0,510150,消费ETF
20250327,881180.TI,石油加工贸易,渤海化学,3031.94,-0.02,28,10.1,3.49,14.0,12.0,2.0,510300,沪深300ETF
20250327,881157.TI,证券,广发证券,1473.87,0.14,49,2.22,16.14,77.0,76.0,1.0,512880,证券ETF
20250327,881149.TI,公路铁路运输,招商公路,1373.53,-0.76,31,1.08,13.04,9.0,10.0,0.0,510300,沪深300ETF
20250327,881146.TI,燃气,美能能源,1397.96,-0.67,29,10.04,14.58,4.0,5.0,0.0,561380,电网设备ETF
20250327,881115.TI,建筑材料,中旗新材,4336.56,-0.51,74,6.59,29.27,20.0,21.0,0.0,510300,沪深300ETF
20250327,881275.TI,游戏,ST中青宝,8017.4,-0.29,24,3.1,10.97,22.0,22.0,0.0,159869,游戏ETF
20250327,881169.TI,贵金属,赤峰黄金,2618.47,-0.2,12,1.17,20.84,16.0,16.0,0.0,512400,有色ETF
20250327,881137.TI,造纸,民士达,1788.07,-0.15,23,5.44,30.26,4.0,5.0,0.0,510300,沪深300ETF
20250327,881164.TI,文化传媒,ST联合,2658.58,-0.12,88,5.08,4.14,42.0,43.0,0.0,512980,传媒ETF
20250327,881103.TI,农产品加工,ST朗源,3743.02,-0.05,44,6.19,4.46,8.0,8.0,0.0,510150,消费ETF
20250327,881174.TI,厨卫电器,亿田智能,7105.9,0.03,9,1.8,41.93,1.0,1.0,0.0,510150,消费ETF
20250327,881132.TI,黑色家电,四川九洲,3978.97,0.22,9,1.17,16.45,11.0,10.0,0.0,510150,消费ETF
20250327,881123.TI,其他电子,深圳华强,11492.5,0.23,32,9.99,24.01,24.0,25.0,0.0,512480,半导体ETF
20250327,881143.TI,医药商业,益丰药房,4425.85,0.27,31,3.16,25.49,10.0,9.0,0.0,159929,医药ETF
20250327,881133.TI,饮料制造,妙可蓝多,4698.03,0.41,45,10.02,23.82,23.0,23.0,0.0,512690,白酒ETF
20250327,881138.TI,包装印刷,新莱应材,3469.23,0.44,47,19.99,33.07,22.0,21.0,0.0,510300,沪深300ETF
20250327,881177.TI,互联网电商,青木科技,6884.48,0.51,20,6.25,52.4,8.0,7.0,0.0,515230,软件ETF
20250327,881182.TI,美容护理,锦波生物,4777.01,0.55,33,4.7,299.0,8.0,8.0,0.0,510150,消费ETF
20250327,881267.TI,能源金属,远航精密,18589.9,-1.07,15,1.23,19.01,10.0,12.0,-1.0,512400,有色ETF
20250327,881281.TI,电池,信德新材,12908.0,-0.91,100,6.81,37.79,68.0,69.0,-1.0,516160,新能源ETF
20250327,881152.TI,物流,国货航,4750.21,-0.85,48,3.9,6.92,18.0,19.0,-1.0,510300,沪深300ETF
20250327,881151.TI,机场航运,上海机场,2050.05,-0.78,13,0.03,32.7,6.0,8.0,-1.0,510300,沪深300ETF
20250327,881159.TI,贸易,云维股份,2419.35,-0.67,15,4.73,3.54,5.0,7.0,-1.0,510300,沪深300ETF
20250327,881135.TI,纺织制造,夜光明,1939.79,-0.46,30,4.26,18.1,6.0,8.0,-1.0,510300,沪深300ETF
20250327,881136.TI,服装家纺,万里马,2377.67,-0.28,76,6.87,4.98,15.0,17.0,-1.0,510300,沪深300ETF
20250327,881173.TI,小家电,荣泰健康,4282.9,0.29,25,9.99,22.46,7.0,8.0,-1.0,510150,消费ETF
20250327,881268.TI,工程机械,恒立钻具,2597.83,-2.57,33,5.28,18.74,15.0,17.0,-2.0,159638,高端装备ETF
20250327,881165.TI,综合,粤桂股份,1990.81,-1.68,23,2.96,13.22,11.0,14.0,-2.0,510300,沪深300ETF
20250327,881272.TI,软件开发,网达软件,2081.66,-0.45,137,8.92,18.69,121.0,124.0,-2.0,515230,软件ETF
20250327,881179.TI,其他社会服务,锋尚文化,17638.5,-0.34,70,4.43,29.25,11.0,13.0,-2.0,510300,沪深300ETF
20250327,881283.TI,多元金融,瑞达期货,1008.01,0.35,29,5.04,15.84,27.0,30.0,-2.0,512880,证券ETF
20250327,881264.TI,化学纤维,尤夫股份,3392.99,0.92,24,10.07,6.34,17.0,20.0,-2.0,510300,沪深300ETF
20250327,881178.TI,教育,ST东时,4503.17,-0.68,17,5.02,3.14,7.0,10.0,-3.0,510300,沪深300ETF
20250327,881158.TI,零售,小商品城,1803.31,-0.11,73,7.24,14.82,37.0,41.0,-3.0,510150,消费ETF
20250327,881148.TI,港口航运,青岛港,1004.44,-0.94,37,1.6,9.5,15.0,19.0,-4.0,510300,沪深300ETF
20250327,881153.TI,房地产,深振业A,1516.37,-0.57,95,10.06,7.44,33.0,37.0,-4.0,510300,沪深300ETF
20250327,881130.TI,计算机设备,萤石网络,3458.54,-0.56,81,2.57,37.11,48.0,52.0,-4.0,515230,软件ETF
20250327,881102.TI,养殖业,回盛生物,2585.85,0.32,39,20.0,21.0,25.0,29.0,-4.0,510150,消费ETF
20250327,881280.TI,风电设备,泰胜风能,3627.09,-2.38,28,0.0,7.54,14.0,19.0,-5.0,516160,新能源ETF
20250327,881170.TI,小金属,章源钨业,4242.85,-1.52,24,1.14,7.13,22.0,27.0,-5.0,512400,有色ETF
20250327,881122.TI,光学光电子,冠石科技,4005.25,-0.6,108,10.01,49.36,65.0,70.0,-5.0,512480,半导体ETF
