date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251024,881121.TI,半导体,普冉股份,12088.2,4.41,164,20.0,142.87,968.0,744.0,223.0,512480,半导体ETF
20251024,881129.TI,通信设备,中际旭创,7266.26,2.38,88,12.05,494.0,467.0,364.0,102.0,515880,通信ETF
20251024,881124.TI,消费电子,环旭电子,11431.1,1.82,98,10.02,23.82,294.0,214.0,80.0,512480,半导体ETF
20251024,881281.TI,电池,锦富技术,18919.3,2.12,102,20.07,7.36,274.0,232.0,41.0,516160,新能源ETF
20251024,881157.TI,证券,国盛金控,1721.05,0.78,50,4.79,22.75,205.0,180.0,24.0,512880,证券ETF
20251024,881279.TI,光伏设备,阳光电源,7560.95,0.56,76,7.48,165.0,163.0,144.0,18.0,516290,光伏ETF
20251024,881130.TI,计算机设备,航天智装,4262.47,2.0,81,19.98,19.76,122.0,105.0,16.0,515230,软件ETF
20251024,881172.TI,电子化学品,思泉新材,51631.6,3.63,42,12.39,232.0,71.0,55.0,16.0,512480,半导体ETF
20251024,881166.TI,军工装备,通易航天,2281.49,2.35,81,21.97,18.1,155.0,141.0,14.0,512660,军工ETF
20251024,881123.TI,其他电子,香农芯创,17017.2,3.24,34,20.0,127.57,93.0,79.0,14.0,512480,半导体ETF
20251024,881272.TI,软件开发,格尔软件,2374.3,0.85,139,10.02,19.43,192.0,178.0,13.0,515230,软件ETF
20251024,881168.TI,工业金属,常铝股份,3925.52,1.07,58,10.08,5.46,188.0,176.0,11.0,512400,有色ETF
20251024,881131.TI,白色家电,和而泰,8365.74,0.48,42,8.21,55.72,110.0,101.0,9.0,510150,消费ETF
20251024,881117.TI,通用设备,皖仪科技,8750.41,1.4,248,14.27,24.66,168.0,159.0,9.0,159638,高端装备ETF
20251024,881171.TI,自动化设备,英诺激光,25467.3,2.25,91,11.89,45.07,124.0,115.0,9.0,562500,机器人ETF
20251024,881122.TI,光学光电子,晨丰科技,4851.99,1.29,108,10.0,21.12,97.0,88.0,8.0,512480,半导体ETF
20251024,881175.TI,医疗服务,毕得医药,17458.8,1.41,53,8.21,76.99,56.0,47.0,8.0,510660,创新药ETF
20251024,881126.TI,汽车零部件,美力科技,6882.81,1.3,257,10.77,35.18,205.0,197.0,7.0,515030,新能源车ETF
20251024,881277.TI,电机,大洋电机,3667.15,1.61,25,7.91,13.09,53.0,45.0,7.0,561380,电网设备ETF
20251024,881278.TI,电网设备,中元股份,5916.57,0.75,138,8.58,11.9,98.0,91.0,6.0,561380,电网设备ETF
20251024,881170.TI,小金属,厦门钨业,6305.99,1.28,26,5.58,31.39,81.0,75.0,6.0,512400,有色ETF
20251024,881125.TI,汽车整车,金龙汽车,3465.12,0.58,23,5.7,14.09,68.0,62.0,5.0,515030,新能源车ETF
20251024,881271.TI,IT服务,佳华科技,13708.3,1.19,127,16.64,52.5,144.0,141.0,2.0,515230,软件ETF
20251024,881280.TI,风电设备,大金重工,5067.96,1.42,29,7.02,53.5,57.0,54.0,2.0,516160,新能源ETF
20251024,881118.TI,专用设备,洪田股份,7695.52,0.72,195,7.63,54.46,149.0,148.0,1.0,159638,高端装备ETF
20251024,881174.TI,厨卫电器,日出东方,6980.18,-0.66,9,0.22,9.27,1.0,1.0,0.0,510150,消费ETF
20251024,881177.TI,互联网电商,有棵树,8292.07,0.59,19,3.39,6.1,9.0,9.0,0.0,515230,软件ETF
20251024,881173.TI,小家电,北鼎股份,4891.92,0.67,25,4.03,12.4,8.0,7.0,0.0,510150,消费ETF
20251024,881275.TI,游戏,游族网络,10753.0,0.92,24,5.15,13.48,44.0,44.0,0.0,159869,游戏ETF
20251024,881132.TI,黑色家电,辰奕智能,4208.53,0.95,9,5.07,38.77,7.0,8.0,0.0,510150,消费ETF
20251024,881114.TI,金属新材料,江南新材,14065.8,1.74,32,10.0,86.88,46.0,46.0,0.0,512400,有色ETF
