date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260723,881281.TI,电池,中瑞股份,16683.5,4.22,106,20.02,21.58,262.0,194.0,68.0,516160,新能源ETF
20260723,881168.TI,工业金属,新威凌,4063.38,4.21,55,10.28,17.38,215.0,165.0,49.0,512400,有色ETF
20260723,881278.TI,电网设备,益坤电气,6032.26,6.65,140,30.0,28.6,167.0,128.0,39.0,561380,电网设备ETF
20260723,881157.TI,证券,华安证券,1485.19,1.33,50,6.16,9.14,131.0,104.0,27.0,512880,证券ETF
20260723,881169.TI,贵金属,四川黄金,4867.5,2.42,14,10.0,40.26,156.0,136.0,20.0,512400,有色ETF
20260723,881166.TI,军工装备,北方长龙,1963.28,3.45,82,20.0,86.33,104.0,83.0,20.0,512660,军工ETF
20260723,881279.TI,光伏设备,德业股份,6813.0,3.22,72,10.01,88.51,120.0,100.0,19.0,516290,光伏ETF
20260723,881267.TI,能源金属,*ST威领,29096.4,6.53,12,10.06,8.97,72.0,60.0,12.0,512400,有色ETF
20260723,881112.TI,钢铁,大中矿业,1482.67,2.79,44,6.46,27.36,36.0,25.0,11.0,510300,沪深300ETF
20260723,881165.TI,综合,ST三木,2045.99,3.67,18,10.0,2.97,36.0,25.0,11.0,510300,沪深300ETF
20260723,881268.TI,工程机械,福事特,2885.71,3.31,36,12.54,32.3,30.0,20.0,10.0,159638,高端装备ETF
20260723,881155.TI,银行,齐鲁银行,1323.95,0.58,84,2.13,6.24,91.0,82.0,9.0,512800,银行ETF
20260723,881116.TI,建筑装饰,*ST美芝,3690.04,2.32,143,10.04,13.37,73.0,64.0,9.0,510300,沪深300ETF
20260723,881108.TI,化学原料,滨化股份,3007.67,3.44,59,10.09,6.22,52.0,43.0,9.0,510300,沪深300ETF
20260723,881181.TI,环境治理,通源环境,3738.36,3.67,111,19.99,40.82,44.0,34.0,9.0,516160,新能源ETF
20260723,881125.TI,汽车整车,福田汽车,2483.68,2.58,23,6.44,3.14,34.0,25.0,8.0,515030,新能源车ETF
20260723,881126.TI,汽车零部件,安徽凤凰,5286.98,2.09,271,13.89,13.2,108.0,101.0,7.0,515030,新能源车ETF
20260723,881109.TI,化学制品,日科化学,6492.62,2.62,178,20.0,10.26,112.0,104.0,7.0,510300,沪深300ETF
20260723,881280.TI,风电设备,振宏股份,4000.02,3.78,31,9.37,27.07,29.0,21.0,7.0,516160,新能源ETF
20260723,881124.TI,消费电子,昀冢科技,10994.9,0.51,97,9.37,75.96,196.0,190.0,5.0,512480,半导体ETF
20260723,881156.TI,保险,中国人寿,2115.71,0.75,5,1.78,41.73,37.0,31.0,5.0,512800,银行ETF
20260723,881151.TI,机场航运,华夏航空,1791.38,1.32,13,2.96,6.26,12.0,8.0,4.0,510300,沪深300ETF
20260723,881105.TI,煤炭开采加工,华电能源,2847.05,1.91,34,5.76,6.98,55.0,50.0,4.0,515220,煤炭ETF
20260723,881264.TI,化学纤维,神马股份,3448.68,2.57,29,5.07,6.43,20.0,16.0,4.0,510300,沪深300ETF
20260723,881273.TI,白酒,皇台酒业,1963.46,-1.17,19,2.35,9.59,48.0,45.0,3.0,512690,白酒ETF
20260723,881148.TI,港口航运,厦门港务,1180.57,1.27,36,6.99,8.57,33.0,30.0,3.0,510300,沪深300ETF
20260723,881102.TI,养殖业,益生股份,2633.38,1.75,36,7.43,9.25,21.0,18.0,3.0,510150,消费ETF
20260723,881170.TI,小金属,国城矿业,8222.22,2.57,29,10.01,29.24,106.0,103.0,3.0,512400,有色ETF
20260723,881277.TI,电机,中电电机,3035.15,2.53,26,9.99,17.17,11.0,9.0,2.0,561380,电网设备ETF
20260723,881114.TI,金属新材料,新莱福,12815.5,2.66,34,7.43,74.0,22.0,20.0,2.0,512400,有色ETF
20260723,881177.TI,互联网电商,星徽股份,8216.01,1.4,19,9.12,5.98,22.0,21.0,1.0,515230,软件ETF
20260723,881283.TI,多元金融,*ST九鼎,1029.0,1.56,26,4.47,6.77,16.0,14.0,1.0,512880,证券ETF
20260723,881149.TI,公路铁路运输,大众交通,1271.64,1.62,32,9.95,4.2,10.0,8.0,1.0,510300,沪深300ETF
20260723,881179.TI,其他社会服务,联检科技,17685.2,1.92,84,8.26,23.98,15.0,13.0,1.0,510300,沪深300ETF
20260723,881138.TI,包装印刷,永吉股份,3925.02,2.27,46,6.83,8.6,11.0,10.0,1.0,510300,沪深300ETF
20260723,881137.TI,造纸,齐峰新材,1919.11,2.5,24,6.62,6.93,7.0,6.0,1.0,510300,沪深300ETF
20260723,881178.TI,教育,传智教育,3388.33,2.54,15,4.87,5.6,5.0,4.0,1.0,510300,沪深300ETF
20260723,881118.TI,专用设备,德石股份,6624.72,2.71,200,19.98,15.13,100.0,98.0,1.0,159638,高端装备ETF
20260723,881135.TI,纺织制造,富春染织,2070.11,3.41,33,10.04,15.02,8.0,6.0,1.0,510300,沪深300ETF
20260723,881159.TI,贸易,中信金属,2346.4,4.01,14,10.0,11.66,4.0,2.0,1.0,510300,沪深300ETF
20260723,881175.TI,医疗服务,创新医疗,17315.4,-0.03,56,10.03,18.76,88.0,89.0,0.0,510660,创新药ETF
20260723,881132.TI,黑色家电,极米科技,3817.78,0.34,9,2.82,63.54,5.0,5.0,0.0,510150,消费ETF
20260723,881182.TI,美容护理,水羊股份,4615.32,0.88,32,7.82,17.1,10.0,11.0,0.0,510150,消费ETF
20260723,881133.TI,饮料制造,国投中鲁,4357.88,1.06,47,10.0,22.11,15.0,15.0,0.0,512690,白酒ETF
20260723,881103.TI,农产品加工,佳沃食品,3294.87,1.32,43,4.15,9.79,8.0,9.0,0.0,510150,消费ETF
20260723,881145.TI,电力,拓日新能,1968.74,1.74,110,10.09,3.82,237.0,238.0,0.0,561380,电网设备ETF
20260723,881117.TI,通用设备,理工光科,8111.57,1.97,251,10.76,24.8,142.0,143.0,0.0,159638,高端装备ETF
20260723,881173.TI,小家电,富佳股份,3677.79,2.16,26,7.47,12.95,3.0,3.0,0.0,510150,消费ETF
20260723,881136.TI,服装家纺,深中华A,2567.51,2.38,75,10.08,5.68,17.0,16.0,0.0,510300,沪深300ETF
20260723,881152.TI,物流,炬申股份,4789.44,2.41,50,8.81,15.32,12.0,12.0,0.0,510300,沪深300ETF
20260723,881174.TI,厨卫电器,火星人,5222.27,2.87,9,8.52,9.55,1.0,1.0,0.0,510150,消费ETF
20260723,881146.TI,燃气,水发燃气,1753.45,3.13,27,9.99,8.7,10.0,10.0,0.0,561380,电网设备ETF
20260723,881180.TI,石油加工贸易,万邦达,3303.21,3.18,27,7.55,5.7,23.0,22.0,0.0,510300,沪深300ETF
20260723,881143.TI,医药商业,合富中国,4309.12,0.78,32,3.74,9.99,8.0,9.0,-1.0,159929,医药ETF
20260723,881164.TI,文化传媒,ST龙韵,2358.7,1.22,84,5.22,10.08,38.0,40.0,-1.0,512980,传媒ETF
20260723,881158.TI,零售,*ST皇庭,1684.31,1.6,71,7.39,1.89,29.0,30.0,-1.0,510150,消费ETF
20260723,881115.TI,建筑材料,*ST亚士,5069.55,2.78,73,10.07,4.48,64.0,65.0,-1.0,510300,沪深300ETF
20260723,881142.TI,生物制品,万泽股份,5694.62,-0.26,55,7.8,26.27,33.0,36.0,-2.0,510660,创新药ETF
20260723,881123.TI,其他电子,新亚制程,18606.4,1.38,34,6.74,3.96,45.0,48.0,-2.0,512480,半导体ETF
20260723,881153.TI,房地产,荣丰控股,1533.77,1.84,88,10.0,16.06,39.0,42.0,-2.0,510300,沪深300ETF
20260723,881131.TI,白色家电,金海高科,7275.35,1.24,44,6.99,25.7,32.0,36.0,-3.0,510150,消费ETF
20260723,881141.TI,中药,汉森制药,3052.57,0.55,68,9.98,7.38,33.0,37.0,-4.0,159929,医药ETF
20260723,881144.TI,医疗器械,五洲医疗,10039.3,1.2,140,20.0,48.96,50.0,54.0,-4.0,159929,医药ETF
20260723,881162.TI,通信服务,ST信通,2477.03,1.55,44,10.13,4.35,55.0,62.0,-6.0,515880,通信ETF
20260723,881140.TI,化学制药,联环药业,6009.49,0.6,158,10.03,16.57,146.0,154.0,-7.0,159929,医药ETF
20260723,881171.TI,自动化设备,凯迪股份,25677.5,1.06,96,10.0,67.52,109.0,120.0,-10.0,562500,机器人ETF
20260723,881172.TI,电子化学品,海星股份,81261.1,-1.29,43,4.84,68.16,121.0,133.0,-11.0,512480,半导体ETF
20260723,881275.TI,游戏,迅游科技,8315.05,-0.01,24,7.03,31.05,48.0,59.0,-11.0,159869,游戏ETF
20260723,881122.TI,光学光电子,鸿合科技,4779.12,0.98,107,7.69,31.5,119.0,136.0,-17.0,512480,半导体ETF
20260723,881272.TI,软件开发,普联软件,1689.2,0.07,138,8.98,12.14,97.0,116.0,-18.0,515230,软件ETF
20260723,881130.TI,计算机设备,佳缘科技,3593.59,0.84,83,5.21,17.15,155.0,174.0,-19.0,515230,软件ETF
20260723,881271.TI,IT服务,云创退,11073.2,0.79,130,25.39,1.63,210.0,239.0,-29.0,515230,软件ETF
20260723,881129.TI,通信设备,三旺通信,8226.94,0.78,91,19.99,30.07,575.0,646.0,-70.0,515880,通信ETF
20260723,881121.TI,半导体,ST派瑞,15768.8,-3.24,181,7.17,14.5,1324.0,1517.0,-193.0,512480,半导体ETF
