date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250901,881102.TI,养殖业,金河生物,3129.23,0.61,38,6.06,7.53,28.0,33.0,-4.0,510150,消费ETF
20250901,881122.TI,光学光电子,腾景科技,4931.58,1.22,107,20.0,85.5,170.0,175.0,-5.0,512480,半导体ETF
20250901,881170.TI,小金属,金钼股份,6727.34,2.63,26,10.0,16.5,233.0,239.0,-5.0,512400,有色ETF
20250901,881151.TI,机场航运,中信海直,2142.79,-0.87,13,0.2,24.77,14.0,21.0,-6.0,510300,沪深300ETF
20250901,881133.TI,饮料制造,会稽山,5496.53,0.47,45,4.34,25.5,33.0,39.0,-6.0,512690,白酒ETF
20250901,881149.TI,公路铁路运输,富临运业,1446.37,0.64,32,9.99,11.78,22.0,28.0,-6.0,510300,沪深300ETF
20250901,881279.TI,光伏设备,迈为股份,7307.07,1.07,75,11.45,100.71,143.0,150.0,-6.0,516290,光伏ETF
20250901,881280.TI,风电设备,宏德股份,4522.82,-0.57,29,4.09,29.79,29.0,37.0,-7.0,516160,新能源ETF
20250901,881112.TI,钢铁,广东明珠,1636.6,0.75,43,6.09,6.1,56.0,63.0,-7.0,510300,沪深300ETF
20250901,881268.TI,工程机械,福事特,3308.25,0.13,36,8.91,30.8,36.0,45.0,-8.0,159638,高端装备ETF
20250901,881117.TI,通用设备,荣亿精密,8607.26,0.79,248,29.98,28.31,212.0,220.0,-8.0,159638,高端装备ETF
20250901,881164.TI,文化传媒,吉视传媒,2981.21,1.26,85,10.11,5.01,98.0,106.0,-8.0,512980,传媒ETF
20250901,881115.TI,建筑材料,科创新材,5340.53,0.67,71,17.42,17.19,65.0,75.0,-10.0,510300,沪深300ETF
20250901,881109.TI,化学制品,*ST金泰,7133.77,1.05,172,12.21,5.79,120.0,131.0,-10.0,510300,沪深300ETF
20250901,881152.TI,物流,普路通,5771.64,0.76,50,10.0,9.24,48.0,60.0,-11.0,510300,沪深300ETF
20250901,881124.TI,消费电子,致尚科技,11723.5,1.19,98,14.9,104.13,325.0,338.0,-13.0,512480,半导体ETF
20250901,881273.TI,白酒,酒鬼酒,3266.93,0.22,20,3.87,70.9,84.0,98.0,-14.0,512690,白酒ETF
20250901,881153.TI,房地产,中天服务,1743.92,0.7,92,10.09,5.89,91.0,105.0,-14.0,510300,沪深300ETF
20250901,881121.TI,半导体,利扬芯片,11425.2,2.08,163,20.0,28.56,880.0,894.0,-14.0,512480,半导体ETF
20250901,881275.TI,游戏,ST凯文,10649.4,-0.43,24,4.89,3.86,66.0,82.0,-15.0,159869,游戏ETF
20250901,881114.TI,金属新材料,铂科新材,14235.2,0.17,32,6.32,78.62,57.0,75.0,-18.0,512400,有色ETF
20250901,881171.TI,自动化设备,东杰智能,25397.2,1.39,91,19.98,24.14,160.0,180.0,-19.0,562500,机器人ETF
20250901,881278.TI,电网设备,雅达股份,5677.74,0.75,137,12.15,13.01,99.0,119.0,-20.0,561380,电网设备ETF
20250901,881162.TI,通信服务,三维通信,3129.97,1.02,46,10.03,11.52,102.0,123.0,-21.0,515880,通信ETF
20250901,881145.TI,电力,上海电力,1745.16,0.65,101,9.99,16.84,110.0,132.0,-22.0,561380,电网设备ETF
20250901,881116.TI,建筑装饰,仁智股份,4101.6,1.15,151,10.07,7.54,108.0,130.0,-22.0,510300,沪深300ETF
20250901,881281.TI,电池,杭可科技,17020.3,2.01,101,17.13,30.15,335.0,359.0,-24.0,516160,新能源ETF
20250901,881156.TI,保险,*ST天茂,2213.91,-2.58,6,0.0,0.0,29.0,54.0,-25.0,512800,银行ETF
20250901,881118.TI,专用设备,德固特,7425.87,0.85,193,20.0,35.94,153.0,179.0,-26.0,159638,高端装备ETF
20250901,881271.TI,IT服务,荣联科技,14801.2,0.53,127,10.05,9.53,365.0,396.0,-31.0,515230,软件ETF
20250901,881131.TI,白色家电,海达尔,8273.21,0.18,43,15.74,63.91,106.0,139.0,-33.0,510150,消费ETF
20250901,881125.TI,汽车整车,众泰汽车,3383.44,1.29,23,10.12,2.83,129.0,169.0,-39.0,515030,新能源车ETF
20250901,881166.TI,军工装备,中国船舶,2476.1,-0.86,80,4.12,38.92,249.0,292.0,-42.0,512660,军工ETF
20250901,881272.TI,软件开发,高伟达,2539.95,0.17,139,19.98,28.1,331.0,387.0,-55.0,515230,软件ETF
20250901,881126.TI,汽车零部件,美晨科技,6706.37,0.02,253,20.14,3.34,249.0,308.0,-59.0,515030,新能源车ETF
20250901,881155.TI,银行,渝农商行,1328.0,-0.75,84,1.43,6.38,156.0,230.0,-73.0,512800,银行ETF
20250901,881157.TI,证券,中银证券,1758.56,-0.85,50,4.15,16.82,221.0,321.0,-99.0,512880,证券ETF
