date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250523,881125.TI,汽车整车,赛力斯,3127.89,0.22,23,10.0,145.87,153.0,129.0,23.0,515030,新能源车ETF
20250523,881140.TI,化学制药,新天地,5622.32,1.48,158,20.02,15.29,160.0,147.0,12.0,159929,医药ETF
20250523,881175.TI,医疗服务,阳光诺和,13312.5,1.61,53,12.55,50.59,59.0,51.0,8.0,510660,创新药ETF
20250523,881144.TI,医疗器械,辰光医疗,10036.3,0.25,132,14.96,21.9,41.0,36.0,5.0,159929,医药ETF
20250523,881169.TI,贵金属,西部黄金,3024.24,1.96,12,4.76,19.35,34.0,30.0,3.0,512400,有色ETF
20250523,881172.TI,电子化学品,强力新材,35568.0,-0.19,40,8.2,11.88,26.0,23.0,2.0,512480,半导体ETF
20250523,881131.TI,白色家电,东贝集团,6912.88,-1.08,43,3.91,7.18,48.0,46.0,1.0,510150,消费ETF
20250523,881141.TI,中药,众生药业,3210.17,0.46,71,10.02,13.84,32.0,30.0,1.0,159929,医药ETF
20250523,881143.TI,医药商业,塞力医疗,4426.68,0.59,31,10.04,11.95,20.0,18.0,1.0,159929,医药ETF
20250523,881173.TI,小家电,石头科技,4268.19,-1.43,25,2.28,243.01,10.0,9.0,0.0,510150,消费ETF
20250523,881159.TI,贸易,中信金属,2454.78,-1.22,15,2.71,7.96,3.0,4.0,0.0,510300,沪深300ETF
20250523,881267.TI,能源金属,天齐锂业,17148.9,-1.15,13,1.93,30.17,14.0,14.0,0.0,512400,有色ETF
20250523,881137.TI,造纸,景兴纸业,1824.33,-0.6,23,3.4,3.65,9.0,9.0,0.0,510300,沪深300ETF
20250523,881114.TI,金属新材料,中洲特材,10063.6,0.05,32,20.01,33.82,19.0,19.0,0.0,512400,有色ETF
20250523,881170.TI,小金属,东方钽业,4342.38,0.12,26,4.11,18.23,32.0,31.0,0.0,512400,有色ETF
20250523,881174.TI,厨卫电器,老板电器,6855.37,-2.1,9,-0.05,20.01,2.0,3.0,-1.0,510150,消费ETF
20250523,881179.TI,其他社会服务,实朴检测,16712.9,-1.26,68,2.78,25.55,4.0,5.0,-1.0,510300,沪深300ETF
20250523,881178.TI,教育,*ST国化,4328.38,-1.25,17,1.58,7.7,5.0,7.0,-1.0,510300,沪深300ETF
20250523,881108.TI,化学原料,新金路,2705.84,0.17,59,10.04,5.37,29.0,31.0,-1.0,510300,沪深300ETF
20250523,881264.TI,化学纤维,苏州龙杰,3432.34,0.61,27,10.03,16.34,18.0,19.0,-1.0,510300,沪深300ETF
20250523,881277.TI,电机,华阳智能,3042.84,-0.79,23,2.97,40.26,15.0,18.0,-2.0,561380,电网设备ETF
20250523,881146.TI,燃气,ST金鸿,1429.55,-0.69,28,5.21,2.22,4.0,6.0,-2.0,561380,电网设备ETF
20250523,881132.TI,黑色家电,海信视像,3751.85,-2.17,9,-0.29,23.89,5.0,8.0,-3.0,510150,消费ETF
20250523,881165.TI,综合,悦达投资,1925.45,-1.34,22,9.96,5.41,10.0,13.0,-3.0,510300,沪深300ETF
20250523,881180.TI,石油加工贸易,华锦股份,2939.54,-0.98,29,3.7,5.6,8.0,12.0,-3.0,510300,沪深300ETF
20250523,881135.TI,纺织制造,凤竹纺织,1972.06,-0.95,31,10.0,6.27,9.0,12.0,-3.0,510300,沪深300ETF
20250523,881177.TI,互联网电商,丽人丽妆,7515.18,-1.72,19,10.01,14.51,15.0,19.0,-4.0,515230,软件ETF
20250523,881182.TI,美容护理,华业香料,5491.72,-1.68,33,3.07,26.86,16.0,21.0,-4.0,510150,消费ETF
20250523,881133.TI,饮料制造,古越龙山,5006.23,-1.42,45,5.33,10.27,22.0,26.0,-4.0,512690,白酒ETF
20250523,881280.TI,风电设备,电气风电,3575.36,-1.37,29,5.9,8.61,12.0,17.0,-4.0,516160,新能源ETF
20250523,881151.TI,机场航运,华夏航空,2046.48,-1.36,13,-0.25,8.05,5.0,10.0,-4.0,510300,沪深300ETF
20250523,881268.TI,工程机械,天元智能,2534.45,-1.2,34,3.52,18.51,13.0,18.0,-4.0,159638,高端装备ETF
20250523,881115.TI,建筑材料,万里石,4376.29,-1.14,73,3.78,29.9,17.0,22.0,-4.0,510300,沪深300ETF
20250523,881112.TI,钢铁,马钢股份,1374.38,-0.61,43,7.1,3.47,17.0,21.0,-4.0,510300,沪深300ETF
20250523,881142.TI,生物制品,特宝生物,5580.39,-0.56,54,4.92,74.58,27.0,31.0,-4.0,510660,创新药ETF
20250523,881156.TI,保险,天茂集团,2076.82,-1.76,6,0.0,0.0,16.0,22.0,-5.0,512800,银行ETF
20250523,881171.TI,自动化设备,常辅股份,19677.5,-0.81,92,10.12,45.9,48.0,53.0,-5.0,562500,机器人ETF
20250523,881103.TI,农产品加工,邦基科技,3994.16,-1.38,43,2.0,15.29,10.0,17.0,-6.0,510150,消费ETF
