date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250228,881273.TI,白酒,岩石股份,3223.38,0.31,20,10.04,12.28,103.0,97.0,5.0,512690,白酒ETF
20250228,881159.TI,贸易,中成股份,2356.65,-2.08,15,2.96,13.93,6.0,7.0,0.0,510300,沪深300ETF
20250228,881174.TI,厨卫电器,老板电器,7082.82,-4.23,9,2.49,22.64,5.0,7.0,-1.0,510150,消费ETF
20250228,881264.TI,化学纤维,吉林化纤,3083.77,-2.29,24,4.19,3.98,15.0,17.0,-1.0,510300,沪深300ETF
20250228,881180.TI,石油加工贸易,统一股份,2943.84,-1.69,28,1.56,21.45,20.0,22.0,-1.0,510300,沪深300ETF
20250228,881146.TI,燃气,新奥股份,1341.9,-1.25,29,2.27,20.27,4.0,5.0,-1.0,561380,电网设备ETF
20250228,881173.TI,小家电,欧圣电气,4145.86,-2.2,25,4.91,44.49,14.0,17.0,-2.0,510150,消费ETF
20250228,881169.TI,贵金属,湖南黄金,2355.69,-1.98,12,0.23,17.3,13.0,16.0,-2.0,512400,有色ETF
20250228,881135.TI,纺织制造,夜光明,1829.13,-1.88,30,5.86,17.88,7.0,10.0,-2.0,510300,沪深300ETF
20250228,881152.TI,物流,原尚股份,4602.89,-1.32,48,9.98,14.21,22.0,25.0,-2.0,510300,沪深300ETF
20250228,881182.TI,美容护理,芭薇股份,4429.46,-0.96,33,7.02,17.37,10.0,12.0,-2.0,510150,消费ETF
20250228,881143.TI,医药商业,益丰药房,4249.88,-2.48,31,-0.59,23.48,9.0,13.0,-3.0,159929,医药ETF
20250228,881137.TI,造纸,仙鹤股份,1775.28,-1.97,23,5.03,22.35,7.0,11.0,-3.0,510300,沪深300ETF
20250228,881108.TI,化学原料,江天化学,2419.7,-1.16,59,5.47,19.67,32.0,35.0,-3.0,510300,沪深300ETF
20250228,881149.TI,公路铁路运输,富临运业,1367.32,-0.88,31,6.07,9.43,10.0,14.0,-3.0,510300,沪深300ETF
20250228,881179.TI,其他社会服务,青矩技术,16881.7,-2.64,68,3.16,39.18,8.0,13.0,-4.0,510300,沪深300ETF
20250228,881103.TI,农产品加工,海大集团,3734.75,-2.04,44,5.9,50.94,16.0,21.0,-4.0,510150,消费ETF
20250228,881165.TI,综合,群兴玩具,1995.48,-1.53,24,9.98,11.35,13.0,17.0,-4.0,510300,沪深300ETF
20250228,881170.TI,小金属,三祥新材,3984.95,-0.46,24,10.0,27.94,31.0,35.0,-4.0,512400,有色ETF
20250228,881177.TI,互联网电商,*ST有树,6693.9,-4.03,20,3.0,4.47,9.0,14.0,-5.0,515230,软件ETF
20250228,881280.TI,风电设备,*ST和展,3388.5,-2.78,28,0.72,2.8,13.0,18.0,-5.0,516160,新能源ETF
20250228,881115.TI,建筑材料,濮耐股份,4175.4,-2.2,74,6.43,5.96,28.0,34.0,-5.0,510300,沪深300ETF
20250228,881148.TI,港口航运,厦门港务,952.28,-0.79,37,1.17,6.95,13.0,19.0,-5.0,510300,沪深300ETF
20250228,881267.TI,能源金属,西藏矿业,18183.3,-2.5,16,0.0,21.76,33.0,40.0,-6.0,512400,有色ETF
20250228,881102.TI,养殖业,立华股份,2297.44,-1.99,39,0.17,17.94,14.0,21.0,-6.0,510150,消费ETF
20250228,881268.TI,工程机械,铁拓机械,2496.09,-1.69,33,20.06,24.0,36.0,42.0,-6.0,159638,高端装备ETF
20250228,881151.TI,机场航运,中国国航,2045.28,-1.12,13,0.14,7.24,15.0,21.0,-6.0,510300,沪深300ETF
20250228,881105.TI,煤炭开采加工,电投能源,2121.37,-1.1,34,1.78,17.74,18.0,25.0,-6.0,515220,煤炭ETF
20250228,881133.TI,饮料制造,海南椰岛,4547.87,-0.9,45,10.03,7.02,35.0,41.0,-6.0,512690,白酒ETF
20250228,881283.TI,多元金融,*ST仁东,981.45,-2.82,29,3.49,6.23,38.0,45.0,-7.0,512880,证券ETF
20250228,881138.TI,包装印刷,紫江企业,3326.47,-2.33,47,2.7,7.23,19.0,26.0,-7.0,510300,沪深300ETF
20250228,881136.TI,服装家纺,哈森股份,2287.82,-1.69,76,10.01,16.26,22.0,30.0,-8.0,510300,沪深300ETF
20250228,881114.TI,金属新材料,天和磁材,9664.3,-2.78,31,5.62,40.0,27.0,36.0,-9.0,512400,有色ETF
20250228,881153.TI,房地产,天地源,1554.51,-1.46,95,10.13,3.26,72.0,82.0,-9.0,510300,沪深300ETF
20250228,881141.TI,中药,*ST吉药,3128.03,-1.21,72,20.23,1.07,29.0,38.0,-9.0,159929,医药ETF
20250228,881155.TI,银行,中信银行,1169.45,-0.56,84,3.14,6.9,94.0,103.0,-9.0,512800,银行ETF
