date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250123,881155.TI,银行,光大银行,1179.11,2.43,84,6.03,3.87,147.0,93.0,53.0,512800,银行ETF
20250123,881178.TI,教育,豆神教育,4063.66,1.46,17,16.0,7.25,27.0,18.0,8.0,510300,沪深300ETF
20250123,881153.TI,房地产,粤宏远A,1475.61,0.36,96,10.11,5.12,66.0,59.0,6.0,510300,沪深300ETF
20250123,881149.TI,公路铁路运输,山东高速,1330.91,0.77,31,3.11,9.94,15.0,12.0,3.0,510300,沪深300ETF
20250123,881171.TI,自动化设备,步科股份,18005.4,0.52,94,13.51,80.6,110.0,108.0,2.0,562500,机器人ETF
20250123,881148.TI,港口航运,海峡股份,965.24,0.59,37,3.12,6.29,18.0,17.0,1.0,510300,沪深300ETF
20250123,881132.TI,黑色家电,极米科技,3632.63,-1.29,9,1.88,108.0,17.0,16.0,0.0,510150,消费ETF
20250123,881165.TI,综合,三木集团,1910.59,-1.02,24,5.17,3.66,10.0,11.0,0.0,510300,沪深300ETF
20250123,881182.TI,美容护理,洁雅股份,4245.52,-0.3,33,2.25,25.0,6.0,6.0,0.0,510150,消费ETF
20250123,881174.TI,厨卫电器,帅丰电器,6172.92,-0.29,9,0.86,12.86,3.0,4.0,0.0,510150,消费ETF
20250123,881102.TI,养殖业,永顺生物,2266.74,-0.24,39,1.45,7.02,12.0,12.0,0.0,510150,消费ETF
20250123,881277.TI,电机,江苏雷利,2638.17,-0.17,24,10.12,46.58,36.0,37.0,0.0,561380,电网设备ETF
20250123,881116.TI,建筑装饰,汇绿生态,3157.35,-0.12,150,10.03,10.09,47.0,47.0,0.0,510300,沪深300ETF
20250123,881264.TI,化学纤维,南京化纤,2859.73,-0.07,24,3.31,18.7,10.0,10.0,0.0,510300,沪深300ETF
20250123,881179.TI,其他社会服务,信测标准,15407.3,-0.03,68,3.22,30.76,6.0,6.0,0.0,510300,沪深300ETF
20250123,881142.TI,生物制品,康辰药业,4856.58,0.08,55,3.8,24.29,12.0,12.0,0.0,510660,创新药ETF
20250123,881105.TI,煤炭开采加工,昊华能源,2152.5,0.14,34,2.51,7.77,14.0,15.0,0.0,515220,煤炭ETF
20250123,881146.TI,燃气,ST升达,1327.03,0.25,29,4.98,2.32,3.0,4.0,0.0,561380,电网设备ETF
20250123,881114.TI,金属新材料,龙磁科技,9055.0,0.37,30,9.31,38.26,34.0,33.0,0.0,512400,有色ETF
20250123,881170.TI,小金属,安宁股份,3726.89,0.37,24,3.84,30.01,19.0,18.0,0.0,512400,有色ETF
20250123,881143.TI,医药商业,健之佳,4065.08,0.38,31,4.61,22.03,6.0,6.0,0.0,159929,医药ETF
20250123,881152.TI,物流,海程邦达,4450.23,0.6,48,5.15,12.87,14.0,14.0,0.0,510300,沪深300ETF
20250123,881135.TI,纺织制造,兴业科技,1745.45,0.68,30,7.79,10.1,3.0,4.0,0.0,510300,沪深300ETF
20250123,881164.TI,文化传媒,川网传媒,2526.61,0.98,88,10.97,15.37,92.0,91.0,0.0,512980,传媒ETF
20250123,881156.TI,保险,天茂集团,2126.63,5.14,6,9.9,4.33,44.0,45.0,0.0,512800,银行ETF
20250123,881159.TI,贸易,苏美达,2248.56,-0.83,15,1.16,9.6,3.0,5.0,-1.0,510300,沪深300ETF
20250123,881137.TI,造纸,五洲特纸,1755.92,-0.54,23,2.04,12.5,4.0,5.0,-1.0,510300,沪深300ETF
20250123,881108.TI,化学原料,氯碱化工,2294.54,-0.2,59,4.98,11.38,17.0,18.0,-1.0,510300,沪深300ETF
20250123,881173.TI,小家电,德昌股份,3807.75,-0.08,25,5.62,24.8,9.0,10.0,-1.0,510150,消费ETF
20250123,881144.TI,医疗器械,祥生医疗,9134.89,-0.07,130,5.0,25.82,27.0,28.0,-1.0,159929,医药ETF
20250123,881175.TI,医疗服务,泓博医药,11663.8,0.15,53,3.06,24.59,17.0,18.0,-1.0,510660,创新药ETF
20250123,881275.TI,游戏,冰川网络,7236.93,0.2,24,3.83,20.86,32.0,34.0,-1.0,159869,游戏ETF
20250123,881112.TI,钢铁,鄂尔多斯,1272.62,-0.47,46,2.06,9.41,17.0,20.0,-2.0,510300,沪深300ETF
20250123,881133.TI,饮料制造,百润股份,4193.18,-0.4,45,2.08,24.5,12.0,14.0,-2.0,512690,白酒ETF
20250123,881268.TI,工程机械,天元智能,2136.73,-0.34,33,3.5,17.15,14.0,16.0,-2.0,159638,高端装备ETF
20250123,881103.TI,农产品加工,华资实业,3628.15,-0.03,44,6.24,7.83,11.0,14.0,-2.0,510150,消费ETF
20250123,881180.TI,石油加工贸易,博汇股份,2785.04,-0.01,28,5.39,7.63,12.0,14.0,-2.0,510300,沪深300ETF
20250123,881279.TI,光伏设备,固德威,6136.38,0.03,70,9.0,40.94,52.0,54.0,-2.0,516290,光伏ETF
20250123,881115.TI,建筑材料,垒知集团,3979.05,0.23,74,10.05,4.6,17.0,20.0,-2.0,510300,沪深300ETF
20250123,881283.TI,多元金融,中粮资本,942.58,1.17,29,7.28,13.56,38.0,40.0,-2.0,512880,证券ETF
20250123,881177.TI,互联网电商,焦点科技,6679.74,-1.31,20,2.76,43.91,14.0,17.0,-3.0,515230,软件ETF
20250123,881280.TI,风电设备,中环海陆,3292.77,-1.02,27,2.75,12.31,13.0,16.0,-3.0,516160,新能源ETF
20250123,881136.TI,服装家纺,酷特智能,2136.53,-0.36,76,7.97,23.58,20.0,23.0,-3.0,510300,沪深300ETF
20250123,881141.TI,中药,生物谷,3100.58,-0.32,72,2.44,9.64,18.0,21.0,-3.0,159929,医药ETF
20250123,881273.TI,白酒,金徽酒,3115.22,0.0,20,1.39,18.97,39.0,43.0,-3.0,512690,白酒ETF
20250123,881169.TI,贵金属,西部黄金,2327.94,-1.39,12,-0.08,11.86,14.0,19.0,-4.0,512400,有色ETF
20250123,881172.TI,电子化学品,天通股份,33049.5,-1.24,40,0.88,6.87,20.0,24.0,-4.0,512480,半导体ETF
20250123,881123.TI,其他电子,好利科技,10915.3,-0.78,31,10.03,15.91,59.0,64.0,-4.0,512480,半导体ETF
20250123,881151.TI,机场航运,春秋航空,2057.32,-0.55,13,0.73,53.45,10.0,14.0,-4.0,510300,沪深300ETF
20250123,881138.TI,包装印刷,大胜达,3159.4,-0.5,47,9.96,7.73,12.0,16.0,-4.0,510300,沪深300ETF
20250123,881181.TI,环境治理,华宏科技,3033.79,-0.03,114,5.78,6.95,23.0,28.0,-4.0,516160,新能源ETF
20250123,881267.TI,能源金属,永兴材料,16970.0,-1.32,16,0.03,38.93,10.0,15.0,-5.0,512400,有色ETF
20250123,881131.TI,白色家电,毅昌科技,5928.6,0.27,44,9.98,6.17,51.0,56.0,-5.0,510150,消费ETF
20250123,881162.TI,通信服务,*ST信通,2410.45,-0.19,45,5.18,2.64,67.0,75.0,-7.0,515880,通信ETF
20250123,881158.TI,零售,华联股份,1774.82,-0.52,72,10.0,3.41,62.0,71.0,-8.0,510150,消费ETF
20250123,881145.TI,电力,皖能电力,1431.72,-0.15,101,3.5,7.09,59.0,67.0,-8.0,561380,电网设备ETF
20250123,881109.TI,化学制品,华软科技,5177.74,-0.37,168,10.04,5.7,48.0,60.0,-11.0,510300,沪深300ETF
20250123,881281.TI,电池,蔚蓝锂芯,11315.9,-0.73,102,6.72,12.86,71.0,84.0,-12.0,516160,新能源ETF
20250123,881271.TI,IT服务,汉得信息,9185.4,0.59,127,17.69,16.3,160.0,172.0,-12.0,515230,软件ETF
20250123,881157.TI,证券,华林证券,1448.79,0.72,50,10.02,16.36,209.0,222.0,-12.0,512880,证券ETF
20250123,881122.TI,光学光电子,聚灿光电,3707.43,-0.65,106,5.56,14.23,90.0,104.0,-13.0,512480,半导体ETF
20250123,881140.TI,化学制药,海欣股份,4663.54,-0.23,159,9.98,6.5,43.0,57.0,-13.0,159929,医药ETF
20250123,881278.TI,电网设备,科大智能,4377.36,-0.88,129,8.45,10.78,62.0,77.0,-14.0,561380,电网设备ETF
20250123,881168.TI,工业金属,华钰矿业,2543.0,-0.47,58,3.93,13.21,48.0,62.0,-14.0,512400,有色ETF
20250123,881118.TI,专用设备,冀东装备,5217.56,0.09,190,10.04,10.52,93.0,108.0,-14.0,159638,高端装备ETF
20250123,881166.TI,军工装备,光电股份,1561.22,-0.41,81,9.97,10.81,55.0,70.0,-15.0,512660,军工ETF
20250123,881125.TI,汽车整车,江淮汽车,2933.09,-1.18,23,0.59,41.23,55.0,72.0,-16.0,515030,新能源车ETF
20250123,881130.TI,计算机设备,中新赛克,3102.21,-0.25,81,9.98,26.11,81.0,98.0,-16.0,515230,软件ETF
20250123,881117.TI,通用设备,克莱特,5684.28,-0.05,245,25.05,27.66,167.0,186.0,-19.0,159638,高端装备ETF
