date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251201,881129.TI,通信设备,广和通,7446.38,2.1,88,20.02,32.38,472.0,409.0,63.0,515880,通信ETF
20251201,881121.TI,半导体,北京君正,11673.4,1.68,166,20.0,95.28,615.0,553.0,61.0,512480,半导体ETF
20251201,881124.TI,消费电子,豪声电子,11579.6,3.37,98,29.97,22.64,273.0,240.0,33.0,512480,半导体ETF
20251201,881155.TI,银行,厦门银行,1355.69,1.3,84,5.17,7.52,128.0,101.0,26.0,512800,银行ETF
20251201,881122.TI,光学光电子,乾照光电,4927.43,1.65,108,10.12,21.0,156.0,132.0,24.0,512480,半导体ETF
20251201,881172.TI,电子化学品,容大感光,50875.6,2.28,42,17.86,40.99,79.0,61.0,18.0,512480,半导体ETF
20251201,881168.TI,工业金属,亚太科技,4020.45,2.76,58,10.06,7.22,222.0,204.0,17.0,512400,有色ETF
20251201,881170.TI,小金属,兴业银锡,6518.62,1.81,26,7.65,37.16,106.0,95.0,11.0,512400,有色ETF
20251201,881148.TI,港口航运,招商轮船,1186.44,1.47,36,9.65,9.66,40.0,30.0,10.0,510300,沪深300ETF
20251201,881162.TI,通信服务,润泽科技,2943.91,1.08,45,6.27,50.71,68.0,59.0,8.0,515880,通信ETF
20251201,881275.TI,游戏,迅游科技,10751.2,1.26,24,5.07,26.95,53.0,45.0,8.0,159869,游戏ETF
20251201,881126.TI,汽车零部件,华培动力,6699.63,1.24,260,10.01,17.59,190.0,182.0,7.0,515030,新能源车ETF
20251201,881131.TI,白色家电,禾盛新材,8339.76,1.03,43,7.97,42.4,75.0,69.0,6.0,510150,消费ETF
20251201,881112.TI,钢铁,三钢闽光,1772.61,1.0,43,5.26,4.6,45.0,40.0,4.0,510300,沪深300ETF
20251201,881151.TI,机场航运,中国国航,2324.42,1.58,13,5.36,8.46,20.0,15.0,4.0,510300,沪深300ETF
20251201,881277.TI,电机,中电电机,3583.21,0.76,25,5.15,25.95,34.0,32.0,2.0,561380,电网设备ETF
20251201,881180.TI,石油加工贸易,润贝航科,3559.05,0.79,28,6.0,37.79,18.0,16.0,1.0,510300,沪深300ETF
20251201,881158.TI,零售,赫美集团,2189.03,0.8,71,10.12,4.57,89.0,88.0,1.0,510150,消费ETF
