date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250326,881279.TI,光伏设备,ST聆达,6810.27,2.15,71,16.49,8.62,107.0,80.0,27.0,516290,光伏ETF
20250326,881125.TI,汽车整车,江淮汽车,3118.93,1.49,23,6.16,34.8,68.0,49.0,18.0,515030,新能源车ETF
20250326,881102.TI,养殖业,回盛生物,2577.49,3.68,39,20.03,17.5,54.0,38.0,15.0,510150,消费ETF
20250326,881277.TI,电机,微光股份,3271.58,3.35,24,9.99,40.41,61.0,55.0,6.0,561380,电网设备ETF
20250326,881171.TI,自动化设备,三丰智能,20726.1,0.91,93,10.69,13.88,74.0,68.0,5.0,562500,机器人ETF
20250326,881153.TI,房地产,荣盛发展,1525.06,1.21,95,10.27,1.61,38.0,32.0,5.0,510300,沪深300ETF
20250326,881114.TI,金属新材料,正海磁材,10328.2,2.69,31,10.95,14.79,36.0,31.0,5.0,512400,有色ETF
20250326,881126.TI,汽车零部件,美力科技,5657.34,1.91,249,20.0,32.76,176.0,172.0,4.0,515030,新能源车ETF
20250326,881140.TI,化学制药,鲁抗医药,5082.27,0.93,159,10.02,10.87,69.0,65.0,3.0,159929,医药ETF
20250326,881131.TI,白色家电,春光科技,6887.12,1.32,43,10.01,17.14,43.0,39.0,3.0,510150,消费ETF
20250326,881103.TI,农产品加工,欧福蛋业,3744.91,0.85,44,5.04,9.8,12.0,10.0,2.0,510150,消费ETF
20250326,881118.TI,专用设备,慈星股份,6145.88,1.21,190,10.2,10.8,147.0,145.0,2.0,159638,高端装备ETF
20250326,881149.TI,公路铁路运输,大众交通,1383.99,1.34,31,6.24,6.81,13.0,10.0,2.0,510300,沪深300ETF
20250326,881115.TI,建筑材料,纳川股份,4358.8,1.41,74,20.16,2.92,20.0,18.0,2.0,510300,沪深300ETF
20250326,881165.TI,综合,上海三毛,2024.84,1.93,23,9.98,13.77,13.0,11.0,2.0,510300,沪深300ETF
20250326,881264.TI,化学纤维,汇隆新材,3362.04,4.29,24,14.91,16.03,18.0,15.0,2.0,510300,沪深300ETF
20250326,881164.TI,文化传媒,ST华闻,2661.87,0.69,88,5.24,2.21,45.0,44.0,1.0,512980,传媒ETF
20250326,881152.TI,物流,龙洲股份,4790.88,1.03,48,10.1,5.67,17.0,15.0,1.0,510300,沪深300ETF
20250326,881135.TI,纺织制造,聚杰微纤,1948.69,2.36,30,11.9,32.15,7.0,6.0,1.0,510300,沪深300ETF
20250326,881133.TI,饮料制造,妙可蓝多,4678.74,-0.1,45,2.9,21.65,23.0,23.0,0.0,512690,白酒ETF
20250326,881267.TI,能源金属,永杉锂业,18790.4,-0.05,15,1.5,9.47,13.0,14.0,0.0,512400,有色ETF
20250326,881151.TI,机场航运,中国东航,2066.16,-0.04,13,0.79,3.85,8.0,8.0,0.0,510300,沪深300ETF
20250326,881170.TI,小金属,华阳新材,4308.43,0.06,24,3.54,3.8,31.0,31.0,0.0,512400,有色ETF
20250326,881146.TI,燃气,德龙汇能,1407.42,0.19,29,2.17,5.64,3.0,3.0,0.0,561380,电网设备ETF
20250326,881173.TI,小家电,荣泰健康,4270.47,0.39,25,10.02,20.42,7.0,8.0,0.0,510150,消费ETF
20250326,881138.TI,包装印刷,龙利得,3454.04,0.57,47,5.08,5.79,15.0,15.0,0.0,510300,沪深300ETF
20250326,881137.TI,造纸,凯恩股份,1790.72,0.63,23,5.07,4.77,5.0,4.0,0.0,510300,沪深300ETF
20250326,881283.TI,多元金融,电投产融,1004.48,0.64,29,10.09,6.33,24.0,24.0,0.0,512880,证券ETF
20250326,881182.TI,美容护理,华业香料,4750.81,0.83,33,4.55,20.44,6.0,7.0,0.0,510150,消费ETF
20250326,881174.TI,厨卫电器,日出东方,7103.92,0.87,9,2.15,10.45,2.0,1.0,0.0,510150,消费ETF
20250326,881177.TI,互联网电商,华鼎股份,6849.32,0.96,20,2.54,4.44,5.0,5.0,0.0,515230,软件ETF
