date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241108,881172.TI,电子化学品,中巨芯,37431.8,2.68,39,19.96,11.18,79.0,69.0,9.0,512480,半导体ETF
20241108,881271.TI,IT服务,赛为智能,10169.1,1.72,125,17.36,8.99,362.0,356.0,5.0,515230,软件ETF
20241108,881122.TI,光学光电子,茂莱光学,4033.37,2.12,106,20.0,305.99,269.0,264.0,4.0,512480,半导体ETF
20241108,881132.TI,黑色家电,辰奕智能,4038.57,5.38,9,20.01,63.76,56.0,55.0,1.0,510150,消费ETF
20241108,881264.TI,化学纤维,宝丽迪,2984.38,0.35,24,6.49,31.2,15.0,15.0,0.0,510300,沪深300ETF
20241108,881174.TI,厨卫电器,日出东方,5853.89,1.82,9,9.97,7.17,3.0,4.0,0.0,510150,消费ETF
20241108,881124.TI,消费电子,捷荣技术,8710.33,1.67,96,10.02,29.43,264.0,265.0,-1.0,512480,半导体ETF
20241108,881166.TI,军工装备,航天宏图,1865.74,2.35,79,11.24,26.32,221.0,222.0,-1.0,512660,军工ETF
20241108,881159.TI,贸易,中成股份,2421.9,-0.81,15,4.92,17.05,9.0,12.0,-2.0,510300,沪深300ETF
20241108,881135.TI,纺织制造,开润股份,1764.47,-0.69,30,6.11,23.43,7.0,9.0,-2.0,510300,沪深300ETF
20241108,881173.TI,小家电,ST德豪,3759.88,-0.02,25,5.26,1.6,14.0,17.0,-2.0,510150,消费ETF
20241108,881137.TI,造纸,博汇纸业,1896.76,0.97,23,10.02,5.38,15.0,17.0,-2.0,510300,沪深300ETF
20241108,881171.TI,自动化设备,蓝海华腾,17576.9,1.37,94,20.01,27.59,163.0,166.0,-2.0,562500,机器人ETF
20241108,881277.TI,电机,科力尔,2526.79,1.86,24,10.03,17.67,26.0,28.0,-2.0,561380,电网设备ETF
20241108,881178.TI,教育,ST东时,4640.77,0.28,17,5.08,2.48,33.0,36.0,-3.0,510300,沪深300ETF
20241108,881123.TI,其他电子,创益通,11567.1,1.96,31,20.01,22.73,52.0,56.0,-3.0,512480,半导体ETF
20241108,881146.TI,燃气,天壕能源,1415.13,-0.72,29,5.87,6.67,12.0,16.0,-4.0,561380,电网设备ETF
20241108,881179.TI,其他社会服务,中安科,16971.9,-0.26,68,9.9,3.33,14.0,18.0,-4.0,510300,沪深300ETF
