date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250110,881168.TI,工业金属,华峰铝业,2435.29,-1.49,58,4.8,19.86,54.0,53.0,1.0,512400,有色ETF
20250110,881135.TI,纺织制造,华孚时尚,1648.36,-2.75,30,9.9,4.55,3.0,3.0,0.0,510300,沪深300ETF
20250110,881146.TI,燃气,新奥股份,1298.32,-2.62,29,0.71,19.82,2.0,4.0,-1.0,561380,电网设备ETF
20250110,881108.TI,化学原料,赛分科技,2233.06,-1.95,60,379.17,20.7,15.0,17.0,-1.0,510300,沪深300ETF
20250110,881268.TI,工程机械,长龄液压,2039.85,-1.82,33,7.68,27.89,14.0,15.0,-1.0,159638,高端装备ETF
20250110,881171.TI,自动化设备,博实股份,16691.5,-1.65,94,10.01,17.47,110.0,112.0,-1.0,562500,机器人ETF
20250110,881170.TI,小金属,西部材料,3618.88,-1.32,24,7.7,18.47,21.0,22.0,-1.0,512400,有色ETF
20250110,881159.TI,贸易,苏豪弘业,2160.64,-0.83,15,10.01,9.56,3.0,4.0,-1.0,510300,沪深300ETF
20250110,881149.TI,公路铁路运输,锦江在线,1319.65,-0.63,31,10.02,14.39,14.0,16.0,-1.0,510300,沪深300ETF
20250110,881174.TI,厨卫电器,浙江美大,5858.34,-4.62,9,-2.38,6.98,2.0,5.0,-2.0,510150,消费ETF
20250110,881179.TI,其他社会服务,信测标准,14661.6,-3.12,68,0.88,28.62,3.0,5.0,-2.0,510300,沪深300ETF
20250110,881182.TI,美容护理,锦波生物,4067.09,-2.94,33,2.38,220.82,5.0,7.0,-2.0,510150,消费ETF
20250110,881137.TI,造纸,岳阳林纸,1689.74,-2.56,23,2.85,4.69,5.0,8.0,-2.0,510300,沪深300ETF
20250110,881264.TI,化学纤维,蒙泰高新,2732.23,-2.52,24,3.26,27.9,7.0,10.0,-2.0,510300,沪深300ETF
20250110,881277.TI,电机,兆威机电,2442.65,-1.85,24,6.79,92.0,31.0,33.0,-2.0,561380,电网设备ETF
20250110,881172.TI,电子化学品,天承科技,31942.5,-1.73,40,11.62,81.64,23.0,26.0,-2.0,512480,半导体ETF
20250110,881169.TI,贵金属,*ST中润,2243.66,-0.63,12,5.13,3.89,10.0,13.0,-2.0,512400,有色ETF
20250110,881143.TI,医药商业,益丰药房,3970.14,-3.06,31,0.24,24.51,4.0,8.0,-3.0,159929,医药ETF
20250110,881103.TI,农产品加工,正虹科技,3445.67,-2.07,44,6.54,7.49,9.0,13.0,-3.0,510150,消费ETF
20250110,881283.TI,多元金融,九鼎投资,888.24,-1.93,29,9.99,14.64,10.0,13.0,-3.0,512880,证券ETF
20250110,881148.TI,港口航运,招商港口,937.61,-1.51,37,1.62,20.03,15.0,19.0,-3.0,510300,沪深300ETF
20250110,881173.TI,小家电,ST德豪,3691.41,-5.36,25,-1.2,1.65,9.0,13.0,-4.0,510150,消费ETF
20250110,881138.TI,包装印刷,东港股份,3040.74,-3.7,47,4.94,13.81,12.0,17.0,-4.0,510300,沪深300ETF
20250110,881178.TI,教育,*ST开元,3931.79,-3.6,17,-0.48,4.12,8.0,12.0,-4.0,510300,沪深300ETF
20250110,881267.TI,能源金属,ST盛屯,16381.9,-2.77,16,0.0,4.88,6.0,11.0,-4.0,512400,有色ETF
20250110,881280.TI,风电设备,禾望电气,3185.89,-2.27,27,7.01,29.92,21.0,25.0,-4.0,516160,新能源ETF
20250110,881151.TI,机场航运,深圳机场,1991.0,-1.6,13,0.0,6.6,7.0,11.0,-4.0,510300,沪深300ETF
20250110,881114.TI,金属新材料,天和磁材,8744.52,-1.24,30,9.99,43.26,32.0,37.0,-4.0,512400,有色ETF
20250110,881132.TI,黑色家电,四川九洲,3478.61,-4.21,9,-2.77,13.01,9.0,15.0,-5.0,510150,消费ETF
20250110,881133.TI,饮料制造,庄园牧场,4128.21,-3.31,45,3.5,7.68,9.0,15.0,-5.0,512690,白酒ETF
20250110,881115.TI,建筑材料,万年青,3840.26,-3.2,74,3.37,4.91,13.0,19.0,-5.0,510300,沪深300ETF
20250110,881165.TI,综合,*ST同洲,1897.85,-3.19,24,4.96,6.77,9.0,14.0,-5.0,510300,沪深300ETF
20250110,881175.TI,医疗服务,药明康德,11294.3,-3.13,53,1.43,53.36,16.0,22.0,-5.0,510660,创新药ETF
20250110,881142.TI,生物制品,万泽股份,4694.96,-2.6,55,4.93,13.62,9.0,15.0,-5.0,510660,创新药ETF
20250110,881180.TI,石油加工贸易,广聚能源,2707.34,-2.33,28,1.02,11.85,10.0,16.0,-5.0,510300,沪深300ETF
20250110,881156.TI,保险,中国人保,1961.82,-2.32,6,-1.32,6.72,14.0,20.0,-5.0,512800,银行ETF
20250110,881177.TI,互联网电商,*ST有树,6329.21,-5.14,20,0.8,5.03,11.0,17.0,-6.0,515230,软件ETF
20250110,881144.TI,医疗器械,澳华内镜,8839.2,-2.66,130,2.63,40.24,22.0,28.0,-6.0,159929,医药ETF
20250110,881275.TI,游戏,星辉娱乐,6813.77,-2.29,24,2.54,3.63,24.0,30.0,-6.0,159869,游戏ETF
20250110,881112.TI,钢铁,金洲管道,1243.96,-2.01,46,0.36,5.62,13.0,20.0,-6.0,510300,沪深300ETF
20250110,881136.TI,服装家纺,恒辉安防,2082.86,-3.82,76,5.28,21.34,16.0,23.0,-7.0,510300,沪深300ETF
20250110,881102.TI,养殖业,驱动力,2198.48,-2.96,39,1.25,6.49,9.0,16.0,-7.0,510150,消费ETF
20250110,881126.TI,汽车零部件,双林股份,4352.75,-1.53,243,14.88,34.44,149.0,156.0,-7.0,515030,新能源车ETF
20250110,881131.TI,白色家电,三花智控,5661.19,-3.03,43,6.46,26.7,71.0,80.0,-8.0,510150,消费ETF
20250110,881181.TI,环境治理,国泰环保,2914.76,-2.67,113,6.19,32.6,19.0,28.0,-8.0,516160,新能源ETF
20250110,881105.TI,煤炭开采加工,中煤能源,2148.79,-2.36,34,0.71,11.35,17.0,25.0,-8.0,515220,煤炭ETF
20250110,881125.TI,汽车整车,*ST汉马,2829.97,-1.99,23,1.87,5.45,53.0,61.0,-8.0,515030,新能源车ETF
20250110,881123.TI,其他电子,润欣科技,10199.2,-4.12,31,3.14,29.86,40.0,49.0,-9.0,512480,半导体ETF
20250110,881152.TI,物流,厦门象屿,4274.32,-3.11,48,0.68,5.95,16.0,25.0,-9.0,510300,沪深300ETF
20250110,881118.TI,专用设备,沪宁股份,4899.5,-2.29,190,10.22,22.43,77.0,87.0,-9.0,159638,高端装备ETF
20250110,881109.TI,化学制品,金奥博,4926.25,-2.48,168,10.02,11.86,41.0,52.0,-11.0,510300,沪深300ETF
20250110,881121.TI,半导体,晶丰明源,7693.75,-1.62,160,10.49,87.44,340.0,353.0,-12.0,512480,半导体ETF
20250110,881273.TI,白酒,贵州茅台,3041.16,-2.65,20,-0.55,1436.0,28.0,42.0,-13.0,512690,白酒ETF
20250110,881155.TI,银行,南京银行,1155.1,-0.91,84,0.67,10.57,68.0,81.0,-13.0,512800,银行ETF
20250110,881116.TI,建筑装饰,郑中设计,3078.53,-3.15,151,9.99,10.57,33.0,49.0,-15.0,510300,沪深300ETF
20250110,881141.TI,中药,*ST吉药,3092.34,-3.11,72,5.11,1.44,17.0,33.0,-15.0,159929,医药ETF
20250110,881117.TI,通用设备,安培龙,5315.58,-2.37,245,14.36,66.43,147.0,162.0,-15.0,159638,高端装备ETF
20250110,881166.TI,军工装备,烽火电子,1533.06,-1.74,81,10.01,8.68,52.0,68.0,-15.0,512660,军工ETF
20250110,881279.TI,光伏设备,横店东磁,6007.22,-4.25,70,-0.87,12.57,29.0,47.0,-17.0,516290,光伏ETF
20250110,881278.TI,电网设备,柘中股份,4163.8,-3.6,129,9.99,12.77,36.0,54.0,-17.0,561380,电网设备ETF
20250110,881281.TI,电池,德福科技,10953.1,-2.73,102,20.02,14.57,58.0,76.0,-17.0,516160,新能源ETF
20250110,881162.TI,通信服务,*ST信通,2247.64,-4.45,45,0.0,0.0,41.0,60.0,-18.0,515880,通信ETF
20250110,881153.TI,房地产,信达地产,1438.29,-3.22,95,10.08,4.37,32.0,51.0,-18.0,510300,沪深300ETF
20250110,881130.TI,计算机设备,慧翰股份,2910.42,-3.87,81,5.68,213.0,65.0,87.0,-22.0,515230,软件ETF
20250110,881157.TI,证券,红塔证券,1379.17,-1.83,50,1.79,7.94,78.0,101.0,-23.0,512880,证券ETF
20250110,881140.TI,化学制药,新诺威,4560.84,-3.04,158,11.04,25.54,51.0,75.0,-24.0,159929,医药ETF
20250110,881164.TI,文化传媒,天娱数科,2376.79,-4.33,88,1.92,5.83,62.0,88.0,-26.0,512980,传媒ETF
20250110,881124.TI,消费电子,茂硕电源,7805.39,-3.68,96,10.03,10.53,99.0,126.0,-26.0,512480,半导体ETF
20250110,881145.TI,电力,新中港,1398.52,-2.33,101,2.81,6.59,41.0,68.0,-27.0,561380,电网设备ETF
20250110,881271.TI,IT服务,卓易信息,8614.2,-3.58,127,4.11,31.41,104.0,133.0,-29.0,515230,软件ETF
20250110,881272.TI,软件开发,立方数科,1662.69,-3.0,137,19.91,5.3,91.0,121.0,-30.0,515230,软件ETF
20250110,881129.TI,通信设备,万马科技,4504.91,-4.16,89,2.89,34.55,171.0,202.0,-31.0,515880,通信ETF
20250110,881122.TI,光学光电子,奥比中光,3511.84,-3.65,106,5.06,49.81,73.0,106.0,-32.0,512480,半导体ETF
20250110,881158.TI,零售,广百股份,1703.37,-4.87,73,9.97,8.27,53.0,90.0,-36.0,510150,消费ETF
