date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250226,881121.TI,半导体,成都华微,9666.05,1.79,160,20.01,35.57,580.0,520.0,60.0,512480,半导体ETF
20250226,881157.TI,证券,中金公司,1523.58,2.82,50,9.99,36.43,226.0,167.0,58.0,512880,证券ETF
20250226,881279.TI,光伏设备,中信博,6905.42,3.65,70,12.15,60.16,156.0,110.0,46.0,516290,光伏ETF
20250226,881112.TI,钢铁,盛德鑫泰,1424.97,5.48,46,16.48,35.91,93.0,59.0,34.0,510300,沪深300ETF
20250226,881153.TI,房地产,粤宏远A,1574.57,2.14,95,10.04,5.37,86.0,69.0,17.0,510300,沪深300ETF
20250226,881145.TI,电力,富春环保,1490.99,1.44,101,10.02,5.05,74.0,59.0,15.0,561380,电网设备ETF
20250226,881281.TI,电池,利元亨,13416.2,2.32,102,12.8,31.38,183.0,169.0,13.0,516160,新能源ETF
20250226,881140.TI,化学制药,益方生物,5013.29,1.87,159,14.09,17.33,79.0,66.0,12.0,159929,医药ETF
20250226,881155.TI,银行,兰州银行,1166.26,0.59,84,1.73,2.35,84.0,73.0,10.0,512800,银行ETF
20250226,881131.TI,白色家电,汉宇集团,6663.77,2.27,44,17.1,21.02,105.0,96.0,9.0,510150,消费ETF
20250226,881171.TI,自动化设备,均普智能,21910.3,1.76,94,13.32,13.1,244.0,236.0,8.0,562500,机器人ETF
20250226,881283.TI,多元金融,海南华铁,1015.07,1.51,29,4.3,10.43,44.0,37.0,6.0,512880,证券ETF
20250226,881170.TI,小金属,三祥新材,4035.39,2.02,24,9.99,23.44,32.0,29.0,3.0,512400,有色ETF
20250226,881165.TI,综合,群兴玩具,2012.96,1.24,24,4.92,9.38,14.0,12.0,2.0,510300,沪深300ETF
20250226,881156.TI,保险,新华保险,2117.39,1.8,6,3.13,51.05,27.0,24.0,2.0,512800,银行ETF
20250226,881126.TI,汽车零部件,苏轴股份,5530.01,2.04,245,22.35,47.9,334.0,331.0,2.0,515030,新能源车ETF
20250226,881268.TI,工程机械,万达轴承,2486.79,2.93,33,30.0,188.5,49.0,46.0,2.0,159638,高端装备ETF
20250226,881178.TI,教育,中公教育,4593.7,0.81,17,3.39,3.66,17.0,16.0,1.0,510300,沪深300ETF
20250226,881141.TI,中药,康缘药业,3145.9,1.02,72,5.68,14.33,25.0,23.0,1.0,159929,医药ETF
20250226,881264.TI,化学纤维,南京化纤,3180.82,1.23,24,3.57,20.29,17.0,16.0,1.0,510300,沪深300ETF
20250226,881179.TI,其他社会服务,中机认检,17375.9,1.28,68,7.01,38.61,14.0,12.0,1.0,510300,沪深300ETF
20250226,881115.TI,建筑材料,三棵树,4266.94,1.39,74,6.22,46.95,29.0,27.0,1.0,510300,沪深300ETF
20250226,881280.TI,风电设备,振江股份,3517.51,1.63,28,10.0,25.84,21.0,20.0,1.0,516160,新能源ETF
20250226,881108.TI,化学原料,金晶科技,2442.53,1.73,59,10.06,5.58,35.0,33.0,1.0,510300,沪深300ETF
20250226,881142.TI,生物制品,君实生物,5270.85,1.96,55,10.59,31.65,26.0,25.0,1.0,510660,创新药ETF
20250226,881149.TI,公路铁路运输,粤高速A,1373.11,0.81,31,2.28,14.33,11.0,12.0,0.0,510300,沪深300ETF
20250226,881146.TI,燃气,大众公用,1356.89,0.94,29,2.92,4.23,4.0,4.0,0.0,561380,电网设备ETF
20250226,881181.TI,环境治理,深水海纳,3307.87,1.18,114,5.36,12.59,38.0,38.0,0.0,516160,新能源ETF
20250226,881105.TI,煤炭开采加工,大有能源,2155.6,1.27,34,3.7,2.8,20.0,20.0,0.0,515220,煤炭ETF
20250226,881182.TI,美容护理,倍加洁,4378.73,1.34,33,8.95,25.08,9.0,9.0,0.0,510150,消费ETF
20250226,881114.TI,金属新材料,悦安新材,9822.07,1.35,30,6.39,28.31,31.0,31.0,0.0,512400,有色ETF
20250226,881158.TI,零售,皇庭国际,1826.02,1.38,73,10.1,3.49,61.0,61.0,0.0,510150,消费ETF
20250226,881138.TI,包装印刷,康欣新材,3369.93,1.51,47,10.24,2.26,18.0,19.0,0.0,510300,沪深300ETF
20250226,881135.TI,纺织制造,夜光明,1853.44,1.56,30,11.62,16.91,7.0,8.0,0.0,510300,沪深300ETF
20250226,881133.TI,饮料制造,庄园牧场,4418.44,1.57,45,10.04,11.95,19.0,19.0,0.0,512690,白酒ETF
20250226,881278.TI,电网设备,智洋创新,4804.48,1.57,129,17.48,27.08,77.0,77.0,0.0,561380,电网设备ETF
20250226,881168.TI,工业金属,利源股份,2692.73,1.63,59,9.96,2.76,64.0,64.0,0.0,512400,有色ETF
20250226,881159.TI,贸易,苏美达,2402.31,1.69,15,10.03,11.3,6.0,6.0,0.0,510300,沪深300ETF
20250226,881137.TI,造纸,景兴纸业,1800.77,1.74,23,10.02,4.83,7.0,7.0,0.0,510300,沪深300ETF
20250226,881174.TI,厨卫电器,浙江美大,7408.69,3.64,9,9.95,8.29,8.0,7.0,0.0,510150,消费ETF
20250226,881102.TI,养殖业,晓鸣股份,2334.7,0.71,39,3.73,12.78,15.0,16.0,-1.0,510150,消费ETF
