date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250219,881136.TI,服装家纺,南山智尚,2255.24,1.4,76,13.02,15.89,22.0,23.0,0.0,510300,沪深300ETF
20250219,881159.TI,贸易,ST沪科,2341.24,1.47,15,4.98,3.16,4.0,4.0,0.0,510300,沪深300ETF
20250219,881181.TI,环境治理,福鞍股份,3214.72,1.53,114,10.04,13.48,34.0,35.0,0.0,516160,新能源ETF
20250219,881267.TI,能源金属,博迁新材,17654.3,1.61,16,10.0,35.41,17.0,17.0,0.0,512400,有色ETF
20250219,881138.TI,包装印刷,盛通股份,3303.68,1.67,47,10.03,10.09,15.0,15.0,0.0,510300,沪深300ETF
20250219,881178.TI,教育,国新文化,4636.96,1.67,17,5.61,9.03,19.0,19.0,0.0,510300,沪深300ETF
20250219,881135.TI,纺织制造,云中马,1827.64,1.73,30,10.0,29.7,6.0,6.0,0.0,510300,沪深300ETF
20250219,881177.TI,互联网电商,狮头股份,6908.59,1.97,20,6.34,9.9,10.0,10.0,0.0,515230,软件ETF
20250219,881116.TI,建筑装饰,霍普股份,3391.76,2.02,150,20.0,27.66,81.0,81.0,0.0,510300,沪深300ETF
20250219,881174.TI,厨卫电器,火星人,6851.88,2.64,9,10.12,15.24,7.0,6.0,0.0,510150,消费ETF
20250219,881143.TI,医药商业,大参林,4386.54,0.53,31,2.87,15.07,13.0,14.0,-1.0,159929,医药ETF
20250219,881142.TI,生物制品,三元基因,5113.94,0.81,55,5.63,21.0,16.0,17.0,-1.0,510660,创新药ETF
20250219,881108.TI,化学原料,航锦科技,2409.64,1.12,59,10.0,39.05,49.0,51.0,-1.0,510300,沪深300ETF
20250219,881151.TI,机场航运,中信海直,1985.73,0.19,13,2.02,26.76,11.0,14.0,-2.0,510300,沪深300ETF
20250219,881169.TI,贵金属,*ST中润,2461.23,0.63,12,4.2,5.21,15.0,17.0,-2.0,512400,有色ETF
20250219,881165.TI,综合,*ST恒立,1980.49,0.95,24,5.0,2.1,9.0,12.0,-2.0,510300,沪深300ETF
20250219,881115.TI,建筑材料,志特新材,4165.72,1.41,74,13.46,15.09,23.0,25.0,-2.0,510300,沪深300ETF
20250219,881164.TI,文化传媒,平治信息,2830.74,1.95,88,20.0,37.2,120.0,123.0,-2.0,512980,传媒ETF
20250219,881162.TI,通信服务,润建股份,2995.78,2.82,45,9.99,56.58,184.0,187.0,-2.0,515880,通信ETF
20250219,881275.TI,游戏,宝通科技,8734.94,1.39,24,5.96,23.84,76.0,80.0,-4.0,159869,游戏ETF
20250219,881168.TI,工业金属,电工合金,2622.16,1.43,58,6.61,15.33,47.0,52.0,-4.0,512400,有色ETF
20250219,881141.TI,中药,金花股份,3137.7,0.43,72,3.5,7.7,19.0,25.0,-5.0,159929,医药ETF
20250219,881271.TI,IT服务,并行科技,12094.4,2.99,126,17.96,275.14,385.0,390.0,-5.0,515230,软件ETF
20250219,881109.TI,化学制品,一诺威,5458.03,1.65,168,12.41,11.59,62.0,68.0,-6.0,510300,沪深300ETF
20250219,881112.TI,钢铁,盛德鑫泰,1344.82,0.11,46,4.53,30.93,39.0,47.0,-7.0,510300,沪深300ETF
20250219,881131.TI,白色家电,合肥高科,6297.61,2.79,44,16.8,16.34,75.0,83.0,-7.0,510150,消费ETF
20250219,881105.TI,煤炭开采加工,美锦能源,2142.19,-0.42,34,1.18,4.29,18.0,26.0,-8.0,515220,煤炭ETF
20250219,881148.TI,港口航运,兴通股份,965.2,0.29,37,9.98,17.85,11.0,19.0,-8.0,510300,沪深300ETF
20250219,881180.TI,石油加工贸易,东华能源,2912.17,0.75,28,5.89,10.25,16.0,25.0,-9.0,510300,沪深300ETF
20250219,881140.TI,化学制药,海普瑞,4873.4,0.92,159,10.04,11.29,62.0,71.0,-9.0,159929,医药ETF
20250219,881145.TI,电力,亨通股份,1482.24,0.1,101,3.86,2.96,53.0,67.0,-13.0,561380,电网设备ETF
20250219,881155.TI,银行,上海银行,1192.96,-0.63,84,0.96,9.42,69.0,88.0,-19.0,512800,银行ETF
