date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250925,881129.TI,通信设备,神宇股份,7557.68,0.52,88,12.52,48.62,515.0,437.0,77.0,515880,通信ETF
20250925,881275.TI,游戏,昆仑万维,11670.6,2.46,24,7.4,48.77,136.0,109.0,27.0,159869,游戏ETF
20250925,881125.TI,汽车整车,赛力斯,3360.96,-0.72,23,3.7,148.65,132.0,108.0,23.0,515030,新能源车ETF
20250925,881130.TI,计算机设备,纳思达,4260.55,-0.04,82,10.02,25.26,205.0,184.0,21.0,515230,软件ETF
20250925,881168.TI,工业金属,精艺股份,3583.46,1.31,58,10.02,13.5,224.0,204.0,19.0,512400,有色ETF
20250925,881272.TI,软件开发,品茗科技,2410.05,0.57,139,20.01,58.9,280.0,268.0,12.0,515230,软件ETF
20250925,881271.TI,IT服务,浩云科技,14082.2,0.4,127,6.38,7.0,258.0,246.0,11.0,515230,软件ETF
20250925,881164.TI,文化传媒,天下秀,2829.35,0.3,85,10.02,5.6,101.0,94.0,7.0,512980,传媒ETF
20250925,881280.TI,风电设备,吉鑫科技,4799.06,0.96,29,10.04,5.15,58.0,51.0,7.0,516160,新能源ETF
20250925,881267.TI,能源金属,天齐锂业,24629.6,0.2,13,3.12,44.69,76.0,70.0,6.0,512400,有色ETF
20250925,881114.TI,金属新材料,中洲特材,13624.0,0.58,32,10.09,19.96,37.0,32.0,5.0,512400,有色ETF
20250925,881279.TI,光伏设备,TCL中环,7572.63,0.26,75,10.06,9.41,218.0,214.0,3.0,516290,光伏ETF
20250925,881121.TI,半导体,灿芯股份,12247.7,-0.41,163,10.93,93.51,984.0,983.0,1.0,512480,半导体ETF
20250925,881178.TI,教育,豆神教育,4930.09,0.27,17,4.61,7.72,13.0,11.0,1.0,510300,沪深300ETF
20250925,881174.TI,厨卫电器,日出东方,7346.05,-1.24,9,1.46,9.76,2.0,3.0,0.0,510150,消费ETF
20250925,881180.TI,石油加工贸易,东华能源,3211.94,-0.77,28,5.45,9.1,12.0,12.0,0.0,510300,沪深300ETF
20250925,881173.TI,小家电,石头科技,4962.69,-0.6,25,4.5,210.25,10.0,10.0,0.0,510150,消费ETF
20250925,881144.TI,医疗器械,锦好医疗,12198.9,-0.23,132,19.04,37.08,65.0,65.0,0.0,159929,医药ETF
20250925,881123.TI,其他电子,太龙股份,16253.5,0.15,33,13.46,20.73,99.0,98.0,0.0,512480,半导体ETF
20250925,881124.TI,消费电子,捷邦科技,11946.0,0.24,98,15.95,134.5,424.0,424.0,0.0,512480,半导体ETF
20250925,881170.TI,小金属,中矿资源,6167.97,0.44,26,4.32,43.49,85.0,84.0,0.0,512400,有色ETF
20250925,881182.TI,美容护理,*ST美谷,5720.8,-0.75,32,3.15,3.28,8.0,10.0,-1.0,510150,消费ETF
20250925,881156.TI,保险,*ST天茂,2004.19,-0.48,6,0.0,0.0,17.0,18.0,-1.0,512800,银行ETF
