date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250618,881155.TI,银行,成都银行,1365.28,0.96,84,3.63,20.24,124.0,82.0,42.0,512800,银行ETF
20250618,881121.TI,半导体,大为股份,8516.61,1.28,162,10.02,18.12,169.0,143.0,26.0,512480,半导体ETF
20250618,881124.TI,消费电子,影石创新,8875.14,1.85,96,20.0,204.22,123.0,97.0,26.0,512480,半导体ETF
20250618,881129.TI,通信设备,联特科技,5630.92,1.55,88,16.93,90.19,199.0,176.0,23.0,515880,通信ETF
20250618,881122.TI,光学光电子,清越科技,4021.31,1.6,107,20.05,9.58,69.0,56.0,13.0,512480,半导体ETF
20250618,881166.TI,军工装备,北方长龙,1928.71,1.77,81,20.0,55.03,142.0,130.0,12.0,512660,军工ETF
20250618,881279.TI,光伏设备,通润装备,5919.2,0.5,73,10.02,11.75,49.0,42.0,6.0,516290,光伏ETF
20250618,881123.TI,其他电子,香农芯创,11977.5,1.11,33,6.54,36.97,36.0,32.0,4.0,512480,半导体ETF
20250618,881131.TI,白色家电,顺威股份,6908.02,0.52,43,9.95,6.19,30.0,26.0,3.0,510150,消费ETF
20250618,881280.TI,风电设备,中环海陆,3816.25,1.19,29,6.12,25.82,20.0,17.0,3.0,516160,新能源ETF
20250618,881268.TI,工程机械,华东重机,2595.58,-0.02,35,4.66,6.97,20.0,19.0,1.0,159638,高端装备ETF
20250618,881171.TI,自动化设备,大族数控,20137.6,0.64,92,13.97,41.11,43.0,42.0,1.0,562500,机器人ETF
20250618,881169.TI,贵金属,湖南白银,3279.0,0.95,11,5.81,4.19,28.0,26.0,1.0,512400,有色ETF
20250618,881177.TI,互联网电商,跨境通,7573.21,-1.24,19,3.52,5.0,12.0,13.0,0.0,515230,软件ETF
20250618,881174.TI,厨卫电器,万和电气,6842.56,-0.96,9,0.09,11.35,1.0,2.0,0.0,510150,消费ETF
20250618,881125.TI,汽车整车,千里科技,2999.17,-0.54,23,2.36,8.67,43.0,44.0,0.0,515030,新能源车ETF
20250618,881132.TI,黑色家电,辰奕智能,3781.64,-0.32,9,2.13,34.1,3.0,4.0,0.0,510150,消费ETF
20250618,881277.TI,电机,八方股份,2957.17,-0.15,23,2.33,26.82,9.0,10.0,0.0,561380,电网设备ETF
20250618,881162.TI,通信服务,会畅通讯,2812.43,-0.04,46,5.5,21.49,40.0,40.0,0.0,515880,通信ETF
20250618,881179.TI,其他社会服务,中金辐照,17537.4,0.06,68,9.22,20.38,10.0,10.0,0.0,510300,沪深300ETF
20250618,881178.TI,教育,ST东时,4426.07,-0.69,17,5.09,2.89,5.0,7.0,-1.0,510300,沪深300ETF
20250618,881173.TI,小家电,比依股份,4368.96,-0.66,25,9.99,21.14,6.0,8.0,-1.0,510150,消费ETF
20250618,881137.TI,造纸,安妮股份,1844.04,-0.53,23,9.96,8.06,9.0,10.0,-1.0,510300,沪深300ETF
20250618,881149.TI,公路铁路运输,海汽集团,1423.06,-0.3,32,6.77,20.81,9.0,10.0,-1.0,510300,沪深300ETF
20250618,881172.TI,电子化学品,天承科技,36184.0,0.53,40,5.18,45.87,13.0,14.0,-1.0,512480,半导体ETF
