date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260403,881129.TI,通信设备,德科立,8688.67,0.74,89,20.0,247.21,569.0,468.0,101.0,515880,通信ETF
20260403,881171.TI,自动化设备,劲拓股份,26080.2,-0.15,92,13.64,28.08,121.0,97.0,24.0,562500,机器人ETF
20260403,881162.TI,通信服务,中贝通信,2930.95,-1.08,44,6.28,26.25,81.0,67.0,13.0,515880,通信ETF
20260403,881121.TI,半导体,江丰电子,12294.3,-0.17,173,10.07,149.14,370.0,361.0,9.0,512480,半导体ETF
20260403,881172.TI,电子化学品,中船特气,59478.1,0.52,42,20.01,51.22,66.0,58.0,8.0,512480,半导体ETF
20260403,881271.TI,IT服务,君逸数码,13059.3,-1.87,126,9.02,26.84,110.0,106.0,4.0,515230,软件ETF
20260403,881122.TI,光学光电子,腾景科技,5004.78,-0.21,109,19.22,338.93,115.0,112.0,2.0,512480,半导体ETF
20260403,881174.TI,厨卫电器,老板电器,6539.23,-3.46,9,0.1,20.88,2.0,3.0,0.0,510150,消费ETF
20260403,881112.TI,钢铁,中信特钢,1754.66,-2.13,43,1.53,16.61,34.0,34.0,0.0,510300,沪深300ETF
20260403,881170.TI,小金属,云南锗业,8537.34,-1.41,29,8.86,51.71,80.0,79.0,0.0,512400,有色ETF
20260403,881159.TI,贸易,江苏国泰,2995.72,-3.21,15,-0.78,8.95,4.0,5.0,-1.0,510300,沪深300ETF
20260403,881177.TI,互联网电商,狮头股份,8079.42,-2.63,19,-0.64,14.0,5.0,7.0,-1.0,515230,软件ETF
20260403,881173.TI,小家电,苏泊尔,4377.42,-2.46,25,2.11,45.96,4.0,5.0,-1.0,510150,消费ETF
20260403,881182.TI,美容护理,延江股份,5357.38,-2.24,32,6.05,27.35,8.0,9.0,-1.0,510150,消费ETF
20260403,881178.TI,教育,行动教育,4507.57,-2.15,16,2.5,55.05,2.0,3.0,-1.0,510300,沪深300ETF
20260403,881137.TI,造纸,松炀资源,2200.78,-1.91,24,3.13,17.79,5.0,7.0,-1.0,510300,沪深300ETF
20260403,881114.TI,金属新材料,新莱福,13681.6,-1.72,32,3.23,61.36,10.0,11.0,-1.0,512400,有色ETF
20260403,881132.TI,黑色家电,极米科技,4126.68,-1.53,9,0.4,92.99,4.0,5.0,-1.0,510150,消费ETF
20260403,881135.TI,纺织制造,百隆东方,2328.72,-2.83,32,1.24,7.37,4.0,6.0,-2.0,510300,沪深300ETF
20260403,881130.TI,计算机设备,宇瞳光学,3992.06,-1.55,83,6.86,25.08,42.0,45.0,-2.0,515230,软件ETF
20260403,881165.TI,综合,东阳光,2494.76,-3.44,15,2.85,30.72,18.0,22.0,-3.0,510300,沪深300ETF
20260403,881115.TI,建筑材料,友邦吊顶,5736.0,-2.93,73,7.87,65.37,46.0,49.0,-3.0,510300,沪深300ETF
20260403,881152.TI,物流,申通快递,5500.03,-2.88,49,1.72,15.4,13.0,16.0,-3.0,510300,沪深300ETF
20260403,881138.TI,包装印刷,裕同科技,4571.25,-2.86,47,10.01,35.29,29.0,32.0,-3.0,510300,沪深300ETF
20260403,881133.TI,饮料制造,燕京啤酒,4830.5,-2.51,46,7.27,13.87,11.0,15.0,-3.0,512690,白酒ETF
20260403,881179.TI,其他社会服务,中安科,19755.5,-2.33,78,9.97,3.64,12.0,16.0,-3.0,510300,沪深300ETF
20260403,881123.TI,其他电子,英唐智控,17222.9,-1.8,34,1.43,11.36,27.0,31.0,-3.0,512480,半导体ETF
20260403,881151.TI,机场航运,上海机场,1986.4,-1.63,13,-0.68,27.69,6.0,9.0,-3.0,510300,沪深300ETF
20260403,881264.TI,化学纤维,新乡化纤,3884.68,-3.06,28,-0.47,6.35,12.0,16.0,-4.0,510300,沪深300ETF
20260403,881136.TI,服装家纺,奥康国际,2964.46,-2.85,76,2.35,9.16,10.0,14.0,-4.0,510300,沪深300ETF
20260403,881267.TI,能源金属,博迁新材,34093.2,-1.79,13,5.62,99.9,54.0,58.0,-4.0,512400,有色ETF
20260403,881277.TI,电机,华瑞股份,3429.83,-1.66,25,20.01,24.59,10.0,15.0,-4.0,561380,电网设备ETF
20260403,881148.TI,港口航运,招商南油,1274.42,-1.38,36,6.04,5.09,43.0,48.0,-4.0,510300,沪深300ETF
20260403,881156.TI,保险,中国平安,2046.8,-0.74,5,-0.02,57.25,9.0,14.0,-4.0,512800,银行ETF
20260403,881146.TI,燃气,ST金鸿,1888.49,-3.94,28,4.97,5.07,8.0,14.0,-5.0,561380,电网设备ETF
20260403,881103.TI,农产品加工,中粮糖业,4006.06,-3.34,43,1.43,14.2,10.0,15.0,-5.0,510150,消费ETF
20260403,881118.TI,专用设备,森远股份,7598.0,-1.99,196,10.6,9.18,83.0,88.0,-5.0,159638,高端装备ETF
20260403,881102.TI,养殖业,*ST天山,2951.02,-3.56,38,3.72,8.09,16.0,22.0,-6.0,510150,消费ETF
20260403,881273.TI,白酒,贵州茅台,2276.6,-2.92,20,0.01,1460.0,21.0,27.0,-6.0,512690,白酒ETF
20260403,881142.TI,生物制品,诺思兰德,6522.33,-2.48,55,3.59,29.46,35.0,41.0,-6.0,510660,创新药ETF
20260403,881268.TI,工程机械,五新隧装,3199.92,-2.48,36,2.98,40.04,13.0,20.0,-6.0,159638,高端装备ETF
20260403,881149.TI,公路铁路运输,重庆路桥,1354.95,-2.22,32,9.93,5.87,9.0,15.0,-6.0,510300,沪深300ETF
20260403,881180.TI,石油加工贸易,宇新股份,3861.53,-3.29,28,2.98,15.18,24.0,31.0,-7.0,510300,沪深300ETF
20260403,881158.TI,零售,爱施德,1922.61,-2.62,72,0.94,12.82,16.0,25.0,-8.0,510150,消费ETF
20260403,881141.TI,中药,新天药业,3362.35,-2.39,69,3.74,10.82,30.0,38.0,-8.0,159929,医药ETF
20260403,881275.TI,游戏,电魂网络,9653.23,-2.01,24,2.25,17.25,22.0,31.0,-8.0,159869,游戏ETF
20260403,881169.TI,贵金属,中金黄金,5902.93,-1.02,12,1.06,26.68,38.0,47.0,-9.0,512400,有色ETF
20260403,881280.TI,风电设备,恒润股份,5290.84,-3.14,31,1.56,20.2,51.0,61.0,-10.0,516160,新能源ETF
20260403,881144.TI,医疗器械,海泰新光,11656.9,-2.84,139,12.82,69.86,54.0,65.0,-10.0,159929,医药ETF
20260403,881143.TI,医药商业,重药控股,5278.85,-0.29,32,10.02,7.14,37.0,47.0,-10.0,159929,医药ETF
20260403,881105.TI,煤炭开采加工,甘肃能化,2759.83,-4.07,33,0.0,0.0,24.0,36.0,-11.0,515220,煤炭ETF
20260403,881108.TI,化学原料,振华股份,3385.03,-3.65,59,9.99,34.68,39.0,51.0,-11.0,510300,沪深300ETF
20260403,881181.TI,环境治理,九州一轨,4170.01,-2.71,111,20.02,31.3,33.0,45.0,-11.0,516160,新能源ETF
20260403,881131.TI,白色家电,宏昌科技,7768.12,-2.34,43,2.86,42.13,34.0,45.0,-11.0,510150,消费ETF
20260403,881124.TI,消费电子,易天股份,11147.5,-1.1,98,20.0,40.5,109.0,121.0,-11.0,512480,半导体ETF
20260403,881109.TI,化学制品,安迪苏,7175.8,-2.4,177,5.33,14.03,60.0,72.0,-12.0,510300,沪深300ETF
20260403,881153.TI,房地产,华夏幸福,1734.93,-2.68,88,5.3,1.39,24.0,37.0,-13.0,510300,沪深300ETF
20260403,881117.TI,通用设备,优利德,8844.74,-1.89,250,12.98,51.7,110.0,125.0,-14.0,159638,高端装备ETF
20260403,881126.TI,汽车零部件,嵘泰股份,6403.09,-1.83,268,10.0,28.49,99.0,113.0,-14.0,515030,新能源车ETF
20260403,881125.TI,汽车整车,中国重汽,3107.04,-1.8,23,4.0,24.44,37.0,51.0,-14.0,515030,新能源车ETF
20260403,881175.TI,医疗服务,百奥赛图,18591.3,-3.06,54,8.5,112.3,62.0,77.0,-15.0,510660,创新药ETF
20260403,881157.TI,证券,方正证券,1414.36,-1.07,50,1.47,6.89,40.0,55.0,-15.0,512880,证券ETF
20260403,881166.TI,军工装备,理工导航,2364.63,-2.13,82,3.93,71.4,70.0,87.0,-16.0,512660,军工ETF
20260403,881164.TI,文化传媒,江苏有线,2745.5,-3.12,85,0.52,3.84,35.0,54.0,-18.0,512980,传媒ETF
20260403,881283.TI,多元金融,翠微股份,1169.5,-0.32,26,10.03,11.96,39.0,58.0,-18.0,512880,证券ETF
20260403,881272.TI,软件开发,思特奇,2046.28,-1.5,139,20.0,12.9,74.0,95.0,-20.0,515230,软件ETF
20260403,881168.TI,工业金属,利源股份,4340.89,-2.42,56,3.16,1.96,58.0,82.0,-23.0,512400,有色ETF
20260403,881116.TI,建筑装饰,园林股份,4370.29,-3.04,150,10.03,17.77,71.0,96.0,-24.0,510300,沪深300ETF
20260403,881140.TI,化学制药,莱美药业,6783.19,-2.72,158,20.07,6.52,150.0,175.0,-25.0,159929,医药ETF
20260403,881278.TI,电网设备,威腾电气,7003.48,-2.36,138,20.0,50.28,135.0,162.0,-27.0,561380,电网设备ETF
20260403,881155.TI,银行,杭州银行,1308.01,-1.23,84,0.24,16.88,49.0,77.0,-28.0,512800,银行ETF
20260403,881281.TI,电池,博力威,19329.8,-2.72,103,10.6,43.0,169.0,211.0,-41.0,516160,新能源ETF
20260403,881279.TI,光伏设备,*ST沐邦,8754.78,-3.47,74,4.49,11.64,126.0,172.0,-45.0,516290,光伏ETF
20260403,881145.TI,电力,晶科科技,1980.33,-3.95,108,3.4,4.87,123.0,183.0,-59.0,561380,电网设备ETF
