date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260226,881129.TI,通信设备,中天科技,9341.39,2.39,89,10.01,27.59,555.0,477.0,78.0,515880,通信ETF
20260226,881121.TI,半导体,欧莱新材,14648.4,1.69,172,20.01,39.59,849.0,794.0,54.0,512480,半导体ETF
20260226,881278.TI,电网设备,北京科锐,7674.09,2.12,139,10.02,11.2,253.0,222.0,30.0,561380,电网设备ETF
20260226,881162.TI,通信服务,润泽科技,3215.16,1.49,45,17.71,102.17,179.0,152.0,27.0,515880,通信ETF
20260226,881124.TI,消费电子,统联精密,12902.0,1.06,98,7.69,61.32,267.0,246.0,21.0,512480,半导体ETF
20260226,881271.TI,IT服务,华胜天成,15338.8,0.65,127,10.0,27.27,275.0,258.0,17.0,515230,软件ETF
20260226,881280.TI,风电设备,新强联,5732.61,3.09,31,10.09,48.78,87.0,69.0,17.0,516160,新能源ETF
20260226,881166.TI,军工装备,钢研高纳,2896.07,1.47,82,13.23,24.9,285.0,271.0,14.0,512660,军工ETF
20260226,881123.TI,其他电子,创益通,20467.2,1.75,34,14.38,64.5,70.0,57.0,12.0,512480,半导体ETF
20260226,881118.TI,专用设备,高澜股份,8717.63,0.9,196,20.01,38.15,177.0,168.0,9.0,159638,高端装备ETF
20260226,881172.TI,电子化学品,同宇新材,67413.9,2.41,42,20.0,228.24,114.0,109.0,5.0,512480,半导体ETF
20260226,881112.TI,钢铁,常宝股份,2055.83,1.22,43,10.04,12.71,112.0,108.0,3.0,510300,沪深300ETF
20260226,881122.TI,光学光电子,聚飞光电,5562.68,1.31,108,20.0,9.3,151.0,148.0,2.0,512480,半导体ETF
20260226,881165.TI,综合,漳州发展,2771.86,-0.67,17,1.94,7.37,43.0,43.0,0.0,510300,沪深300ETF
20260226,881174.TI,厨卫电器,浙江美大,7145.42,-0.6,9,2.44,9.66,1.0,1.0,0.0,510150,消费ETF
20260226,881137.TI,造纸,林平发展,2500.77,0.22,24,4.8,54.1,20.0,20.0,0.0,510300,沪深300ETF
20260226,881148.TI,港口航运,招商轮船,1284.6,0.26,36,5.76,15.6,56.0,56.0,0.0,510300,沪深300ETF
