date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250325,881145.TI,电力,江苏新能,1566.06,1.15,101,10.03,13.28,125.0,99.0,26.0,561380,电网设备ETF
20250325,881279.TI,光伏设备,阳光电源,6666.83,0.86,71,7.72,72.0,80.0,60.0,19.0,516290,光伏ETF
20250325,881105.TI,煤炭开采加工,华阳股份,2332.51,2.41,34,10.06,7.44,46.0,32.0,13.0,515220,煤炭ETF
20250325,881155.TI,银行,渝农商行,1214.11,0.54,84,2.37,6.04,70.0,57.0,12.0,512800,银行ETF
20250325,881151.TI,机场航运,中国国航,2066.93,1.67,13,3.81,7.62,22.0,12.0,9.0,510300,沪深300ETF
20250325,881116.TI,建筑装饰,瑞华技术,3457.8,-0.5,151,5.51,39.8,61.0,52.0,8.0,510300,沪深300ETF
20250325,881109.TI,化学制品,汉维科技,5762.67,1.67,169,17.43,15.7,77.0,69.0,7.0,510300,沪深300ETF
20250325,881108.TI,化学原料,迪尔化工,2642.7,3.75,59,27.61,18.21,52.0,45.0,7.0,510300,沪深300ETF
20250325,881149.TI,公路铁路运输,五洲交通,1365.68,0.7,31,6.02,4.58,15.0,9.0,5.0,510300,沪深300ETF
20250325,881180.TI,石油加工贸易,沈阳化工,2979.71,1.14,28,5.67,3.54,13.0,10.0,3.0,510300,沪深300ETF
20250325,881102.TI,养殖业,回盛生物,2485.92,1.79,39,19.21,14.58,22.0,19.0,3.0,510150,消费ETF
20250325,881143.TI,医药商业,塞力医疗,4411.11,1.13,31,7.76,12.08,11.0,9.0,2.0,159929,医药ETF
20250325,881103.TI,农产品加工,欧福蛋业,3713.25,0.11,44,8.62,9.33,9.0,8.0,1.0,510150,消费ETF
20250325,881140.TI,化学制药,金城医药,5035.39,0.61,159,20.02,21.76,55.0,54.0,1.0,159929,医药ETF
20250325,881137.TI,造纸,山鹰国际,1779.43,0.74,23,5.78,1.83,7.0,5.0,1.0,510300,沪深300ETF
20250325,881133.TI,饮料制造,贝因美,4683.63,1.09,45,10.02,5.16,31.0,29.0,1.0,512690,白酒ETF
20250325,881174.TI,厨卫电器,浙江美大,7042.72,-1.32,9,0.92,7.65,1.0,2.0,0.0,510150,消费ETF
20250325,881135.TI,纺织制造,夜光明,1903.69,0.06,30,7.55,17.52,5.0,6.0,0.0,510300,沪深300ETF
20250325,881153.TI,房地产,粤宏远A,1506.84,0.11,95,9.91,4.88,29.0,30.0,0.0,510300,沪深300ETF
20250325,881179.TI,其他社会服务,胜科纳米,17615.7,0.17,70,202.42,27.46,13.0,13.0,0.0,510300,沪深300ETF
20250325,881142.TI,生物制品,诺思兰德,5212.55,0.61,55,5.86,14.99,12.0,11.0,0.0,510660,创新药ETF
20250325,881169.TI,贵金属,恒邦股份,2615.2,0.66,12,1.88,11.37,23.0,23.0,0.0,512400,有色ETF
20250325,881168.TI,工业金属,电工合金,2942.15,0.78,60,17.88,20.44,114.0,114.0,0.0,512400,有色ETF
20250325,881146.TI,燃气,凯添燃气,1404.77,0.82,29,2.93,14.05,4.0,3.0,0.0,561380,电网设备ETF
20250325,881159.TI,贸易,中成股份,2400.55,0.86,15,9.99,15.53,5.0,4.0,0.0,510300,沪深300ETF
20250325,881264.TI,化学纤维,尤夫股份,3223.89,1.64,24,10.08,5.24,10.0,9.0,0.0,510300,沪深300ETF
20250325,881173.TI,小家电,苏泊尔,4253.79,-1.05,25,2.83,53.84,8.0,10.0,-1.0,510150,消费ETF
20250325,881148.TI,港口航运,青岛港,1009.49,-0.41,37,4.64,9.25,24.0,25.0,-1.0,510300,沪深300ETF
20250325,881165.TI,综合,鲁银投资,1986.54,-0.28,23,5.56,6.65,8.0,10.0,-1.0,510300,沪深300ETF
