date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260626,881122.TI,光学光电子,惠科股份,6276.94,0.1,108,315.02,42.0,599.0,553.0,45.0,512480,半导体ETF
20260626,881166.TI,军工装备,电科蓝天,2156.08,-1.01,82,10.93,70.55,215.0,194.0,21.0,512660,军工ETF
20260626,881280.TI,风电设备,三一重能,4497.7,-0.93,32,8.56,14.45,69.0,57.0,11.0,516160,新能源ETF
20260626,881172.TI,电子化学品,硅烷科技,123614.0,0.26,42,11.5,14.25,422.0,412.0,9.0,512480,半导体ETF
20260626,881279.TI,光伏设备,TCL中环,8109.06,-0.86,73,10.03,11.19,232.0,224.0,7.0,516290,光伏ETF
20260626,881102.TI,养殖业,神农集团,2482.0,-0.87,36,10.02,27.23,29.0,27.0,1.0,510150,消费ETF
20260626,881174.TI,厨卫电器,日出东方,5317.85,-3.95,9,-1.72,6.28,1.0,2.0,0.0,510150,消费ETF
20260626,881146.TI,燃气,九丰能源,1691.03,-2.91,27,2.67,35.04,10.0,10.0,0.0,561380,电网设备ETF
20260626,881137.TI,造纸,山鹰国际,1940.76,-2.18,24,2.21,1.39,8.0,8.0,0.0,510300,沪深300ETF
20260626,881159.TI,贸易,怡亚通,2436.48,-1.87,15,2.35,5.65,8.0,7.0,0.0,510300,沪深300ETF
20260626,881268.TI,工程机械,中力股份,3062.42,-1.57,36,9.99,36.89,24.0,24.0,0.0,159638,高端装备ETF
20260626,881153.TI,房地产,盈新发展,1560.88,-1.55,87,9.97,3.42,71.0,72.0,0.0,510300,沪深300ETF
20260626,881179.TI,其他社会服务,杰恩股份,19627.1,-1.49,82,15.66,65.3,26.0,26.0,0.0,510300,沪深300ETF
20260626,881103.TI,农产品加工,路德科技,3171.67,-1.11,42,15.52,30.0,12.0,11.0,0.0,510150,消费ETF
20260626,881178.TI,教育,*ST开元,3402.25,0.81,15,17.39,2.97,4.0,5.0,0.0,510300,沪深300ETF
20260626,881173.TI,小家电,奥佳华,3722.69,-3.52,25,-1.12,4.42,4.0,5.0,-1.0,510150,消费ETF
20260626,881182.TI,美容护理,丸美生物,4421.65,-2.17,33,4.87,23.25,6.0,7.0,-1.0,510150,消费ETF
20260626,881149.TI,公路铁路运输,皖通高速,1207.96,-1.55,32,3.17,15.94,8.0,10.0,-1.0,510300,沪深300ETF
20260626,881177.TI,互联网电商,华凯易佰,8323.49,-1.47,19,12.94,16.93,14.0,15.0,-1.0,515230,软件ETF
20260626,881132.TI,黑色家电,海信视像,4069.85,-2.91,9,0.55,25.42,8.0,11.0,-2.0,510150,消费ETF
20260626,881136.TI,服装家纺,中胤时尚,2746.17,-1.84,75,5.86,14.09,21.0,24.0,-2.0,510300,沪深300ETF
20260626,881152.TI,物流,宏川智慧,4696.17,-1.54,50,10.04,9.43,13.0,15.0,-2.0,510300,沪深300ETF
20260626,881143.TI,医药商业,ST海王,3983.08,-3.59,32,1.46,1.39,5.0,9.0,-3.0,159929,医药ETF
20260626,881180.TI,石油加工贸易,中国石油,3311.99,-2.65,27,1.36,8.93,24.0,28.0,-3.0,510300,沪深300ETF
20260626,881277.TI,电机,安乃达,3455.05,-4.4,26,2.79,31.37,18.0,22.0,-4.0,561380,电网设备ETF
20260626,881105.TI,煤炭开采加工,中国神华,2545.79,-3.27,34,0.43,39.57,35.0,39.0,-4.0,515220,煤炭ETF
20260626,881135.TI,纺织制造,金春股份,2156.42,-2.21,33,12.38,31.95,9.0,14.0,-4.0,510300,沪深300ETF
20260626,881133.TI,饮料制造,庄园牧场,4324.54,-1.51,46,10.04,12.27,16.0,21.0,-4.0,512690,白酒ETF
20260626,881275.TI,游戏,中青宝,8788.08,-2.77,24,2.17,14.1,56.0,62.0,-5.0,159869,游戏ETF
20260626,881181.TI,环境治理,中持股份,3920.59,-2.95,112,10.03,12.84,54.0,61.0,-6.0,516160,新能源ETF
20260626,881114.TI,金属新材料,斯瑞新材,16563.6,-3.54,34,9.23,44.04,66.0,74.0,-7.0,512400,有色ETF
20260626,881151.TI,机场航运,深圳机场,1825.79,-2.41,13,-0.33,6.13,13.0,21.0,-7.0,510300,沪深300ETF
20260626,881283.TI,多元金融,鲁信创投,1023.97,-4.3,26,5.21,19.8,15.0,23.0,-8.0,512880,证券ETF
20260626,881165.TI,综合,综艺股份,2148.35,-1.77,16,5.41,6.82,18.0,27.0,-8.0,510300,沪深300ETF
20260626,881108.TI,化学原料,红星发展,3127.75,-2.22,59,10.0,58.28,70.0,80.0,-9.0,510300,沪深300ETF
20260626,881158.TI,零售,*ST皇庭,1668.6,-2.7,72,5.08,2.07,33.0,43.0,-10.0,510150,消费ETF
20260626,881138.TI,包装印刷,新莱应材,4384.35,-2.26,46,14.54,92.9,40.0,50.0,-10.0,510300,沪深300ETF
20260626,881144.TI,医疗器械,力诺药包,9955.54,-3.58,140,7.43,71.15,56.0,67.0,-11.0,159929,医药ETF
20260626,881141.TI,中药,康惠股份,2759.64,-3.12,68,4.1,41.38,17.0,28.0,-11.0,159929,医药ETF
20260626,881175.TI,医疗服务,百诚医药,15927.1,-2.39,56,12.5,59.75,79.0,91.0,-11.0,510660,创新药ETF
20260626,881131.TI,白色家电,海立股份,7691.58,-2.14,45,7.02,15.1,59.0,70.0,-11.0,510150,消费ETF
20260626,881142.TI,生物制品,三元基因,5312.04,-3.87,54,1.1,18.33,20.0,32.0,-12.0,510660,创新药ETF
20260626,881112.TI,钢铁,广东明珠,1440.68,-2.82,44,3.46,7.18,32.0,45.0,-12.0,510300,沪深300ETF
20260626,881148.TI,港口航运,安通控股,1123.49,-2.44,36,2.6,4.73,39.0,51.0,-12.0,510300,沪深300ETF
20260626,881264.TI,化学纤维,恒逸石化,3808.58,-2.24,29,7.34,16.67,43.0,56.0,-12.0,510300,沪深300ETF
20260626,881115.TI,建筑材料,国际复材,5824.93,-1.31,73,9.17,52.27,191.0,203.0,-12.0,510300,沪深300ETF
20260626,881162.TI,通信服务,ST信通,2691.47,-3.99,45,3.67,5.37,58.0,72.0,-13.0,515880,通信ETF
20260626,881118.TI,专用设备,正帆科技,7543.91,-1.69,200,20.0,56.22,228.0,243.0,-15.0,159638,高端装备ETF
20260626,881169.TI,贵金属,紫金矿业,4414.73,-3.74,14,-1.72,25.1,76.0,93.0,-16.0,512400,有色ETF
20260626,881125.TI,汽车整车,宇通客车,2416.83,-3.29,23,0.87,26.8,39.0,56.0,-17.0,515030,新能源车ETF
20260626,881123.TI,其他电子,洁美科技,25016.3,-3.35,34,6.87,103.77,144.0,163.0,-18.0,512480,半导体ETF
20260626,881273.TI,白酒,顺鑫农业,1841.2,-3.3,19,-0.91,9.76,45.0,65.0,-19.0,512690,白酒ETF
20260626,881164.TI,文化传媒,返利科技,2395.68,-2.63,85,9.99,10.79,54.0,77.0,-22.0,512980,传媒ETF
20260626,881126.TI,汽车零部件,祥鑫科技,5823.04,-2.98,270,10.01,51.88,177.0,206.0,-29.0,515030,新能源车ETF
20260626,881145.TI,电力,节能风电,1892.46,-1.45,109,10.06,3.94,167.0,198.0,-30.0,561380,电网设备ETF
20260626,881155.TI,银行,宁波银行,1234.01,-1.11,84,1.1,31.13,84.0,115.0,-30.0,512800,银行ETF
20260626,881156.TI,保险,中国平安,1836.45,-5.02,5,-4.2,47.23,35.0,67.0,-31.0,512800,银行ETF
