date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251215,881156.TI,保险,中国平安,2377.83,3.09,5,4.96,67.08,79.0,50.0,28.0,512800,银行ETF
20251215,881157.TI,证券,华泰证券,1616.43,0.06,50,2.57,22.73,123.0,101.0,22.0,512880,证券ETF
20251215,881155.TI,银行,浙商银行,1311.5,0.28,84,2.31,3.1,94.0,82.0,11.0,512800,银行ETF
20251215,881166.TI,军工装备,航天电子,2410.61,0.1,81,10.01,15.82,222.0,212.0,10.0,512660,军工ETF
20251215,881172.TI,电子化学品,南大光电,52031.6,-0.05,42,8.38,47.05,103.0,94.0,8.0,512480,半导体ETF
20251215,881169.TI,贵金属,赤峰黄金,4310.84,1.71,11,4.78,32.69,41.0,34.0,7.0,512400,有色ETF
20251215,881109.TI,化学制品,卓越新能,7013.38,0.67,175,6.61,57.57,81.0,74.0,6.0,510300,沪深300ETF
20251215,881148.TI,港口航运,中谷物流,1176.98,0.68,36,3.36,10.78,29.0,25.0,4.0,510300,沪深300ETF
20251215,881102.TI,养殖业,罗牛山,3109.18,0.9,38,6.99,11.17,41.0,36.0,4.0,510150,消费ETF
20251215,881115.TI,建筑材料,再升科技,5562.04,0.98,71,9.96,9.27,60.0,55.0,4.0,510300,沪深300ETF
20251215,881158.TI,零售,红旗连锁,2190.62,2.75,71,10.07,6.23,110.0,106.0,4.0,510150,消费ETF
20251215,881108.TI,化学原料,华融化学,3107.49,1.02,60,5.68,18.59,33.0,30.0,3.0,510300,沪深300ETF
20251215,881264.TI,化学纤维,新乡化纤,3730.29,1.8,28,7.21,4.91,16.0,12.0,3.0,510300,沪深300ETF
20251215,881133.TI,饮料制造,欢乐家,5309.69,2.85,45,19.98,27.74,26.0,22.0,3.0,512690,白酒ETF
20251215,881280.TI,风电设备,飞沃科技,5062.05,0.26,30,6.68,116.81,44.0,41.0,2.0,516160,新能源ETF
20251215,881180.TI,石油加工贸易,东方盛虹,3411.92,0.48,28,5.6,9.81,13.0,10.0,2.0,510300,沪深300ETF
20251215,881105.TI,煤炭开采加工,安泰集团,2559.51,0.67,33,10.07,5.03,26.0,23.0,2.0,515220,煤炭ETF
20251215,881143.TI,医药商业,重药控股,5221.62,1.2,32,10.05,6.79,28.0,26.0,2.0,159929,医药ETF
20251215,881151.TI,机场航运,华夏航空,2324.76,0.51,13,3.97,10.47,13.0,11.0,1.0,510300,沪深300ETF
20251215,881112.TI,钢铁,抚顺特钢,1738.19,1.52,43,10.0,5.72,41.0,39.0,1.0,510300,沪深300ETF
20251215,881174.TI,厨卫电器,日出东方,6774.52,0.14,9,1.97,9.84,2.0,1.0,0.0,510150,消费ETF
20251215,881137.TI,造纸,民士达,2128.81,0.39,23,2.39,37.75,13.0,13.0,0.0,510300,沪深300ETF
20251215,881182.TI,美容护理,嘉亨家化,5674.4,0.59,32,6.13,38.42,11.0,10.0,0.0,510150,消费ETF
20251215,881152.TI,物流,嘉友国际,5767.58,0.72,49,10.04,14.25,26.0,27.0,0.0,510300,沪深300ETF
20251215,881135.TI,纺织制造,孚日股份,2383.36,1.17,32,10.03,11.3,12.0,12.0,0.0,510300,沪深300ETF
20251215,881159.TI,贸易,远大控股,3016.63,1.19,15,3.13,7.91,6.0,5.0,0.0,510300,沪深300ETF
20251215,881273.TI,白酒,皇台酒业,2813.72,1.31,20,10.02,13.5,53.0,53.0,0.0,512690,白酒ETF
20251215,881173.TI,小家电,比依股份,4742.83,-0.41,25,3.27,20.86,5.0,7.0,-1.0,510150,消费ETF
20251215,881141.TI,中药,益佰制药,3425.15,-0.38,69,3.32,4.05,26.0,28.0,-1.0,159929,医药ETF
20251215,881179.TI,其他社会服务,西测测试,20146.8,-0.07,72,14.94,90.4,15.0,16.0,-1.0,510300,沪深300ETF
20251215,881149.TI,公路铁路运输,富临运业,1412.53,0.29,32,3.29,10.35,12.0,13.0,-1.0,510300,沪深300ETF
20251215,881146.TI,燃气,胜通能源,1717.1,0.46,28,9.98,17.85,14.0,15.0,-1.0,561380,电网设备ETF
20251215,881103.TI,农产品加工,中粮糖业,4368.44,0.74,43,9.99,18.49,18.0,19.0,-1.0,510150,消费ETF
20251215,881177.TI,互联网电商,吉宏股份,8095.18,-1.28,19,2.03,16.11,6.0,9.0,-2.0,515230,软件ETF
20251215,881178.TI,教育,博通股份,4874.56,-0.81,17,1.41,25.16,4.0,7.0,-2.0,510300,沪深300ETF
20251215,881268.TI,工程机械,铁拓机械,3443.15,-0.51,36,4.54,27.41,21.0,23.0,-2.0,159638,高端装备ETF
20251215,881283.TI,多元金融,渤海租赁,1194.89,-0.22,27,4.36,3.83,14.0,17.0,-2.0,512880,证券ETF
20251215,881136.TI,服装家纺,天创时尚,2959.94,-0.1,76,5.09,7.84,23.0,25.0,-2.0,510300,沪深300ETF
20251215,881116.TI,建筑装饰,北新路桥,4244.36,0.05,151,9.94,5.75,75.0,78.0,-2.0,510300,沪深300ETF
20251215,881144.TI,医疗器械,蓝帆医疗,11633.0,0.13,133,10.0,5.72,31.0,34.0,-2.0,159929,医药ETF
20251215,881132.TI,黑色家电,*ST高斯,4064.45,-1.64,9,0.13,7.71,9.0,12.0,-3.0,510150,消费ETF
20251215,881181.TI,环境治理,冠中生态,4080.36,0.11,112,14.68,21.56,45.0,48.0,-3.0,516160,新能源ETF
20251215,881142.TI,生物制品,金迪克,6419.46,-1.38,55,4.18,23.94,21.0,28.0,-6.0,510660,创新药ETF
20251215,881168.TI,工业金属,鹏欣资源,4016.73,-0.54,58,5.15,7.56,120.0,127.0,-6.0,512400,有色ETF
20251215,881277.TI,电机,中电电机,3468.62,-1.38,25,3.04,25.45,13.0,21.0,-8.0,561380,电网设备ETF
20251215,881272.TI,软件开发,星环科技,2215.24,-1.04,139,17.27,88.01,111.0,120.0,-8.0,515230,软件ETF
20251215,881131.TI,白色家电,顺威股份,8091.2,-0.07,43,10.04,8.77,61.0,71.0,-9.0,510150,消费ETF
