date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250821,881145.TI,电力,世茂能源,1745.24,1.1,101,9.99,26.86,125.0,99.0,26.0,561380,电网设备ETF
20250821,881155.TI,银行,青岛银行,1372.26,0.77,84,2.21,5.08,122.0,97.0,25.0,512800,银行ETF
20250821,881109.TI,化学制品,飞鹿股份,7165.77,0.29,172,10.39,12.85,144.0,137.0,7.0,510300,沪深300ETF
20250821,881102.TI,养殖业,永顺生物,3168.32,0.49,38,9.87,11.69,57.0,50.0,6.0,510150,消费ETF
20250821,881149.TI,公路铁路运输,重庆路桥,1462.97,0.57,32,2.84,7.6,22.0,15.0,6.0,510300,沪深300ETF
20250821,881180.TI,石油加工贸易,荣盛石化,3412.98,0.78,28,3.08,10.03,35.0,28.0,6.0,510300,沪深300ETF
20250821,881272.TI,软件开发,北信源,2489.11,1.18,139,19.97,7.57,419.0,413.0,6.0,515230,软件ETF
20250821,881177.TI,互联网电商,跨境通,8400.52,1.82,19,9.98,6.06,31.0,24.0,6.0,515230,软件ETF
20250821,881162.TI,通信服务,梦网科技,3083.3,-0.36,46,5.03,16.08,104.0,99.0,4.0,515880,通信ETF
20250821,881148.TI,港口航运,厦门港务,1128.56,0.44,36,2.27,8.56,28.0,24.0,4.0,510300,沪深300ETF
20250821,881151.TI,机场航运,海航控股,2153.46,0.54,13,2.61,1.57,20.0,17.0,3.0,510300,沪深300ETF
20250821,881105.TI,煤炭开采加工,晋控煤业,2394.63,0.68,33,2.8,13.94,27.0,23.0,3.0,515220,煤炭ETF
20250821,881156.TI,保险,中国人保,2244.5,0.08,6,1.51,8.71,23.0,22.0,1.0,512800,银行ETF
20250821,881108.TI,化学原料,江天化学,3103.5,1.03,60,10.47,31.98,56.0,54.0,1.0,510300,沪深300ETF
20250821,881159.TI,贸易,厦门信达,2865.99,-0.12,15,1.61,6.3,4.0,5.0,0.0,510300,沪深300ETF
20250821,881173.TI,小家电,新宝股份,5191.28,-0.03,25,4.38,16.7,15.0,14.0,0.0,510150,消费ETF
20250821,881112.TI,钢铁,杭钢股份,1650.06,0.38,43,3.48,9.8,53.0,52.0,0.0,510300,沪深300ETF
20250821,881165.TI,综合,漳州发展,2278.83,0.46,19,10.09,6.44,30.0,30.0,0.0,510300,沪深300ETF
20250821,881275.TI,游戏,吉比特,10400.8,0.7,24,5.16,442.91,70.0,70.0,0.0,159869,游戏ETF
20250821,881136.TI,服装家纺,金一文化,2960.52,0.72,76,6.34,4.19,37.0,37.0,0.0,510300,沪深300ETF
20250821,881146.TI,燃气,成都燃气,1662.11,0.82,28,9.99,11.23,9.0,10.0,0.0,561380,电网设备ETF
20250821,881174.TI,厨卫电器,奥普科技,7637.93,0.96,9,4.0,12.47,6.0,7.0,0.0,510150,消费ETF
