date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250425,881145.TI,电力,九洲集团,1606.38,2.94,101,19.97,7.81,152.0,126.0,25.0,561380,电网设备ETF
20250425,881157.TI,证券,湘财股份,1390.6,0.85,49,4.23,8.37,90.0,68.0,21.0,512880,证券ETF
20250425,881124.TI,消费电子,致尚科技,7973.3,0.81,94,20.0,57.96,94.0,82.0,12.0,512480,半导体ETF
20250425,881271.TI,IT服务,汉嘉设计,10834.8,1.2,126,20.0,14.28,114.0,102.0,12.0,515230,软件ETF
20250425,881129.TI,通信设备,仕佳光子,4860.64,0.79,89,18.36,25.98,143.0,132.0,10.0,515880,通信ETF
20250425,881272.TI,软件开发,拓维信息,1910.07,0.41,137,10.02,30.43,151.0,142.0,8.0,515230,软件ETF
20250425,881122.TI,光学光电子,茂莱光学,3654.17,0.49,107,6.0,295.01,54.0,45.0,8.0,512480,半导体ETF
20250425,881125.TI,汽车整车,中通客车,3019.8,0.66,23,5.4,11.91,52.0,46.0,5.0,515030,新能源车ETF
20250425,881112.TI,钢铁,河钢股份,1353.75,0.6,46,3.77,2.2,28.0,24.0,4.0,510300,沪深300ETF
20250425,881279.TI,光伏设备,阳光电源,5671.69,0.07,73,3.56,58.82,35.0,32.0,3.0,516290,光伏ETF
20250425,881126.TI,汽车零部件,众捷汽车,5183.96,0.4,252,179.39,46.1,158.0,155.0,3.0,515030,新能源车ETF
20250425,881168.TI,工业金属,顺博合金,2673.13,0.69,60,9.94,6.75,62.0,58.0,3.0,512400,有色ETF
20250425,881123.TI,其他电子,好上好,10875.9,1.0,33,10.01,26.82,25.0,22.0,3.0,512480,半导体ETF
20250425,881132.TI,黑色家电,四川长虹,3590.44,-0.82,9,1.86,9.86,11.0,9.0,2.0,510150,消费ETF
20250425,881162.TI,通信服务,铜牛信息,2617.39,-0.25,45,3.72,44.56,44.0,43.0,1.0,515880,通信ETF
20250425,881170.TI,小金属,宝武镁业,3995.88,0.4,26,2.86,12.24,19.0,18.0,1.0,512400,有色ETF
20250425,881171.TI,自动化设备,亿嘉和,18379.5,0.52,93,6.22,33.83,41.0,39.0,1.0,562500,机器人ETF
20250425,881136.TI,服装家纺,万里马,2317.77,1.1,76,10.69,4.97,23.0,21.0,1.0,510300,沪深300ETF
20250425,881173.TI,小家电,北鼎股份,3986.66,1.51,25,20.02,12.47,8.0,7.0,1.0,510150,消费ETF
20250425,881178.TI,教育,凯文教育,4292.17,-0.99,17,3.74,4.72,7.0,8.0,0.0,510300,沪深300ETF
20250425,881121.TI,半导体,艾森股份,8495.84,-0.32,161,7.92,40.31,191.0,190.0,0.0,512480,半导体ETF
20250425,881116.TI,建筑装饰,甘咨询,3300.34,-0.09,153,6.43,9.44,46.0,46.0,0.0,510300,沪深300ETF
20250425,881281.TI,电池,金杨股份,11732.0,0.17,100,8.04,64.39,51.0,51.0,0.0,516160,新能源ETF
20250425,881148.TI,港口航运,重庆港,985.13,0.2,37,4.4,5.69,19.0,19.0,0.0,510300,沪深300ETF
20250425,881146.TI,燃气,新疆火炬,1389.72,0.28,28,2.91,16.63,3.0,3.0,0.0,561380,电网设备ETF
20250425,881181.TI,环境治理,东珠生态,3271.68,0.43,113,10.04,6.36,35.0,35.0,0.0,516160,新能源ETF
20250425,881275.TI,游戏,ST凯文,7338.94,0.49,24,4.41,2.13,20.0,20.0,0.0,159869,游戏ETF
20250425,881159.TI,贸易,东方创业,2368.67,0.57,15,4.88,7.52,6.0,5.0,0.0,510300,沪深300ETF
20250425,881174.TI,厨卫电器,万和电气,6576.6,0.73,9,1.09,10.16,1.0,1.0,0.0,510150,消费ETF
20250425,881135.TI,纺织制造,浔兴股份,1856.69,0.91,31,5.9,10.23,8.0,8.0,0.0,510300,沪深300ETF
20250425,881268.TI,工程机械,天元智能,2475.44,1.09,33,10.01,19.13,16.0,16.0,0.0,159638,高端装备ETF
20250425,881131.TI,白色家电,宏海科技,6620.46,1.88,43,12.55,27.18,31.0,30.0,0.0,510150,消费ETF
20250425,881179.TI,其他社会服务,科锐国际,16853.2,-0.24,68,5.45,34.06,8.0,10.0,-1.0,510300,沪深300ETF
20250425,881130.TI,计算机设备,罗普特,3192.21,-0.07,81,5.0,9.86,43.0,44.0,-1.0,515230,软件ETF
20250425,881151.TI,机场航运,中信海直,1981.24,0.05,13,1.3,22.67,7.0,8.0,-1.0,510300,沪深300ETF
20250425,881175.TI,医疗服务,何氏眼科,12486.0,0.26,53,15.08,21.44,38.0,39.0,-1.0,510660,创新药ETF
20250425,881164.TI,文化传媒,生意宝,2501.51,0.33,88,10.03,19.86,38.0,39.0,-1.0,512980,传媒ETF
20250425,881280.TI,风电设备,吉鑫科技,3506.04,0.86,28,10.0,3.41,16.0,18.0,-1.0,516160,新能源ETF
20250425,881267.TI,能源金属,华友钴业,16956.9,-1.64,14,1.94,34.1,13.0,16.0,-2.0,512400,有色ETF
20250425,881137.TI,造纸,华旺科技,1760.16,-1.04,23,1.01,12.0,5.0,7.0,-2.0,510300,沪深300ETF
20250425,881264.TI,化学纤维,南京化纤,3153.75,-0.89,25,4.71,16.44,11.0,14.0,-2.0,510300,沪深300ETF
20250425,881156.TI,保险,中国平安,2021.52,-0.71,6,0.21,51.33,14.0,16.0,-2.0,512800,银行ETF
20250425,881177.TI,互联网电商,南极电商,6791.9,-0.28,19,3.58,4.63,11.0,13.0,-2.0,515230,软件ETF
20250425,881165.TI,综合,宁波联合,1907.33,-0.14,23,10.0,8.14,8.0,10.0,-2.0,510300,沪深300ETF
20250425,881114.TI,金属新材料,中洲特材,9455.47,0.1,31,6.61,17.91,12.0,15.0,-2.0,512400,有色ETF
20250425,881149.TI,公路铁路运输,山西高速,1369.36,0.17,31,2.21,5.08,10.0,13.0,-2.0,510300,沪深300ETF
20250425,881143.TI,医药商业,塞力医疗,4176.56,0.18,31,10.04,10.3,7.0,10.0,-2.0,159929,医药ETF
20250425,881283.TI,多元金融,九鼎投资,988.51,0.59,29,5.44,13.96,46.0,49.0,-2.0,512880,证券ETF
20250425,881142.TI,生物制品,甘李药业,5294.6,-1.02,54,10.0,49.81,31.0,34.0,-3.0,510660,创新药ETF
20250425,881180.TI,石油加工贸易,统一股份,2836.12,-0.55,28,2.52,19.12,10.0,13.0,-3.0,510300,沪深300ETF
20250425,881166.TI,军工装备,迈信林,1663.57,-0.34,81,7.6,65.15,46.0,49.0,-3.0,512660,军工ETF
20250425,881172.TI,电子化学品,思泉新材,35257.5,-0.02,41,5.83,60.84,22.0,26.0,-3.0,512480,半导体ETF
20250425,881277.TI,电机,神力股份,2895.6,0.06,24,3.89,15.77,21.0,24.0,-3.0,561380,电网设备ETF
20250425,881115.TI,建筑材料,方大集团,4283.77,0.36,74,9.95,4.31,24.0,28.0,-3.0,510300,沪深300ETF
20250425,881103.TI,农产品加工,*ST佳沃,3853.73,-0.73,44,5.28,9.77,17.0,22.0,-4.0,510150,消费ETF
20250425,881144.TI,医疗器械,伟思医疗,9529.21,-0.41,132,15.99,43.37,29.0,34.0,-4.0,159929,医药ETF
20250425,881182.TI,美容护理,珀莱雅,4890.67,-0.24,33,10.0,84.71,12.0,17.0,-4.0,510150,消费ETF
20250425,881105.TI,煤炭开采加工,华电能源,2120.79,0.0,34,10.13,2.5,15.0,19.0,-4.0,515220,煤炭ETF
20250425,881152.TI,物流,畅联股份,4906.73,0.52,49,10.04,11.29,29.0,33.0,-4.0,510300,沪深300ETF
20250425,881278.TI,电网设备,灿能电力,4611.46,0.86,130,17.32,22.28,39.0,43.0,-4.0,561380,电网设备ETF
20250425,881273.TI,白酒,迎驾贡酒,3004.68,0.07,20,1.9,49.97,26.0,32.0,-5.0,512690,白酒ETF
20250425,881108.TI,化学原料,天原股份,2571.43,0.11,59,9.95,4.75,33.0,38.0,-5.0,510300,沪深300ETF
20250425,881102.TI,养殖业,瑞普生物,2609.34,-0.11,39,5.97,19.16,18.0,24.0,-6.0,510150,消费ETF
20250425,881138.TI,包装印刷,鸿博股份,3435.25,0.27,48,10.05,11.94,16.0,22.0,-6.0,510300,沪深300ETF
20250425,881133.TI,饮料制造,会稽山,4856.48,-0.22,45,10.02,14.6,28.0,36.0,-7.0,512690,白酒ETF
20250425,881169.TI,贵金属,*ST中润,2924.28,-2.27,12,0.14,6.9,29.0,37.0,-8.0,512400,有色ETF
20250425,881141.TI,中药,广誉远,3081.04,-0.64,71,10.01,18.9,21.0,29.0,-8.0,159929,医药ETF
20250425,881153.TI,房地产,南国置业,1513.53,0.02,93,10.32,1.39,94.0,103.0,-8.0,510300,沪深300ETF
20250425,881117.TI,通用设备,纽威数控,6354.98,0.29,248,11.85,20.01,98.0,108.0,-9.0,159638,高端装备ETF
20250425,881109.TI,化学制品,渝三峡A,5647.52,-0.44,168,10.1,5.67,95.0,107.0,-11.0,510300,沪深300ETF
20250425,881118.TI,专用设备,汇成真空,5586.41,-0.07,191,10.99,119.08,58.0,70.0,-11.0,159638,高端装备ETF
20250425,881158.TI,零售,茂业商业,1912.75,-0.13,72,10.13,4.35,59.0,73.0,-13.0,510150,消费ETF
20250425,881155.TI,银行,青农商行,1228.4,0.31,84,3.29,3.14,65.0,83.0,-17.0,512800,银行ETF
20250425,881140.TI,化学制药,海森药业,5207.74,-1.82,159,10.0,32.24,86.0,115.0,-28.0,159929,医药ETF
