date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260114,881272.TI,软件开发,科大国创,2752.9,3.68,138,20.01,52.72,819.0,725.0,94.0,515230,软件ETF
20260114,881271.TI,IT服务,美登科技,16626.3,4.09,128,29.99,115.76,680.0,623.0,57.0,515230,软件ETF
20260114,881121.TI,半导体,灿芯股份,13239.9,1.68,171,14.82,138.12,979.0,942.0,36.0,512480,半导体ETF
20260114,881130.TI,计算机设备,佳缘科技,4814.42,2.11,81,20.0,84.48,241.0,218.0,23.0,515230,软件ETF
20260114,881122.TI,光学光电子,翰博高新,5239.27,1.06,108,20.01,23.03,258.0,238.0,19.0,512480,半导体ETF
20260114,881157.TI,证券,华林证券,1669.94,-0.39,50,6.76,20.2,335.0,323.0,12.0,512880,证券ETF
20260114,881162.TI,通信服务,会畅科技,3258.82,3.23,45,17.02,32.52,198.0,186.0,11.0,515880,通信ETF
20260114,881177.TI,互联网电商,壹网壹创,9653.21,5.69,19,20.01,49.3,50.0,41.0,9.0,515230,软件ETF
20260114,881108.TI,化学原料,君正集团,3400.59,0.63,60,10.1,5.67,80.0,77.0,3.0,510300,沪深300ETF
20260114,881172.TI,电子化学品,天承科技,57858.2,1.55,42,14.28,93.37,110.0,107.0,3.0,512480,半导体ETF
20260114,881129.TI,通信设备,浩瀚深度,9067.49,3.16,89,20.01,37.24,719.0,715.0,3.0,515880,通信ETF
20260114,881180.TI,石油加工贸易,和顺石油,3699.91,1.04,28,10.01,30.54,44.0,41.0,2.0,510300,沪深300ETF
20260114,881118.TI,专用设备,耐科装备,8320.86,1.01,196,15.9,39.15,268.0,267.0,1.0,159638,高端装备ETF
20260114,881178.TI,教育,华图山鼎,5605.91,1.11,17,3.82,91.0,53.0,51.0,1.0,510300,沪深300ETF
20260114,881174.TI,厨卫电器,亿田智能,7351.13,0.09,9,2.52,38.25,4.0,5.0,0.0,510150,消费ETF
20260114,881135.TI,纺织制造,云中马,2602.45,0.1,32,8.0,61.28,22.0,23.0,0.0,510300,沪深300ETF
20260114,881159.TI,贸易,东方创业,3186.06,0.34,15,4.49,8.38,8.0,9.0,0.0,510300,沪深300ETF
20260114,881182.TI,美容护理,拉芳家化,6015.84,0.14,32,5.62,23.85,19.0,21.0,-1.0,510150,消费ETF
20260114,881264.TI,化学纤维,尤夫股份,4216.98,1.52,29,10.06,7.33,29.0,31.0,-1.0,510300,沪深300ETF
