date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251128,881170.TI,小金属,西部材料,6402.82,2.31,26,6.53,17.63,77.0,54.0,23.0,512400,有色ETF
20251128,881124.TI,消费电子,昀冢科技,11202.1,0.65,98,11.79,42.75,205.0,185.0,20.0,512480,半导体ETF
20251128,881281.TI,电池,万润新能,20388.9,1.88,102,16.88,91.55,263.0,243.0,19.0,516160,新能源ETF
20251128,881117.TI,通用设备,海昌新材,8572.0,1.54,249,14.14,22.6,144.0,126.0,17.0,159638,高端装备ETF
20251128,881267.TI,能源金属,盛新锂能,29314.7,2.48,13,7.17,35.26,71.0,53.0,17.0,512400,有色ETF
20251128,881278.TI,电网设备,大烨智能,5947.68,1.67,139,12.5,9.09,87.0,70.0,16.0,561380,电网设备ETF
20251128,881121.TI,半导体,微导纳米,11481.0,1.59,166,14.81,64.66,464.0,448.0,15.0,512480,半导体ETF
20251128,881168.TI,工业金属,银邦股份,3912.52,1.39,58,8.16,10.74,113.0,100.0,12.0,512400,有色ETF
20251128,881158.TI,零售,茂业商业,2171.66,1.98,71,10.02,6.15,73.0,62.0,11.0,510150,消费ETF
20251128,881122.TI,光学光电子,乾照光电,4847.29,1.92,108,20.01,19.07,110.0,100.0,10.0,512480,半导体ETF
20251128,881125.TI,汽车整车,广汽集团,3408.51,2.13,23,9.99,9.25,58.0,48.0,10.0,515030,新能源车ETF
20251128,881116.TI,建筑装饰,招标股份,4402.49,1.82,152,10.2,16.96,90.0,81.0,9.0,510300,沪深300ETF
20251128,881109.TI,化学制品,元利科技,7178.16,0.94,175,9.13,28.7,116.0,108.0,8.0,510300,沪深300ETF
20251128,881112.TI,钢铁,武进不锈,1755.05,1.81,43,10.02,10.54,38.0,30.0,8.0,510300,沪深300ETF
20251128,881126.TI,汽车零部件,豪恩汽电,6617.3,1.19,260,12.82,149.02,147.0,139.0,7.0,515030,新能源车ETF
20251128,881118.TI,专用设备,厚普股份,7447.32,1.45,196,11.62,13.93,91.0,85.0,6.0,159638,高端装备ETF
20251128,881123.TI,其他电子,伊戈尔,16910.2,1.88,34,10.02,29.88,75.0,68.0,6.0,512480,半导体ETF
20251128,881279.TI,光伏设备,航天机电,7770.6,1.55,76,10.06,9.3,133.0,127.0,5.0,516290,光伏ETF
20251128,881157.TI,证券,中银证券,1604.37,0.56,50,1.97,12.92,70.0,66.0,4.0,512880,证券ETF
20251128,881169.TI,贵金属,湖南白银,4055.39,1.2,11,3.12,6.27,32.0,27.0,4.0,512400,有色ETF
20251128,881115.TI,建筑材料,海南瑞泽,5554.0,1.58,72,10.07,6.34,37.0,33.0,4.0,510300,沪深300ETF
20251128,881165.TI,综合,漳州发展,2510.62,1.58,19,9.97,8.6,31.0,26.0,4.0,510300,沪深300ETF
20251128,881268.TI,工程机械,厦工股份,3352.05,1.63,36,10.0,3.85,29.0,24.0,4.0,159638,高端装备ETF
20251128,881166.TI,军工装备,航天环宇,2311.05,1.8,81,20.0,38.04,120.0,116.0,4.0,512660,军工ETF
20251128,881151.TI,机场航运,厦门空港,2288.33,0.67,13,3.17,16.26,14.0,11.0,3.0,510300,沪深300ETF
20251128,881145.TI,电力,梅雁吉祥,1795.74,0.76,103,10.15,3.58,68.0,64.0,3.0,561380,电网设备ETF
20251128,881136.TI,服装家纺,奥康国际,3123.01,1.15,76,9.41,10.0,33.0,30.0,3.0,510300,沪深300ETF
20251128,881131.TI,白色家电,春光科技,8254.46,1.16,42,10.01,37.27,58.0,54.0,3.0,510150,消费ETF
20251128,881153.TI,房地产,世联行,1912.85,1.21,91,10.18,3.03,96.0,92.0,3.0,510300,沪深300ETF
20251128,881272.TI,软件开发,永信至诚,2379.69,1.31,139,20.0,24.66,131.0,128.0,3.0,515230,软件ETF
20251128,881181.TI,环境治理,武汉天源,4175.53,1.42,112,10.25,15.38,44.0,41.0,3.0,516160,新能源ETF
20251128,881108.TI,化学原料,金浦钛业,3224.43,1.5,60,10.07,3.17,41.0,38.0,3.0,510300,沪深300ETF
20251128,881277.TI,电机,八方股份,3556.27,0.46,25,6.67,33.9,27.0,25.0,2.0,561380,电网设备ETF
20251128,881102.TI,养殖业,民和股份,3172.54,0.48,38,3.92,9.55,25.0,22.0,2.0,510150,消费ETF
20251128,881280.TI,风电设备,中环海陆,4788.56,1.53,30,6.73,28.22,22.0,19.0,2.0,516160,新能源ETF
20251128,881133.TI,饮料制造,燕塘乳业,5392.77,2.08,45,9.99,20.03,22.0,20.0,2.0,512690,白酒ETF
20251128,881149.TI,公路铁路运输,海南高速,1437.32,0.99,32,7.65,7.74,14.0,12.0,1.0,510300,沪深300ETF
20251128,881171.TI,自动化设备,固高科技,24403.1,1.1,92,14.24,34.5,52.0,50.0,1.0,562500,机器人ETF
20251128,881283.TI,多元金融,瑞达期货,1188.26,1.17,27,3.67,22.29,14.0,13.0,1.0,512880,证券ETF
20251128,881264.TI,化学纤维,聚合顺,3760.65,1.42,28,5.11,11.1,9.0,8.0,1.0,510300,沪深300ETF
20251128,881178.TI,教育,中国高科,5102.58,1.82,17,10.04,12.61,16.0,14.0,1.0,510300,沪深300ETF
20251128,881179.TI,其他社会服务,信测标准,20197.0,0.13,72,4.42,33.56,12.0,12.0,0.0,510300,沪深300ETF
20251128,881273.TI,白酒,金徽酒,2954.15,0.18,20,1.27,20.66,30.0,29.0,0.0,512690,白酒ETF
20251128,881174.TI,厨卫电器,浙江美大,7142.68,0.26,9,2.68,8.42,1.0,2.0,0.0,510150,消费ETF
20251128,881105.TI,煤炭开采加工,美锦能源,2615.85,0.33,33,2.83,5.09,20.0,20.0,0.0,515220,煤炭ETF
20251128,881173.TI,小家电,德昌股份,4852.34,0.36,25,3.73,17.8,6.0,6.0,0.0,510150,消费ETF
20251128,881144.TI,医疗器械,康为世纪,12037.6,0.46,133,5.17,27.86,36.0,35.0,0.0,159929,医药ETF
20251128,881182.TI,美容护理,嘉亨家化,5789.12,0.81,32,6.45,40.28,10.0,11.0,0.0,510150,消费ETF
20251128,881152.TI,物流,龙洲股份,5791.93,0.92,49,3.92,5.57,16.0,17.0,0.0,510300,沪深300ETF
20251128,881114.TI,金属新材料,合金投资,13680.7,0.98,31,10.01,8.57,17.0,17.0,0.0,512400,有色ETF
20251128,881103.TI,农产品加工,*ST中基,4506.48,1.23,43,5.01,3.98,16.0,16.0,0.0,510150,消费ETF
20251128,881148.TI,港口航运,凤凰航运,1169.2,1.43,36,8.33,4.94,24.0,23.0,0.0,510300,沪深300ETF
20251128,881146.TI,燃气,德龙汇能,1779.47,1.62,28,6.22,11.96,16.0,16.0,0.0,561380,电网设备ETF
20251128,881180.TI,石油加工贸易,和顺石油,3531.02,1.88,28,9.99,33.03,13.0,13.0,0.0,510300,沪深300ETF
20251128,881159.TI,贸易,苏豪汇鸿,3098.16,2.79,15,10.0,3.08,6.0,6.0,0.0,510300,沪深300ETF
20251128,881177.TI,互联网电商,新迅达,8600.25,-0.01,19,4.25,18.14,8.0,10.0,-1.0,515230,软件ETF
20251128,881142.TI,生物制品,荣昌生物,6784.87,0.19,55,3.85,99.7,19.0,20.0,-1.0,510660,创新药ETF
20251128,881138.TI,包装印刷,金富科技,4510.74,1.43,46,10.03,20.52,19.0,21.0,-1.0,510300,沪深300ETF
20251128,881137.TI,造纸,民丰特纸,2172.85,-0.29,23,1.62,6.9,14.0,17.0,-2.0,510300,沪深300ETF
20251128,881132.TI,黑色家电,*ST高斯,4192.14,0.68,9,4.99,8.0,6.0,8.0,-2.0,510150,消费ETF
20251128,881135.TI,纺织制造,欣龙控股,2399.02,0.79,32,4.9,7.06,10.0,13.0,-2.0,510300,沪深300ETF
20251128,881175.TI,医疗服务,百花医药,17306.4,0.81,53,10.01,10.11,28.0,30.0,-2.0,510660,创新药ETF
20251128,881271.TI,IT服务,海峡创新,14056.8,0.83,128,16.47,16.05,158.0,160.0,-2.0,515230,软件ETF
20251128,881130.TI,计算机设备,唐源电气,4278.42,0.99,81,5.75,25.21,67.0,69.0,-2.0,515230,软件ETF
20251128,881156.TI,保险,新华保险,2194.8,-0.5,5,0.03,65.67,15.0,19.0,-3.0,512800,银行ETF
20251128,881172.TI,电子化学品,上海新阳,49743.4,0.79,42,5.47,57.04,36.0,40.0,-4.0,512480,半导体ETF
20251128,881143.TI,医药商业,海王生物,5148.75,0.25,32,10.03,3.4,22.0,27.0,-5.0,159929,医药ETF
20251128,881162.TI,通信服务,普天科技,2912.47,1.16,45,10.0,28.05,39.0,45.0,-5.0,515880,通信ETF
20251128,881275.TI,游戏,恺英网络,10617.7,-0.19,24,1.59,22.32,39.0,48.0,-9.0,159869,游戏ETF
20251128,881164.TI,文化传媒,读客文化,2997.3,0.38,84,11.49,11.74,141.0,150.0,-9.0,512980,传媒ETF
20251128,881140.TI,化学制药,益方生物,6904.27,-0.17,158,5.93,29.48,84.0,94.0,-10.0,159929,医药ETF
20251128,881141.TI,中药,太龙药业,3574.8,-0.86,69,5.37,8.04,34.0,50.0,-15.0,159929,医药ETF
20251128,881129.TI,通信设备,通宇通讯,7293.29,0.43,88,9.99,23.78,348.0,382.0,-33.0,515880,通信ETF
20251128,881155.TI,银行,沪农商行,1338.31,-0.62,84,2.95,9.42,73.0,110.0,-36.0,512800,银行ETF
