date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260615,881121.TI,半导体,炬光科技,18033.4,5.98,179,20.0,398.26,1813.0,1476.0,336.0,512480,半导体ETF
20260615,881129.TI,通信设备,太辰光,10347.3,5.01,91,20.0,222.1,1119.0,926.0,193.0,515880,通信ETF
20260615,881124.TI,消费电子,光大同创,13612.4,4.61,95,20.0,116.95,374.0,285.0,88.0,512480,半导体ETF
20260615,881171.TI,自动化设备,德龙激光,32415.2,4.49,96,20.0,81.24,313.0,244.0,68.0,562500,机器人ETF
20260615,881117.TI,通用设备,新锐股份,9782.41,2.97,251,19.98,96.42,301.0,253.0,47.0,159638,高端装备ETF
20260615,881122.TI,光学光电子,光智科技,6058.34,4.71,107,20.0,195.43,341.0,296.0,45.0,512480,半导体ETF
20260615,881172.TI,电子化学品,天承科技,107209.0,7.61,42,20.0,185.33,302.0,268.0,33.0,512480,半导体ETF
20260615,881118.TI,专用设备,永大股份,7863.61,2.24,200,126.96,17.68,204.0,171.0,32.0,159638,高端装备ETF
20260615,881126.TI,汽车零部件,卡倍亿,6355.37,2.42,270,16.52,73.41,208.0,180.0,28.0,515030,新能源车ETF
20260615,881130.TI,计算机设备,熙菱信息,4055.75,2.69,83,19.99,22.09,127.0,98.0,28.0,515230,软件ETF
20260615,881123.TI,其他电子,瑞可达,23735.5,6.08,34,14.15,124.5,140.0,111.0,28.0,512480,半导体ETF
20260615,881271.TI,IT服务,联迪信息,12604.7,2.57,130,18.6,21.11,171.0,155.0,16.0,515230,软件ETF
20260615,881168.TI,工业金属,和胜股份,4672.16,3.28,56,10.02,31.74,321.0,304.0,16.0,512400,有色ETF
20260615,881169.TI,贵金属,招金黄金,5119.59,6.1,13,9.98,15.1,151.0,136.0,15.0,512400,有色ETF
20260615,881157.TI,证券,中银证券,1429.85,2.91,50,9.96,12.69,256.0,242.0,13.0,512880,证券ETF
20260615,881109.TI,化学制品,凌玮科技,7670.47,1.84,177,20.0,158.98,266.0,256.0,10.0,510300,沪深300ETF
20260615,881162.TI,通信服务,吴通控股,2858.94,2.82,45,14.39,6.28,67.0,56.0,10.0,515880,通信ETF
20260615,881115.TI,建筑材料,国际复材,6020.39,1.42,73,20.01,34.13,126.0,117.0,9.0,510300,沪深300ETF
20260615,881136.TI,服装家纺,探路者,2969.43,1.32,75,19.97,17.54,32.0,27.0,5.0,510300,沪深300ETF
20260615,881170.TI,小金属,锡业股份,10377.5,5.21,29,10.01,41.42,338.0,332.0,5.0,512400,有色ETF
20260615,881132.TI,黑色家电,九联科技,4259.41,3.03,9,8.08,11.37,13.0,9.0,3.0,510150,消费ETF
20260615,881177.TI,互联网电商,赛维时代,8671.83,1.45,19,6.47,20.24,18.0,15.0,2.0,515230,软件ETF
20260615,881151.TI,机场航运,春秋航空,1923.33,1.8,13,6.28,48.41,33.0,32.0,1.0,510300,沪深300ETF
20260615,881277.TI,电机,华阳智能,3772.44,2.6,26,8.07,85.53,21.0,20.0,1.0,561380,电网设备ETF
20260615,881278.TI,电网设备,金盘科技,6915.51,2.65,139,12.87,90.86,162.0,160.0,1.0,561380,电网设备ETF
20260615,881114.TI,金属新材料,悦安新材,17070.7,3.02,34,13.67,43.75,71.0,69.0,1.0,512400,有色ETF
20260615,881174.TI,厨卫电器,亿田智能,5825.9,-0.98,9,1.68,22.34,1.0,2.0,0.0,510150,消费ETF
20260615,881173.TI,小家电,荣泰健康,4140.35,0.31,25,4.49,19.57,7.0,8.0,0.0,510150,消费ETF
20260615,881165.TI,综合,东阳光,2280.86,0.33,16,5.21,33.1,23.0,22.0,0.0,510300,沪深300ETF
20260615,881143.TI,医药商业,英特集团,4369.58,0.35,32,10.01,10.44,7.0,7.0,0.0,159929,医药ETF
20260615,881182.TI,美容护理,嘉亨家化,4887.19,0.56,33,5.18,42.86,8.0,8.0,0.0,510150,消费ETF
20260615,881181.TI,环境治理,艾布鲁,4205.24,0.97,112,14.66,25.96,52.0,52.0,0.0,516160,新能源ETF
20260615,881135.TI,纺织制造,聚杰微纤,2243.35,1.15,33,13.44,67.93,9.0,9.0,0.0,510300,沪深300ETF
20260615,881159.TI,贸易,中信金属,2665.99,1.21,15,6.17,12.05,7.0,8.0,0.0,510300,沪深300ETF
20260615,881145.TI,电力,京能电力,2126.68,1.23,109,10.01,8.24,216.0,217.0,0.0,561380,电网设备ETF
20260615,881268.TI,工程机械,艾迪精密,3288.14,1.47,36,7.04,24.79,29.0,29.0,0.0,159638,高端装备ETF
20260615,881156.TI,保险,新华保险,2000.85,1.69,5,2.83,63.2,50.0,51.0,0.0,512800,银行ETF
20260615,881178.TI,教育,创业黑马,3780.25,1.84,16,13.01,28.75,6.0,5.0,0.0,510300,沪深300ETF
20260615,881179.TI,其他社会服务,胜科纳米,20324.9,2.1,82,20.0,50.76,24.0,24.0,0.0,510300,沪深300ETF
20260615,881283.TI,多元金融,瑞达期货,1104.85,3.38,26,9.99,21.46,20.0,20.0,0.0,512880,证券ETF
20260615,881146.TI,燃气,德龙汇能,1864.91,-0.54,27,9.99,22.67,10.0,11.0,-1.0,561380,电网设备ETF
20260615,881180.TI,石油加工贸易,东方盛虹,3587.67,0.49,27,7.41,12.76,33.0,34.0,-1.0,510300,沪深300ETF
20260615,881272.TI,软件开发,安博通,1946.56,2.02,139,17.32,64.7,164.0,166.0,-1.0,515230,软件ETF
20260615,881103.TI,农产品加工,路德科技,3495.43,-0.5,42,5.92,28.63,11.0,13.0,-2.0,510150,消费ETF
20260615,881142.TI,生物制品,东宝生物,5489.93,-0.31,54,9.73,5.3,25.0,28.0,-2.0,510660,创新药ETF
20260615,881137.TI,造纸,青山纸业,2129.66,-0.02,24,3.14,3.61,10.0,12.0,-2.0,510300,沪深300ETF
20260615,881138.TI,包装印刷,沪江材料,4613.67,1.1,46,11.79,16.6,30.0,33.0,-2.0,510300,沪深300ETF
20260615,881264.TI,化学纤维,新凤鸣,3950.56,1.88,29,5.9,21.35,38.0,40.0,-2.0,510300,沪深300ETF
20260615,881102.TI,养殖业,回盛生物,2677.7,-0.21,36,2.83,22.85,17.0,20.0,-3.0,510150,消费ETF
20260615,881141.TI,中药,康惠股份,2977.1,0.18,68,8.06,39.42,21.0,25.0,-3.0,159929,医药ETF
20260615,881152.TI,物流,华光源海,4998.89,0.27,50,7.56,14.09,15.0,19.0,-3.0,510300,沪深300ETF
20260615,881153.TI,房地产,万通发展,1710.4,0.13,87,7.84,17.33,55.0,59.0,-4.0,510300,沪深300ETF
20260615,881166.TI,军工装备,光电股份,2290.12,0.52,82,8.06,27.07,164.0,168.0,-4.0,512660,军工ETF
20260615,881158.TI,零售,中央商场,1839.24,0.55,72,5.46,3.09,45.0,49.0,-4.0,510150,消费ETF
20260615,881108.TI,化学原料,金浦钛业,3311.13,1.26,59,10.13,2.61,60.0,64.0,-4.0,510300,沪深300ETF
20260615,881131.TI,白色家电,朗迪集团,8218.59,1.66,45,10.0,27.83,63.0,68.0,-4.0,510150,消费ETF
20260615,881149.TI,公路铁路运输,铁龙物流,1280.0,-0.2,32,2.2,5.58,12.0,18.0,-5.0,510300,沪深300ETF
20260615,881144.TI,医疗器械,力诺药包,10608.6,0.26,139,12.24,58.88,50.0,56.0,-5.0,159929,医药ETF
20260615,881164.TI,文化传媒,返利科技,2615.24,0.93,85,8.42,8.11,76.0,81.0,-5.0,512980,传媒ETF
20260615,881112.TI,钢铁,甬金股份,1588.67,1.17,44,8.56,21.31,45.0,51.0,-5.0,510300,沪深300ETF
20260615,881275.TI,游戏,游族网络,8935.72,1.98,24,10.02,11.09,42.0,47.0,-5.0,159869,游戏ETF
20260615,881175.TI,医疗服务,百诚医药,15713.7,-0.52,56,4.81,56.62,40.0,47.0,-6.0,510660,创新药ETF
20260615,881280.TI,风电设备,禾望电气,4841.38,1.24,32,5.25,49.34,34.0,40.0,-6.0,516160,新能源ETF
20260615,881133.TI,饮料制造,安德利,4755.57,-0.32,46,10.0,71.28,22.0,29.0,-7.0,512690,白酒ETF
20260615,881140.TI,化学制药,纳微科技,5769.69,0.15,159,10.93,40.1,81.0,89.0,-8.0,159929,医药ETF
20260615,881116.TI,建筑装饰,中工国际,4217.82,0.88,146,10.04,11.62,101.0,109.0,-8.0,510300,沪深300ETF
20260615,881148.TI,港口航运,凤凰航运,1205.46,3.57,36,10.12,4.57,23.0,32.0,-8.0,510300,沪深300ETF
20260615,881273.TI,白酒,退市岩石,1994.25,1.34,20,10.0,0.66,41.0,51.0,-10.0,512690,白酒ETF
20260615,881125.TI,汽车整车,众泰汽车,2767.51,1.77,23,10.14,2.39,39.0,51.0,-12.0,515030,新能源车ETF
20260615,881279.TI,光伏设备,金博股份,8487.34,1.78,73,16.14,39.37,161.0,173.0,-12.0,516290,光伏ETF
20260615,881281.TI,电池,铜冠铜箔,21546.4,3.29,105,20.0,170.16,368.0,381.0,-12.0,516160,新能源ETF
20260615,881267.TI,能源金属,博迁新材,40052.1,2.18,12,10.0,194.71,110.0,127.0,-16.0,512400,有色ETF
20260615,881105.TI,煤炭开采加工,华电能源,2935.64,-3.11,34,5.81,8.56,67.0,90.0,-23.0,515220,煤炭ETF
20260615,881155.TI,银行,厦门银行,1328.85,-1.08,84,0.63,8.04,115.0,147.0,-31.0,512800,银行ETF
