date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251125,881155.TI,银行,南京银行,1347.17,1.12,84,2.65,11.64,137.0,95.0,41.0,512800,银行ETF
20251125,881129.TI,通信设备,德科立,7192.28,3.66,88,20.0,142.56,417.0,375.0,41.0,515880,通信ETF
20251125,881275.TI,游戏,富春股份,10904.9,3.89,24,14.34,9.09,127.0,99.0,27.0,159869,游戏ETF
20251125,881124.TI,消费电子,昀冢科技,10921.0,2.29,98,11.57,32.7,193.0,175.0,18.0,512480,半导体ETF
20251125,881140.TI,化学制药,康芝药业,6854.39,2.23,158,13.18,12.28,118.0,100.0,17.0,159929,医药ETF
20251125,881168.TI,工业金属,罗平锌电,3876.78,2.49,58,9.95,8.84,126.0,108.0,17.0,512400,有色ETF
20251125,881281.TI,电池,天际股份,19774.3,2.38,102,10.01,43.32,238.0,223.0,15.0,516160,新能源ETF
20251125,881141.TI,中药,特一药业,3569.24,1.77,69,9.97,13.35,53.0,41.0,12.0,159929,医药ETF
20251125,881126.TI,汽车零部件,海安集团,6520.71,1.02,260,74.0,83.52,153.0,144.0,8.0,515030,新能源车ETF
20251125,881279.TI,光伏设备,艾罗能源,7614.22,1.55,76,13.0,69.37,145.0,136.0,8.0,516290,光伏ETF
20251125,881118.TI,专用设备,利和兴,7341.29,0.78,196,6.84,34.21,107.0,99.0,7.0,159638,高端装备ETF
20251125,881169.TI,贵金属,西部黄金,3971.3,3.4,11,5.18,27.22,29.0,22.0,7.0,512400,有色ETF
20251125,881122.TI,光学光电子,勤上股份,4720.96,2.0,108,10.11,3.05,96.0,89.0,6.0,512480,半导体ETF
20251125,881156.TI,保险,中国人保,2205.74,2.27,5,3.85,8.64,23.0,17.0,6.0,512800,银行ETF
20251125,881114.TI,金属新材料,龙磁科技,13770.7,1.92,32,10.82,64.64,34.0,28.0,5.0,512400,有色ETF
20251125,881123.TI,其他电子,好利科技,16480.6,2.19,34,10.02,16.58,68.0,63.0,5.0,512480,半导体ETF
20251125,881267.TI,能源金属,西藏矿业,28752.9,2.8,13,4.47,26.85,95.0,90.0,5.0,512400,有色ETF
20251125,881108.TI,化学原料,新金路,3140.0,1.56,60,10.03,7.02,35.0,31.0,3.0,510300,沪深300ETF
20251125,881143.TI,医药商业,漱玉平民,5027.91,1.67,32,5.67,13.79,22.0,18.0,3.0,159929,医药ETF
20251125,881138.TI,包装印刷,昇兴股份,4457.02,1.74,46,10.08,6.88,29.0,26.0,3.0,510300,沪深300ETF
20251125,881116.TI,建筑装饰,美芝股份,4356.69,1.07,152,9.99,12.88,92.0,89.0,2.0,510300,沪深300ETF
20251125,881158.TI,零售,茂业商业,2098.13,1.09,71,10.0,4.62,50.0,48.0,2.0,510150,消费ETF
20251125,881137.TI,造纸,凯恩股份,2132.0,1.28,23,6.84,6.25,13.0,10.0,2.0,510300,沪深300ETF
20251125,881142.TI,生物制品,金迪克,6745.77,1.51,55,19.99,25.75,27.0,24.0,2.0,510660,创新药ETF
20251125,881170.TI,小金属,华锡有色,6277.75,1.61,26,10.01,40.67,58.0,56.0,2.0,512400,有色ETF
20251125,881268.TI,工程机械,海伦哲,3306.33,0.62,36,6.0,6.36,25.0,23.0,1.0,159638,高端装备ETF
20251125,881133.TI,饮料制造,安德利,5272.68,0.72,45,2.61,38.97,15.0,13.0,1.0,512690,白酒ETF
20251125,881105.TI,煤炭开采加工,美锦能源,2611.21,0.82,33,3.96,4.99,23.0,22.0,1.0,515220,煤炭ETF
20251125,881165.TI,综合,群兴玩具,2465.44,0.92,19,10.02,6.59,36.0,35.0,1.0,510300,沪深300ETF
20251125,881152.TI,物流,*ST原尚,5744.22,1.04,49,5.01,38.98,18.0,16.0,1.0,510300,沪深300ETF
20251125,881153.TI,房地产,盈新发展,1902.46,1.16,91,10.17,3.25,83.0,82.0,1.0,510300,沪深300ETF
20251125,881162.TI,通信服务,线上线下,2927.52,1.19,45,6.54,129.74,66.0,65.0,1.0,515880,通信ETF
20251125,881109.TI,化学制品,清水源,7109.73,1.36,175,20.0,18.66,115.0,114.0,1.0,510300,沪深300ETF
20251125,881283.TI,多元金融,四川双马,1179.08,1.37,27,6.26,23.59,18.0,16.0,1.0,512880,证券ETF
20251125,881164.TI,文化传媒,新华都,3042.86,1.4,84,9.98,9.81,267.0,266.0,1.0,512980,传媒ETF
20251125,881179.TI,其他社会服务,开普检测,20266.7,1.45,72,10.02,24.6,15.0,13.0,1.0,510300,沪深300ETF
20251125,881148.TI,港口航运,厦门港务,1158.54,0.45,36,4.96,10.59,23.0,24.0,0.0,510300,沪深300ETF
20251125,881264.TI,化学纤维,蒙泰高新,3700.95,0.54,28,6.23,33.25,8.0,9.0,0.0,510300,沪深300ETF
20251125,881180.TI,石油加工贸易,渤海化学,3461.02,0.57,28,3.43,3.92,15.0,15.0,0.0,510300,沪深300ETF
20251125,881112.TI,钢铁,方大炭素,1733.35,0.6,43,9.97,6.51,39.0,39.0,0.0,510300,沪深300ETF
20251125,881145.TI,电力,恒盛能源,1778.46,0.76,103,4.18,41.64,69.0,69.0,0.0,561380,电网设备ETF
20251125,881174.TI,厨卫电器,帅丰电器,7222.73,0.92,9,3.02,16.7,3.0,3.0,0.0,510150,消费ETF
20251125,881181.TI,环境治理,艾布鲁,4144.37,0.98,112,12.98,38.04,55.0,55.0,0.0,516160,新能源ETF
20251125,881149.TI,公路铁路运输,福建高速,1434.05,1.0,32,9.97,3.97,11.0,12.0,0.0,510300,沪深300ETF
20251125,881175.TI,医疗服务,ST中珠,17169.1,1.07,53,4.9,2.57,33.0,34.0,0.0,510660,创新药ETF
20251125,881182.TI,美容护理,嘉亨家化,5724.38,1.12,32,6.65,38.95,12.0,11.0,0.0,510150,消费ETF
20251125,881173.TI,小家电,奥佳华,4800.12,1.15,25,4.65,7.43,6.0,6.0,0.0,510150,消费ETF
20251125,881159.TI,贸易,厦门信达,3045.98,1.25,15,10.08,7.21,5.0,5.0,0.0,510300,沪深300ETF
20251125,881132.TI,黑色家电,兆驰股份,4124.47,1.35,9,4.86,6.26,8.0,7.0,0.0,510150,消费ETF
20251125,881115.TI,建筑材料,垒知集团,5506.44,1.56,72,10.07,6.23,34.0,35.0,0.0,510300,沪深300ETF
20251125,881177.TI,互联网电商,华凯易佰,8591.25,1.59,19,5.96,12.45,16.0,17.0,0.0,515230,软件ETF
20251125,881121.TI,半导体,长光华芯,11100.6,1.95,166,20.0,89.29,455.0,454.0,0.0,512480,半导体ETF
20251125,881130.TI,计算机设备,佳缘科技,4257.67,1.96,81,20.0,48.17,92.0,91.0,0.0,515230,软件ETF
20251125,881178.TI,教育,科德教育,5056.21,3.1,17,19.99,23.95,14.0,15.0,0.0,510300,沪深300ETF
20251125,881102.TI,养殖业,生物股份,3196.95,-0.48,38,5.97,12.24,36.0,38.0,-1.0,510150,消费ETF
20251125,881280.TI,风电设备,和展能源,4686.27,0.27,30,3.69,3.37,22.0,24.0,-1.0,516160,新能源ETF
20251125,881131.TI,白色家电,万朗磁塑,8078.16,0.68,42,3.96,35.72,64.0,66.0,-1.0,510150,消费ETF
20251125,881144.TI,医疗器械,正海生物,12023.3,1.07,133,12.01,21.92,40.0,41.0,-1.0,159929,医药ETF
20251125,881135.TI,纺织制造,浔兴股份,2373.12,1.27,32,10.04,10.08,12.0,13.0,-1.0,510300,沪深300ETF
20251125,881278.TI,电网设备,泰永长征,5904.07,1.76,138,10.01,18.03,97.0,98.0,-1.0,561380,电网设备ETF
20251125,881277.TI,电机,康平科技,3505.32,0.88,25,5.92,33.09,22.0,25.0,-2.0,561380,电网设备ETF
20251125,881171.TI,自动化设备,凌云光,24121.7,0.96,91,10.18,40.9,62.0,65.0,-2.0,562500,机器人ETF
20251125,881136.TI,服装家纺,真爱美家,3082.53,1.28,76,10.0,59.84,32.0,34.0,-2.0,510300,沪深300ETF
20251125,881146.TI,燃气,大众公用,1750.43,1.79,28,10.06,7.66,12.0,14.0,-2.0,561380,电网设备ETF
20251125,881151.TI,机场航运,厦门空港,2274.0,-0.98,13,3.26,16.17,18.0,22.0,-3.0,510300,沪深300ETF
20251125,881103.TI,农产品加工,*ST万方,4461.87,0.22,43,4.99,6.31,21.0,24.0,-3.0,510150,消费ETF
20251125,881172.TI,电子化学品,宏和科技,49391.1,1.13,42,9.99,31.92,50.0,55.0,-4.0,512480,半导体ETF
20251125,881117.TI,通用设备,禾信仪器,8460.51,1.07,249,20.0,125.96,127.0,134.0,-6.0,159638,高端装备ETF
20251125,881273.TI,白酒,酒鬼酒,2963.98,0.21,20,1.73,58.16,37.0,45.0,-7.0,512690,白酒ETF
20251125,881272.TI,软件开发,格尔软件,2394.27,1.33,139,10.02,27.02,212.0,219.0,-7.0,515230,软件ETF
20251125,881271.TI,IT服务,品高股份,14221.1,1.74,128,19.99,70.58,216.0,226.0,-9.0,515230,软件ETF
20251125,881125.TI,汽车整车,海马汽车,3361.69,0.24,23,5.41,8.97,51.0,66.0,-14.0,515030,新能源车ETF
20251125,881157.TI,证券,首创证券,1601.84,0.12,50,3.91,20.99,78.0,95.0,-17.0,512880,证券ETF
20251125,881166.TI,军工装备,航天环宇,2349.92,-0.53,81,15.82,34.48,194.0,226.0,-32.0,512660,军工ETF
