date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241205,881164.TI,文化传媒,兆讯传媒,2803.82,4.23,88,20.03,14.8,203.0,150.0,52.0,512980,传媒ETF
20241205,881157.TI,证券,湘财股份,1601.32,1.37,50,6.87,8.25,232.0,191.0,40.0,512880,证券ETF
20241205,881275.TI,游戏,富春股份,8140.98,4.0,24,7.16,6.59,91.0,64.0,26.0,159869,游戏ETF
20241205,881272.TI,软件开发,星环科技,2121.41,2.77,137,20.01,61.66,365.0,339.0,25.0,515230,软件ETF
20241205,881271.TI,IT服务,天利科技,10588.6,3.06,126,19.99,28.93,226.0,213.0,13.0,515230,软件ETF
20241205,881166.TI,军工装备,佳驰科技,1736.5,1.76,80,151.11,68.0,75.0,63.0,12.0,512660,军工ETF
20241205,881178.TI,教育,中公教育,4720.94,3.62,17,10.15,3.69,37.0,24.0,12.0,510300,沪深300ETF
20241205,881124.TI,消费电子,奋达科技,8649.33,1.81,96,10.01,7.69,105.0,97.0,8.0,512480,半导体ETF
20241205,881132.TI,黑色家电,辰奕智能,4019.02,1.58,9,3.73,63.1,23.0,18.0,5.0,510150,消费ETF
20241205,881281.TI,电池,长虹能源,13065.0,1.76,102,10.17,41.83,99.0,94.0,5.0,516160,新能源ETF
20241205,881151.TI,机场航运,南方航空,2199.64,0.73,13,2.63,6.64,23.0,19.0,4.0,510300,沪深300ETF
20241205,881112.TI,钢铁,中南股份,1418.39,0.98,46,10.11,3.16,34.0,29.0,4.0,510300,沪深300ETF
20241205,881277.TI,电机,八方股份,2715.91,2.07,24,10.02,27.35,36.0,32.0,3.0,561380,电网设备ETF
20241205,881165.TI,综合,天宸股份,2259.0,0.77,24,10.02,6.48,22.0,19.0,2.0,510300,沪深300ETF
20241205,881179.TI,其他社会服务,信测标准,17508.4,2.18,68,11.68,24.57,19.0,16.0,2.0,510300,沪深300ETF
20241205,881177.TI,互联网电商,壹网壹创,6906.8,3.47,20,12.06,24.9,23.0,21.0,2.0,515230,软件ETF
20241205,881149.TI,公路铁路运输,重庆路桥,1407.06,0.35,31,10.06,7.22,19.0,18.0,1.0,510300,沪深300ETF
20241205,881135.TI,纺织制造,欣龙控股,1913.13,1.28,30,9.93,5.98,12.0,10.0,1.0,510300,沪深300ETF
20241205,881141.TI,中药,康美药业,3513.54,-0.04,72,7.03,2.59,38.0,37.0,0.0,159929,医药ETF
20241205,881137.TI,造纸,安妮股份,1883.12,0.04,23,5.03,6.27,10.0,10.0,0.0,510300,沪深300ETF
20241205,881143.TI,医药商业,润达医疗,4549.75,0.47,31,7.01,19.23,12.0,11.0,0.0,159929,医药ETF
20241205,881172.TI,电子化学品,奥瑞德,37163.7,0.68,39,10.0,2.86,47.0,48.0,0.0,512480,半导体ETF
20241205,881156.TI,保险,天茂集团,2184.33,0.89,6,10.12,4.46,16.0,16.0,0.0,512800,银行ETF
20241205,881144.TI,医疗器械,爱朋医疗,10257.5,0.95,129,19.97,17.9,39.0,40.0,0.0,159929,医药ETF
20241205,881138.TI,包装印刷,盛通股份,3623.31,0.98,47,10.0,8.91,22.0,22.0,0.0,510300,沪深300ETF
20241205,881159.TI,贸易,远大控股,2521.34,1.11,15,9.95,7.07,4.0,5.0,0.0,510300,沪深300ETF
20241205,881279.TI,光伏设备,协鑫集成,7699.96,1.14,70,10.11,3.05,63.0,62.0,0.0,516290,光伏ETF
20241205,881283.TI,多元金融,仁东控股,1088.27,1.27,29,4.58,7.31,31.0,30.0,0.0,512880,证券ETF
20241205,881153.TI,房地产,华远地产,1751.29,1.55,97,10.2,2.16,79.0,79.0,0.0,510300,沪深300ETF
20241205,881264.TI,化学纤维,南京化纤,3180.14,1.73,24,10.01,22.54,18.0,18.0,0.0,510300,沪深300ETF
20241205,881129.TI,通信设备,震有科技,4972.93,1.96,89,12.27,35.69,127.0,127.0,0.0,515880,通信ETF
20241205,881117.TI,通用设备,惠丰钻石,6165.24,2.39,243,29.98,38.24,206.0,206.0,0.0,159638,高端装备ETF
20241205,881126.TI,汽车零部件,邦德股份,4982.3,2.47,241,29.98,25.45,197.0,198.0,0.0,515030,新能源车ETF
