date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260629,881137.TI,造纸,华旺科技,1956.21,0.8,24,10.06,9.52,6.0,7.0,0.0,510300,沪深300ETF
20260629,881173.TI,小家电,利仁科技,3768.64,1.23,25,4.74,70.7,5.0,4.0,0.0,510150,消费ETF
20260629,881132.TI,黑色家电,四川九洲,4137.22,1.66,9,7.3,11.76,11.0,11.0,0.0,510150,消费ETF
20260629,881174.TI,厨卫电器,火星人,5408.65,1.71,9,10.88,11.72,2.0,2.0,0.0,510150,消费ETF
20260629,881182.TI,美容护理,丸美生物,4511.78,2.04,33,10.02,25.58,8.0,8.0,0.0,510150,消费ETF
20260629,881143.TI,医药商业,华人健康,4077.52,2.37,32,4.73,14.84,8.0,7.0,0.0,159929,医药ETF
20260629,881151.TI,机场航运,厦门空港,1805.67,-1.1,13,0.54,14.83,9.0,11.0,-1.0,510300,沪深300ETF
20260629,881159.TI,贸易,退市沪科,2411.98,-1.01,15,6.25,0.17,4.0,5.0,-1.0,510300,沪深300ETF
20260629,881108.TI,化学原料,佳先股份,3110.38,-0.56,59,8.13,20.21,55.0,56.0,-1.0,510300,沪深300ETF
20260629,881135.TI,纺织制造,兴业科技,2152.31,-0.19,33,9.96,31.7,14.0,16.0,-1.0,510300,沪深300ETF
20260629,881264.TI,化学纤维,尤夫股份,3759.16,-1.3,29,7.99,5.27,30.0,32.0,-2.0,510300,沪深300ETF
20260629,881158.TI,零售,友阿股份,1681.85,0.79,72,10.07,6.23,32.0,34.0,-2.0,510150,消费ETF
20260629,881179.TI,其他社会服务,北京人力,19262.8,-1.86,82,2.71,12.49,19.0,23.0,-3.0,510300,沪深300ETF
20260629,881271.TI,IT服务,云天励飞,11534.1,-1.53,130,10.12,77.45,126.0,130.0,-3.0,515230,软件ETF
20260629,881157.TI,证券,国泰海通,1462.0,0.51,50,4.2,18.13,170.0,173.0,-3.0,512880,证券ETF
20260629,881162.TI,通信服务,ST恒信,2625.56,-2.45,45,2.6,3.95,43.0,47.0,-4.0,515880,通信ETF
20260629,881165.TI,综合,南京新百,2116.03,-1.5,16,1.9,5.36,12.0,16.0,-4.0,510300,沪深300ETF
20260629,881181.TI,环境治理,退市太和,3902.19,-0.47,112,11.11,0.4,45.0,49.0,-4.0,516160,新能源ETF
20260629,881164.TI,文化传媒,芒果超媒,2378.88,-0.7,85,3.27,14.82,62.0,67.0,-5.0,512980,传媒ETF
20260629,881114.TI,金属新材料,深圳新星,16226.7,-2.03,34,8.04,29.84,53.0,61.0,-7.0,512400,有色ETF
20260629,881278.TI,电网设备,光格科技,6403.31,-0.7,140,13.25,61.78,109.0,116.0,-7.0,561380,电网设备ETF
20260629,881153.TI,房地产,合肥城建,1550.08,-0.69,87,9.99,18.38,53.0,61.0,-7.0,510300,沪深300ETF
20260629,881272.TI,软件开发,国华退,1766.62,-0.34,139,10.71,0.31,120.0,129.0,-8.0,515230,软件ETF
20260629,881115.TI,建筑材料,旗滨集团,5740.31,-1.45,73,9.97,9.82,151.0,161.0,-9.0,510300,沪深300ETF
20260629,881126.TI,汽车零部件,长源东谷,5755.94,-1.15,270,10.0,76.75,160.0,170.0,-9.0,515030,新能源车ETF
20260629,881280.TI,风电设备,广大特材,4462.36,-0.79,32,3.97,14.93,37.0,46.0,-9.0,516160,新能源ETF
20260629,881116.TI,建筑装饰,中国核建,3953.35,-0.23,146,10.01,11.1,107.0,116.0,-9.0,510300,沪深300ETF
20260629,881117.TI,通用设备,多浦乐,9380.99,-1.23,250,20.0,74.4,273.0,284.0,-11.0,159638,高端装备ETF
20260629,881118.TI,专用设备,正帆科技,7481.69,-0.82,200,17.31,65.95,200.0,212.0,-11.0,159638,高端装备ETF
20260629,881166.TI,军工装备,西部超导,2129.59,-1.23,82,12.99,60.0,138.0,152.0,-13.0,512660,军工ETF
20260629,881170.TI,小金属,金钼股份,10480.4,0.21,29,8.92,29.55,239.0,254.0,-14.0,512400,有色ETF
20260629,881109.TI,化学制品,怡达股份,7459.3,-0.61,177,11.71,41.29,174.0,195.0,-20.0,510300,沪深300ETF
20260629,881123.TI,其他电子,维峰电子,24621.5,-1.58,34,18.69,70.8,132.0,159.0,-26.0,512480,半导体ETF
20260629,881129.TI,通信设备,美利信,9814.91,-3.03,91,20.0,69.48,835.0,876.0,-40.0,515880,通信ETF
20260629,881124.TI,消费电子,福立旺,13220.1,-3.12,95,10.23,23.06,367.0,414.0,-47.0,512480,半导体ETF
20260629,881122.TI,光学光电子,恒久退,6171.25,-1.68,108,11.77,0.19,432.0,501.0,-69.0,512480,半导体ETF
