date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250721,881168.TI,工业金属,闽发铝业,3173.07,2.85,58,9.97,3.75,150.0,105.0,44.0,512400,有色ETF
20250721,881157.TI,证券,华林证券,1594.27,1.54,49,7.01,15.88,213.0,177.0,35.0,512880,证券ETF
20250721,881278.TI,电网设备,安靠智电,5480.59,3.23,136,19.99,36.73,159.0,131.0,27.0,561380,电网设备ETF
20250721,881145.TI,电力,华电新能,1722.07,1.04,101,13.68,7.56,158.0,133.0,25.0,561380,电网设备ETF
20250721,881117.TI,通用设备,基康技术,7618.06,1.83,248,29.99,27.18,217.0,194.0,22.0,159638,高端装备ETF
20250721,881105.TI,煤炭开采加工,平煤股份,2327.94,2.34,34,5.7,7.98,48.0,30.0,18.0,515220,煤炭ETF
20250721,881115.TI,建筑材料,金隅集团,5120.43,5.13,71,10.19,1.73,98.0,81.0,17.0,510300,沪深300ETF
20250721,881122.TI,光学光电子,久量股份,4276.97,1.1,107,20.0,35.94,81.0,66.0,15.0,512480,半导体ETF
20250721,881116.TI,建筑装饰,中设咨询,3939.23,3.54,152,25.2,9.64,130.0,115.0,15.0,510300,沪深300ETF
20250721,881102.TI,养殖业,神农集团,2947.27,2.23,38,9.01,33.15,44.0,31.0,13.0,510150,消费ETF
20250721,881112.TI,钢铁,西宁特钢,1599.95,4.01,43,10.21,2.59,78.0,65.0,13.0,510300,沪深300ETF
20250721,881279.TI,光伏设备,弘元绿能,6713.79,1.0,73,5.31,19.25,80.0,68.0,11.0,516290,光伏ETF
20250721,881108.TI,化学原料,博源化工,2923.67,2.54,59,10.06,5.47,58.0,46.0,11.0,510300,沪深300ETF
20250721,881158.TI,零售,大连友谊,1988.6,1.14,71,9.99,8.15,49.0,39.0,10.0,510150,消费ETF
20250721,881148.TI,港口航运,海峡股份,1114.24,0.98,36,5.73,7.56,42.0,33.0,9.0,510300,沪深300ETF
20250721,881170.TI,小金属,盛和资源,5210.45,2.08,26,9.98,18.73,138.0,128.0,9.0,512400,有色ETF
20250721,881151.TI,机场航运,海南机场,2086.96,1.25,13,4.56,3.9,21.0,13.0,7.0,510300,沪深300ETF
20250721,881118.TI,专用设备,大宏立,6797.84,1.67,191,20.0,36.54,129.0,122.0,7.0,159638,高端装备ETF
20250721,881180.TI,石油加工贸易,宝利国际,3270.95,1.42,28,7.73,4.32,29.0,22.0,6.0,510300,沪深300ETF
20250721,881103.TI,农产品加工,邦基科技,4244.35,1.58,43,10.02,24.59,22.0,17.0,5.0,510150,消费ETF
20250721,881275.TI,游戏,吉比特,9514.88,1.66,24,6.44,326.99,51.0,46.0,5.0,159869,游戏ETF
20250721,881125.TI,汽车整车,中国重汽,3166.01,1.13,23,4.86,19.2,66.0,61.0,4.0,515030,新能源车ETF
20250721,881277.TI,电机,卧龙电驱,3296.79,2.65,23,9.99,23.11,47.0,43.0,4.0,561380,电网设备ETF
20250721,881169.TI,贵金属,晓程科技,3252.01,0.71,11,3.66,20.69,27.0,24.0,3.0,512400,有色ETF
20250721,881149.TI,公路铁路运输,西部创业,1477.74,1.02,32,3.88,5.62,24.0,21.0,3.0,510300,沪深300ETF
20250721,881268.TI,工程机械,铁拓机械,3006.96,9.0,35,30.0,24.01,53.0,49.0,3.0,159638,高端装备ETF
20250721,881133.TI,饮料制造,ST西发,5248.56,0.63,45,5.01,8.81,21.0,19.0,2.0,512690,白酒ETF
20250721,881138.TI,包装印刷,英联股份,4090.09,1.1,46,6.89,17.69,28.0,26.0,2.0,510300,沪深300ETF
20250721,881165.TI,综合,特变电工,2143.48,1.16,20,6.75,13.13,26.0,23.0,2.0,510300,沪深300ETF
20250721,881182.TI,美容护理,依依股份,5412.25,1.38,33,6.49,23.62,13.0,10.0,2.0,510150,消费ETF
20250721,881264.TI,化学纤维,华峰化学,3556.0,1.42,28,6.4,7.48,14.0,12.0,2.0,510300,沪深300ETF
20250721,881281.TI,电池,德福科技,14741.5,0.78,101,13.16,28.8,148.0,146.0,1.0,516160,新能源ETF
20250721,881146.TI,燃气,大众公用,1525.23,1.49,28,4.13,4.29,8.0,6.0,1.0,561380,电网设备ETF
20250721,881174.TI,厨卫电器,日出东方,7273.65,0.19,9,2.25,10.02,3.0,3.0,0.0,510150,消费ETF
20250721,881132.TI,黑色家电,四川九洲,3874.58,0.35,9,2.43,15.6,8.0,8.0,0.0,510150,消费ETF
20250721,881267.TI,能源金属,西藏矿业,20348.8,0.36,13,5.71,22.02,28.0,28.0,0.0,512400,有色ETF
20250721,881159.TI,贸易,厦门信达,2780.59,0.54,15,3.89,6.94,8.0,7.0,0.0,510300,沪深300ETF
20250721,881173.TI,小家电,彩虹集团,4634.35,0.55,25,4.27,20.74,9.0,9.0,0.0,510150,消费ETF
20250721,881136.TI,服装家纺,飞亚达,2807.71,0.6,76,7.87,18.51,32.0,33.0,0.0,510300,沪深300ETF
20250721,881135.TI,纺织制造,富春染织,2127.31,0.79,31,3.63,13.99,13.0,13.0,0.0,510300,沪深300ETF
20250721,881126.TI,汽车零部件,德迈仕,6071.05,1.02,252,11.7,33.5,195.0,195.0,0.0,515030,新能源车ETF
20250721,881280.TI,风电设备,盘古智能,3963.7,1.16,29,8.52,27.78,23.0,23.0,0.0,516160,新能源ETF
20250721,881143.TI,医药商业,人民同泰,4874.99,1.38,31,9.96,10.16,22.0,22.0,0.0,159929,医药ETF
20250721,881181.TI,环境治理,浙富控股,3828.91,1.54,113,10.15,3.69,64.0,64.0,0.0,516160,新能源ETF
20250721,881137.TI,造纸,景兴纸业,2038.24,1.69,23,10.05,4.49,16.0,17.0,0.0,510300,沪深300ETF
20250721,881179.TI,其他社会服务,青矩技术,19814.8,1.77,68,10.55,28.3,19.0,19.0,0.0,510300,沪深300ETF
20250721,881141.TI,中药,奇正藏药,3510.65,0.64,69,10.01,25.27,39.0,41.0,-1.0,159929,医药ETF
20250721,881152.TI,物流,嘉友国际,5527.39,0.67,49,5.22,11.29,26.0,27.0,-1.0,510300,沪深300ETF
20250721,881171.TI,自动化设备,港迪技术,22026.4,1.79,91,15.35,86.2,79.0,81.0,-1.0,562500,机器人ETF
20250721,881178.TI,教育,创业黑马,4779.25,-0.58,17,3.26,33.86,10.0,13.0,-2.0,510300,沪深300ETF
20250721,881177.TI,互联网电商,新迅达,7871.07,0.09,19,4.37,15.3,10.0,12.0,-2.0,515230,软件ETF
20250721,881114.TI,金属新材料,屹通新材,12057.0,0.77,32,4.65,32.2,40.0,42.0,-2.0,512400,有色ETF
20250721,881109.TI,化学制品,科隆股份,6683.47,2.02,172,13.97,6.61,126.0,129.0,-2.0,510300,沪深300ETF
20250721,881156.TI,保险,新华保险,2141.3,-0.01,6,0.58,62.16,23.0,27.0,-3.0,512800,银行ETF
20250721,881144.TI,医疗器械,锦好医疗,11363.2,1.08,132,7.96,22.66,54.0,57.0,-3.0,159929,医药ETF
20250721,881142.TI,生物制品,西藏药业,6716.65,0.39,54,7.82,41.35,53.0,57.0,-4.0,510660,创新药ETF
20250721,881131.TI,白色家电,东贝集团,7450.6,0.79,43,4.0,7.02,49.0,55.0,-5.0,510150,消费ETF
20250721,881175.TI,医疗服务,海特生物,16115.9,1.32,53,20.0,37.92,62.0,69.0,-6.0,510660,创新药ETF
20250721,881172.TI,电子化学品,中石科技,40025.6,0.0,42,4.09,26.7,27.0,34.0,-7.0,512480,半导体ETF
