date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260112,881272.TI,软件开发,众诚科技,2687.12,7.76,138,30.0,41.6,729.0,539.0,189.0,515230,软件ETF
20260112,881271.TI,IT服务,天润科技,16295.4,7.92,128,30.0,34.93,575.0,480.0,95.0,515230,软件ETF
20260112,881157.TI,证券,太平洋,1688.98,1.64,50,7.84,4.54,293.0,240.0,52.0,512880,证券ETF
20260112,881275.TI,游戏,昆仑万维,12334.0,5.98,24,19.99,64.82,211.0,175.0,35.0,159869,游戏ETF
20260112,881130.TI,计算机设备,同辉信息,4840.28,4.72,81,29.97,8.63,216.0,192.0,24.0,515230,软件ETF
20260112,881158.TI,零售,居然智家,2389.35,2.21,72,10.07,3.28,180.0,162.0,18.0,510150,消费ETF
20260112,881162.TI,通信服务,润泽科技,3237.64,5.09,45,20.0,83.04,199.0,185.0,13.0,515880,通信ETF
20260112,881273.TI,白酒,*ST岩石,2791.67,1.43,20,4.92,3.2,65.0,52.0,12.0,512690,白酒ETF
20260112,881171.TI,自动化设备,星辰科技,28369.9,2.51,91,12.93,29.88,196.0,184.0,12.0,562500,机器人ETF
20260112,881112.TI,钢铁,金洲管道,1884.05,1.91,43,10.06,8.86,88.0,76.0,11.0,510300,沪深300ETF
20260112,881170.TI,小金属,中稀有色,8426.09,2.55,27,10.0,70.64,243.0,232.0,10.0,512400,有色ETF
20260112,881148.TI,港口航运,招商轮船,1210.78,1.4,36,8.85,10.7,46.0,39.0,7.0,510300,沪深300ETF
20260112,881144.TI,医疗器械,康众医疗,12954.3,2.25,134,20.0,53.99,135.0,127.0,7.0,159929,医药ETF
20260112,881117.TI,通用设备,铂力特,9881.54,2.7,249,20.0,140.27,373.0,366.0,7.0,159638,高端装备ETF
20260112,881132.TI,黑色家电,四川长虹,4609.67,3.79,9,9.96,10.38,34.0,27.0,7.0,510150,消费ETF
20260112,881149.TI,公路铁路运输,海南高速,1431.68,0.7,32,5.93,6.97,22.0,16.0,6.0,510300,沪深300ETF
20260112,881178.TI,教育,豆神教育,5507.93,3.97,17,14.64,8.85,36.0,29.0,6.0,510300,沪深300ETF
20260112,881145.TI,电力,梅雁吉祥,1852.96,1.34,104,10.14,3.91,129.0,124.0,5.0,561380,电网设备ETF
20260112,881179.TI,其他社会服务,科锐国际,22137.7,3.29,76,13.09,30.24,43.0,38.0,5.0,510300,沪深300ETF
