date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251022,881155.TI,银行,江阴银行,1346.49,0.99,84,3.56,5.23,114.0,76.0,38.0,512800,银行ETF
20251022,881280.TI,风电设备,电气风电,5006.91,2.42,29,11.96,21.81,55.0,47.0,7.0,516160,新能源ETF
20251022,881141.TI,中药,特一药业,3601.2,0.7,70,10.02,11.09,40.0,36.0,4.0,159929,医药ETF
20251022,881180.TI,石油加工贸易,茂化实华,3359.4,1.17,28,9.94,5.2,19.0,14.0,4.0,510300,沪深300ETF
20251022,881268.TI,工程机械,铁拓机械,3504.4,3.03,36,14.5,28.59,41.0,37.0,3.0,159638,高端装备ETF
20251022,881149.TI,公路铁路运输,皖通高速,1460.23,0.25,32,3.77,14.85,14.0,12.0,1.0,510300,沪深300ETF
20251022,881143.TI,医药商业,建发致新,4739.56,0.9,32,7.19,31.0,10.0,8.0,1.0,159929,医药ETF
20251022,881169.TI,贵金属,山金国际,4051.34,-4.14,11,-1.8,22.38,41.0,42.0,0.0,512400,有色ETF
20251022,881130.TI,计算机设备,佳缘科技,4175.52,-0.28,81,6.13,41.0,74.0,75.0,0.0,515230,软件ETF
20251022,881131.TI,白色家电,海立股份,8315.63,0.05,42,10.0,23.65,88.0,88.0,0.0,510150,消费ETF
20251022,881174.TI,厨卫电器,亿田智能,7066.03,0.05,9,2.76,41.7,1.0,1.0,0.0,510150,消费ETF
20251022,881162.TI,通信服务,三维通信,2849.98,0.08,46,5.0,12.39,38.0,39.0,0.0,515880,通信ETF
20251022,881156.TI,保险,新华保险,2234.64,0.1,5,0.56,68.68,13.0,12.0,0.0,512800,银行ETF
20251022,881137.TI,造纸,民士达,2166.14,0.24,23,4.49,41.17,10.0,11.0,0.0,510300,沪深300ETF
20251022,881264.TI,化学纤维,三房巷,3800.43,0.42,28,10.0,2.31,7.0,8.0,0.0,510300,沪深300ETF
