date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241008,881281.TI,电池,德瑞锂电,12219.6,13.4,102,30.0,20.93,460.0,410.0,49.0,516160,新能源ETF
20241008,881172.TI,电子化学品,凯华材料,35605.6,15.11,39,30.0,34.19,86.0,80.0,5.0,512480,半导体ETF
20241008,881144.TI,医疗器械,博迅生物,10520.7,10.38,126,29.58,19.23,196.0,192.0,4.0,159929,医药ETF
20241008,881171.TI,自动化设备,星辰科技,16204.3,13.29,93,29.95,10.11,174.0,169.0,4.0,562500,机器人ETF
20241008,881174.TI,厨卫电器,火星人,5773.58,4.03,9,9.85,17.4,7.0,10.0,-2.0,510150,消费ETF
20241008,881114.TI,金属新材料,昆工科技,8669.75,9.85,28,22.84,12.8,30.0,33.0,-3.0,512400,有色ETF
20241008,881275.TI,游戏,昆仑万维,7670.5,10.58,25,19.95,45.04,124.0,128.0,-3.0,159869,游戏ETF
20241008,881129.TI,通信设备,云里物里,4594.96,13.0,89,29.94,20.57,354.0,357.0,-3.0,515880,通信ETF
20241008,881159.TI,贸易,东方创业,2224.67,4.63,15,10.04,7.56,12.0,17.0,-4.0,510300,沪深300ETF
20241008,881135.TI,纺织制造,夜光明,1759.16,5.74,30,18.39,10.3,13.0,18.0,-4.0,510300,沪深300ETF
20241008,881173.TI,小家电,倍益康,3741.94,7.6,25,29.97,19.69,38.0,42.0,-4.0,510150,消费ETF
20241008,881177.TI,互联网电商,新迅达,5614.86,8.73,20,19.37,13.62,22.0,26.0,-4.0,515230,软件ETF
20241008,881280.TI,风电设备,中环海陆,3370.83,9.24,27,17.06,15.3,46.0,51.0,-4.0,516160,新能源ETF
20241008,881166.TI,军工装备,通易航天,1695.05,11.86,79,30.0,11.05,223.0,227.0,-4.0,512660,军工ETF
20241008,881146.TI,燃气,凯添燃气,1363.13,4.37,29,22.08,5.86,17.0,23.0,-5.0,561380,电网设备ETF
20241008,881264.TI,化学纤维,吉林碳谷,2843.73,6.21,24,19.98,14.11,26.0,32.0,-5.0,510300,沪深300ETF
20241008,881179.TI,其他社会服务,天纺标,16868.8,11.06,68,26.16,46.05,34.0,39.0,-5.0,510300,沪深300ETF
20241008,881137.TI,造纸,民士达,1819.55,4.73,23,19.68,18.67,21.0,27.0,-6.0,510300,沪深300ETF
20241008,881178.TI,教育,豆神教育,4059.1,7.69,17,20.0,5.04,33.0,39.0,-6.0,510300,沪深300ETF
20241008,881277.TI,电机,华阳智能,2416.11,8.25,24,20.01,55.78,33.0,39.0,-6.0,561380,电网设备ETF
20241008,881132.TI,黑色家电,辰奕智能,3611.59,9.96,9,20.0,65.52,26.0,32.0,-6.0,510150,消费ETF
20241008,881165.TI,综合,*ST中程,1781.87,4.02,26,11.95,2.53,28.0,35.0,-7.0,510300,沪深300ETF
20241008,881138.TI,包装印刷,沪江材料,3113.92,6.87,47,20.85,10.78,31.0,38.0,-7.0,510300,沪深300ETF
20241008,881102.TI,养殖业,驱动力,2364.46,4.6,40,26.88,5.05,75.0,83.0,-8.0,510150,消费ETF
