date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250624,881157.TI,证券,湘财股份,1464.03,2.93,49,10.05,9.09,209.0,134.0,74.0,512880,证券ETF
20250624,881281.TI,电池,信德新材,14494.0,5.37,101,20.01,39.52,258.0,205.0,52.0,516160,新能源ETF
20250624,881126.TI,汽车零部件,恒帅股份,5755.96,4.16,253,20.0,67.19,208.0,163.0,45.0,515030,新能源车ETF
20250624,881272.TI,软件开发,莱斯信息,2041.89,2.42,139,13.58,85.81,222.0,185.0,36.0,515230,软件ETF
20250624,881121.TI,半导体,新恒汇,8753.55,2.01,163,7.8,48.51,237.0,206.0,31.0,512480,半导体ETF
20250624,881171.TI,自动化设备,申昊科技,20511.1,3.67,91,10.71,24.2,81.0,56.0,24.0,562500,机器人ETF
20250624,881117.TI,通用设备,汉威科技,6975.94,2.69,249,13.49,39.7,139.0,117.0,22.0,159638,高端装备ETF
20250624,881116.TI,建筑装饰,中工国际,3576.68,2.21,152,10.05,8.87,68.0,46.0,21.0,510300,沪深300ETF
20250624,881271.TI,IT服务,天利科技,11969.4,2.61,126,20.02,29.68,151.0,134.0,17.0,515230,软件ETF
20250624,881156.TI,保险,中国人保,2288.45,3.1,6,4.17,9.0,49.0,31.0,17.0,512800,银行ETF
20250624,881131.TI,白色家电,春光科技,7035.05,3.12,43,10.0,36.4,52.0,37.0,15.0,510150,消费ETF
20250624,881279.TI,光伏设备,赛伍技术,6079.41,2.39,73,10.04,11.95,62.0,48.0,13.0,516290,光伏ETF
20250624,881130.TI,计算机设备,华铭智能,3692.57,2.89,81,19.98,14.17,109.0,96.0,13.0,515230,软件ETF
20250624,881162.TI,通信服务,宜通世纪,2832.06,3.07,46,10.22,6.9,58.0,45.0,13.0,515880,通信ETF
20250624,881277.TI,电机,江苏雷利,3059.79,5.07,23,17.23,45.52,35.0,22.0,12.0,561380,电网设备ETF
20250624,881278.TI,电网设备,金龙羽,4997.12,2.47,134,10.01,33.73,63.0,52.0,11.0,561380,电网设备ETF
20250624,881168.TI,工业金属,宏创控股,2862.45,1.9,58,8.53,12.34,58.0,48.0,10.0,512400,有色ETF
20250624,881124.TI,消费电子,博硕科技,8965.04,2.4,96,10.41,34.35,103.0,92.0,10.0,512480,半导体ETF
20250624,881158.TI,零售,浙江东日,1907.32,1.83,71,10.02,25.04,45.0,36.0,9.0,510150,消费ETF
20250624,881275.TI,游戏,冰川网络,9038.21,3.78,24,20.01,32.51,65.0,58.0,6.0,159869,游戏ETF
20250624,881164.TI,文化传媒,ST广网,2726.89,1.9,86,5.04,3.96,47.0,42.0,5.0,512980,传媒ETF
20250624,881118.TI,专用设备,三友科技,6312.08,2.06,191,30.0,25.22,85.0,80.0,5.0,159638,高端装备ETF
20250624,881268.TI,工程机械,铁拓机械,2627.96,3.46,35,11.19,20.37,20.0,14.0,5.0,159638,高端装备ETF
20250624,881155.TI,银行,交通银行,1390.21,-0.07,84,1.61,8.19,147.0,143.0,4.0,512800,银行ETF
20250624,881112.TI,钢铁,马钢股份,1372.77,0.99,43,5.41,3.51,20.0,15.0,4.0,510300,沪深300ETF
20250624,881153.TI,房地产,中天服务,1529.18,1.59,91,4.28,5.36,31.0,27.0,4.0,510300,沪深300ETF
20250624,881115.TI,建筑材料,垒知集团,4495.56,1.9,73,6.65,4.97,26.0,22.0,4.0,510300,沪深300ETF
20250624,881109.TI,化学制品,泰和科技,6241.08,2.43,172,20.01,25.97,86.0,82.0,4.0,510300,沪深300ETF
20250624,881267.TI,能源金属,永杉锂业,19037.4,2.51,13,7.93,9.39,28.0,24.0,4.0,512400,有色ETF
20250624,881273.TI,白酒,*ST岩石,2817.4,0.86,20,2.03,6.54,50.0,47.0,3.0,512690,白酒ETF
20250624,881151.TI,机场航运,吉祥航空,2033.39,1.8,13,3.6,13.52,11.0,7.0,3.0,510300,沪深300ETF
20250624,881178.TI,教育,全通教育,4457.79,2.52,17,5.08,6.0,9.0,5.0,3.0,510300,沪深300ETF
20250624,881141.TI,中药,珍宝岛,3253.24,1.4,69,4.25,11.76,27.0,24.0,2.0,159929,医药ETF
20250624,881170.TI,小金属,东方锆业,4580.94,1.4,26,7.38,10.33,35.0,32.0,2.0,512400,有色ETF
