date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241126,881155.TI,银行,交通银行,1133.76,0.71,84,2.81,7.33,98.0,61.0,37.0,512800,银行ETF
20241126,881273.TI,白酒,皇台酒业,3483.13,1.27,20,10.04,14.8,54.0,46.0,7.0,512690,白酒ETF
20241126,881156.TI,保险,天茂集团,2113.47,0.91,6,2.93,4.22,18.0,14.0,4.0,512800,银行ETF
20241126,881158.TI,零售,孩子王,1650.93,1.19,71,12.72,14.09,69.0,64.0,4.0,510150,消费ETF
20241126,881133.TI,饮料制造,贝因美,4390.62,1.81,45,10.0,5.28,21.0,18.0,2.0,512690,白酒ETF
20241126,881182.TI,美容护理,两面针,4250.99,-0.27,33,9.93,5.87,6.0,6.0,0.0,510150,消费ETF
20241126,881137.TI,造纸,安妮股份,1847.06,-0.21,23,4.17,5.99,9.0,9.0,0.0,510300,沪深300ETF
20241126,881142.TI,生物制品,赛伦生物,5380.85,-0.2,55,7.51,20.75,21.0,21.0,0.0,510660,创新药ETF
20241126,881151.TI,机场航运,南方航空,2160.75,-0.15,13,1.39,6.56,24.0,24.0,0.0,510300,沪深300ETF
20241126,881153.TI,房地产,财信发展,1633.49,-0.09,97,8.51,3.06,67.0,67.0,0.0,510300,沪深300ETF
20241126,881174.TI,厨卫电器,日出东方,6305.25,0.15,9,6.51,16.68,12.0,12.0,0.0,510150,消费ETF
20241126,881141.TI,中药,金花股份,3442.87,0.79,72,10.07,7.76,32.0,33.0,0.0,159929,医药ETF
20241126,881102.TI,养殖业,华英农业,2426.85,1.09,40,10.04,2.63,17.0,16.0,0.0,510150,消费ETF
20241126,881173.TI,小家电,融捷健康,3697.39,-2.27,25,1.54,3.95,5.0,7.0,-1.0,510150,消费ETF
20241126,881180.TI,石油加工贸易,东华能源,2966.01,-1.85,28,3.81,10.07,15.0,17.0,-1.0,510300,沪深300ETF
20241126,881115.TI,建筑材料,友邦吊顶,4209.92,-0.56,74,10.01,15.5,26.0,28.0,-1.0,510300,沪深300ETF
20241126,881144.TI,医疗器械,易瑞生物,9992.03,-0.49,128,20.02,10.55,44.0,45.0,-1.0,159929,医药ETF
20241126,881148.TI,港口航运,珠海港,1000.3,-0.14,37,4.71,5.34,20.0,22.0,-1.0,510300,沪深300ETF
20241126,881159.TI,贸易,云维股份,2445.0,0.16,15,10.03,3.62,5.0,6.0,-1.0,510300,沪深300ETF
20241126,881140.TI,化学制药,一品红,5070.15,0.33,157,20.0,20.34,63.0,64.0,-1.0,159929,医药ETF
20241126,881135.TI,纺织制造,江南高纤,1792.7,0.6,30,10.1,2.18,6.0,8.0,-1.0,510300,沪深300ETF
20241126,881264.TI,化学纤维,宝丽迪,3008.12,0.69,24,10.14,31.83,11.0,12.0,-1.0,510300,沪深300ETF
20241126,881268.TI,工程机械,浙江鼎力,2112.68,-1.74,32,3.39,57.9,13.0,15.0,-2.0,159638,高端装备ETF
20241126,881280.TI,风电设备,天顺风能,3475.54,-1.74,27,1.3,8.58,9.0,11.0,-2.0,516160,新能源ETF
20241126,881149.TI,公路铁路运输,铁龙物流,1370.83,-0.28,31,2.22,6.45,17.0,19.0,-2.0,510300,沪深300ETF
20241126,881103.TI,农产品加工,*ST傲农,3729.66,0.05,44,3.54,3.8,10.0,12.0,-2.0,510150,消费ETF
20241126,881123.TI,其他电子,太龙股份,10409.8,-1.58,31,5.3,12.72,17.0,21.0,-3.0,512480,半导体ETF
20241126,881279.TI,光伏设备,沐邦高科,7465.72,-0.94,70,7.39,25.56,66.0,69.0,-3.0,516290,光伏ETF
20241126,881105.TI,煤炭开采加工,郑州煤电,2311.87,-0.47,34,3.79,4.66,13.0,16.0,-3.0,515220,煤炭ETF
20241126,881175.TI,医疗服务,创新医疗,13080.4,-0.37,54,6.56,8.93,26.0,30.0,-3.0,510660,创新药ETF
20241126,881136.TI,服装家纺,真爱美家,2211.03,-0.3,76,10.01,19.12,28.0,32.0,-3.0,510300,沪深300ETF
20241126,881283.TI,多元金融,九鼎投资,1020.15,-0.07,29,4.75,15.89,20.0,24.0,-3.0,512880,证券ETF
20241126,881143.TI,医药商业,塞力医疗,4490.14,0.11,31,9.97,9.93,14.0,18.0,-3.0,159929,医药ETF
20241126,881179.TI,其他社会服务,安车检测,16497.8,-1.92,68,2.93,20.0,11.0,15.0,-4.0,510300,沪深300ETF
20241126,881168.TI,工业金属,丰华股份,2561.6,-0.64,58,9.99,14.75,39.0,43.0,-4.0,512400,有色ETF
20241126,881152.TI,物流,华光源海,4922.88,2.28,47,18.19,18.91,35.0,39.0,-4.0,510300,沪深300ETF
20241126,881172.TI,电子化学品,光华科技,35678.5,-1.14,39,9.99,23.46,39.0,45.0,-5.0,512480,半导体ETF
20241126,881112.TI,钢铁,武进不锈,1338.49,-0.93,46,2.94,6.66,14.0,20.0,-5.0,510300,沪深300ETF
20241126,881162.TI,通信服务,三维通信,2379.65,-0.66,45,10.08,6.77,54.0,59.0,-5.0,515880,通信ETF
