date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251217,881129.TI,通信设备,联特科技,7721.97,2.56,88,20.0,174.0,584.0,444.0,140.0,515880,通信ETF
20251217,881281.TI,电池,天华新能,19186.9,3.24,102,14.45,53.69,238.0,174.0,63.0,516160,新能源ETF
20251217,881121.TI,半导体,沐曦股份,11643.2,1.56,169,692.95,829.9,542.0,493.0,48.0,512480,半导体ETF
20251217,881157.TI,证券,华泰证券,1627.9,1.34,50,6.09,23.68,184.0,141.0,43.0,512880,证券ETF
20251217,881124.TI,消费电子,奕东电子,11147.2,1.9,98,20.01,52.78,200.0,160.0,40.0,512480,半导体ETF
20251217,881168.TI,工业金属,国城矿业,4014.14,2.75,58,9.98,25.34,147.0,111.0,35.0,512400,有色ETF
20251217,881267.TI,能源金属,盛新锂能,28386.3,4.77,13,10.01,32.32,84.0,52.0,32.0,512400,有色ETF
20251217,881170.TI,小金属,中钨高新,6792.13,2.85,27,9.44,28.51,128.0,99.0,29.0,512400,有色ETF
20251217,881109.TI,化学制品,润普食品,6948.57,0.89,175,8.52,14.39,109.0,84.0,24.0,510300,沪深300ETF
20251217,881279.TI,光伏设备,钧达股份,7646.01,1.56,76,10.01,43.31,148.0,125.0,22.0,516290,光伏ETF
20251217,881275.TI,游戏,昆仑万维,10274.7,2.25,24,5.86,40.1,59.0,40.0,19.0,159869,游戏ETF
20251217,881156.TI,保险,中国太保,2422.92,3.11,5,4.19,40.79,59.0,41.0,18.0,512800,银行ETF
20251217,881171.TI,自动化设备,博杰股份,23989.7,1.25,91,8.18,74.75,66.0,53.0,13.0,562500,机器人ETF
20251217,881273.TI,白酒,贵州茅台,2773.44,-0.77,20,0.78,1433.1,47.0,35.0,12.0,512690,白酒ETF
20251217,881272.TI,软件开发,品茗科技,2214.74,0.7,139,13.19,126.8,172.0,162.0,10.0,515230,软件ETF
20251217,881169.TI,贵金属,湖南白银,4213.85,3.19,11,4.64,6.31,39.0,29.0,10.0,512400,有色ETF
20251217,881131.TI,白色家电,澳柯玛,8076.85,0.61,43,8.65,9.55,64.0,55.0,8.0,510150,消费ETF
20251217,881155.TI,银行,农业银行,1306.74,0.07,84,1.09,7.45,85.0,79.0,6.0,512800,银行ETF
20251217,881140.TI,化学制药,海辰药业,6442.54,0.69,158,6.04,50.55,75.0,68.0,6.0,159929,医药ETF
