date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250827,881170.TI,小金属,北方稀土,6192.26,-1.18,26,8.86,53.46,271.0,226.0,45.0,512400,有色ETF
20250827,881121.TI,半导体,乐鑫科技,10994.7,-0.26,163,17.33,219.99,1040.0,1017.0,22.0,512480,半导体ETF
20250827,881129.TI,通信设备,仕佳光子,7405.26,-0.6,88,14.93,81.0,625.0,605.0,20.0,515880,通信ETF
20250827,881114.TI,金属新材料,大地熊,14026.9,-0.46,32,10.37,40.25,101.0,92.0,9.0,512400,有色ETF
20250827,881173.TI,小家电,富佳股份,5122.66,-1.53,25,9.98,22.48,20.0,19.0,0.0,510150,消费ETF
20250827,881174.TI,厨卫电器,亿田智能,7578.97,-2.04,9,1.24,58.21,6.0,7.0,-1.0,510150,消费ETF
20250827,881177.TI,互联网电商,国联股份,8410.88,-1.52,19,10.01,29.13,31.0,34.0,-2.0,515230,软件ETF
20250827,881159.TI,贸易,五矿发展,2882.29,-2.07,15,3.16,9.79,8.0,12.0,-3.0,510300,沪深300ETF
20250827,881132.TI,黑色家电,兆驰股份,4331.65,-1.26,9,1.43,5.66,35.0,40.0,-4.0,510150,消费ETF
20250827,881135.TI,纺织制造,南山智尚,2241.23,-3.14,32,4.2,22.84,14.0,19.0,-5.0,510300,沪深300ETF
20250827,881146.TI,燃气,凯添燃气,1609.13,-2.45,28,1.34,14.41,6.0,13.0,-6.0,561380,电网设备ETF
20250827,881277.TI,电机,安乃达,3581.66,-2.44,23,0.92,41.61,54.0,62.0,-7.0,561380,电网设备ETF
20250827,881179.TI,其他社会服务,中钢天源,20768.7,-2.79,70,4.38,11.45,24.0,33.0,-8.0,510300,沪深300ETF
20250827,881264.TI,化学纤维,海阳科技,3781.77,-2.29,28,9.99,39.53,20.0,29.0,-8.0,510300,沪深300ETF
20250827,881151.TI,机场航运,春秋航空,2153.28,-1.49,13,0.52,54.0,20.0,28.0,-8.0,510300,沪深300ETF
20250827,881137.TI,造纸,恒丰纸业,2090.79,-2.63,23,6.51,10.31,9.0,19.0,-9.0,510300,沪深300ETF
20250827,881171.TI,自动化设备,迈赫股份,24740.4,-2.26,91,4.59,30.73,185.0,195.0,-9.0,562500,机器人ETF
20250827,881102.TI,养殖业,正邦科技,3141.67,-2.8,38,1.67,3.04,43.0,53.0,-10.0,510150,消费ETF
20250827,881123.TI,其他电子,伊戈尔,15261.5,-1.2,33,7.71,22.48,85.0,96.0,-10.0,512480,半导体ETF
20250827,881283.TI,多元金融,中油资本,1259.41,-2.35,27,4.47,12.38,80.0,91.0,-11.0,512880,证券ETF
20250827,881138.TI,包装印刷,翔港科技,4238.57,-2.27,46,10.03,19.97,34.0,46.0,-11.0,510300,沪深300ETF
20250827,881103.TI,农产品加工,傲农生物,4473.97,-1.75,43,10.12,4.57,29.0,41.0,-11.0,510150,消费ETF
20250827,881178.TI,教育,ST东时,5101.48,-3.06,17,0.76,3.99,27.0,40.0,-12.0,510300,沪深300ETF
20250827,881280.TI,风电设备,禾望电气,4536.19,-2.29,29,2.81,35.47,49.0,61.0,-12.0,516160,新能源ETF
20250827,881169.TI,贵金属,中金黄金,3261.9,-2.57,11,-1.18,15.09,26.0,39.0,-13.0,512400,有色ETF
20250827,881182.TI,美容护理,嘉亨家化,5804.49,-3.23,32,2.08,25.03,26.0,40.0,-14.0,510150,消费ETF
