date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250415,881155.TI,银行,常熟银行,1196.76,1.42,84,4.06,7.18,117.0,68.0,48.0,512800,银行ETF
20250415,881131.TI,白色家电,深康佳A,6274.38,1.35,43,7.58,5.68,54.0,41.0,12.0,510150,消费ETF
20250415,881156.TI,保险,中国人保,1992.91,0.49,6,2.36,6.95,18.0,14.0,4.0,512800,银行ETF
20250415,881273.TI,白酒,今世缘,3106.45,-0.32,20,2.06,50.98,37.0,34.0,3.0,512690,白酒ETF
20250415,881275.TI,游戏,星辉娱乐,7445.37,1.3,24,4.4,3.56,28.0,25.0,3.0,159869,游戏ETF
20250415,881141.TI,中药,昆药集团,3165.22,0.55,71,4.72,18.2,26.0,24.0,2.0,159929,医药ETF
20250415,881182.TI,美容护理,洁雅股份,4915.62,3.49,33,20.01,29.33,18.0,16.0,2.0,510150,消费ETF
20250415,881169.TI,贵金属,*ST中润,2980.66,-0.35,12,4.44,6.11,38.0,36.0,1.0,512400,有色ETF
20250415,881145.TI,电力,建投能源,1530.24,1.25,101,10.07,6.56,87.0,86.0,1.0,561380,电网设备ETF
20250415,881173.TI,小家电,ST德豪,3868.47,-0.18,25,3.45,1.8,6.0,7.0,0.0,510150,消费ETF
20250415,881174.TI,厨卫电器,火星人,6544.03,-0.05,9,1.55,13.08,2.0,2.0,0.0,510150,消费ETF
20250415,881143.TI,医药商业,一心堂,4197.06,0.11,31,2.32,13.22,5.0,6.0,0.0,159929,医药ETF
20250415,881165.TI,综合,*ST同洲,1865.64,0.38,24,5.0,6.72,8.0,8.0,0.0,510300,沪深300ETF
20250415,881268.TI,工程机械,万达轴承,2412.34,0.41,33,8.3,229.6,17.0,17.0,0.0,159638,高端装备ETF
20250415,881146.TI,燃气,ST金鸿,1353.98,0.72,29,5.08,1.86,2.0,3.0,0.0,561380,电网设备ETF
20250415,881135.TI,纺织制造,浔兴股份,1792.77,0.95,31,10.0,8.14,5.0,6.0,0.0,510300,沪深300ETF
20250415,881177.TI,互联网电商,三态股份,6804.46,3.15,19,19.95,10.04,21.0,22.0,0.0,515230,软件ETF
20250415,881137.TI,造纸,恒丰纸业,1695.19,-1.08,23,1.78,7.44,3.0,4.0,-1.0,510300,沪深300ETF
20250415,881180.TI,石油加工贸易,万邦达,2777.34,-0.72,28,1.65,4.92,10.0,12.0,-1.0,510300,沪深300ETF
20250415,881267.TI,能源金属,威领股份,16934.4,-0.3,15,0.71,14.15,6.0,8.0,-1.0,512400,有色ETF
20250415,881178.TI,教育,ST东时,4306.88,-0.2,17,3.3,3.13,6.0,8.0,-1.0,510300,沪深300ETF
20250415,881280.TI,风电设备,大金重工,3320.01,0.01,28,4.51,26.17,10.0,12.0,-1.0,516160,新能源ETF
20250415,881132.TI,黑色家电,高斯贝尔,3588.57,1.09,9,7.36,5.69,7.0,8.0,-1.0,510150,消费ETF
20250415,881281.TI,电池,领湃科技,11692.3,1.38,100,20.02,25.9,70.0,71.0,-1.0,516160,新能源ETF
20250415,881136.TI,服装家纺,瑞贝卡,2336.0,1.69,76,10.03,3.62,24.0,25.0,-1.0,510300,沪深300ETF
20250415,881149.TI,公路铁路运输,四川成渝,1359.93,-0.89,31,1.47,5.53,12.0,15.0,-2.0,510300,沪深300ETF
20250415,881105.TI,煤炭开采加工,陕西煤业,2133.7,-0.31,34,2.01,20.3,14.0,16.0,-2.0,515220,煤炭ETF
20250415,881277.TI,电机,江南奕帆,2774.51,-0.04,24,2.83,58.92,14.0,17.0,-2.0,561380,电网设备ETF
20250415,881144.TI,医疗器械,热景生物,9590.18,-0.04,131,5.36,120.74,25.0,28.0,-2.0,159929,医药ETF
20250415,881171.TI,自动化设备,金运激光,18396.1,0.21,93,7.5,15.48,42.0,44.0,-2.0,562500,机器人ETF
20250415,881159.TI,贸易,汇鸿集团,2331.01,0.22,15,10.16,2.82,4.0,6.0,-2.0,510300,沪深300ETF
20250415,881179.TI,其他社会服务,安邦护卫,16961.1,-1.24,70,1.82,29.05,9.0,13.0,-3.0,510300,沪深300ETF
20250415,881151.TI,机场航运,吉祥航空,1980.76,-0.83,13,0.47,12.9,6.0,10.0,-3.0,510300,沪深300ETF
20250415,881264.TI,化学纤维,汇隆新材,3019.65,-0.47,25,4.75,14.32,7.0,10.0,-3.0,510300,沪深300ETF
20250415,881103.TI,农产品加工,京粮控股,3935.34,0.21,44,9.97,7.94,26.0,30.0,-3.0,510150,消费ETF
20250415,881162.TI,通信服务,ST中嘉,2718.13,0.34,45,5.2,2.63,40.0,44.0,-3.0,515880,通信ETF
20250415,881164.TI,文化传媒,思美传媒,2542.86,0.84,88,10.1,5.56,44.0,48.0,-3.0,512980,传媒ETF
20250415,881133.TI,饮料制造,欢乐家,4933.43,-0.09,45,13.04,16.91,43.0,47.0,-4.0,512690,白酒ETF
20250415,881115.TI,建筑材料,雄塑科技,4199.61,0.02,74,10.29,7.18,19.0,24.0,-4.0,510300,沪深300ETF
20250415,881108.TI,化学原料,江天化学,2533.44,1.37,59,20.0,30.12,28.0,33.0,-4.0,510300,沪深300ETF
20250415,881138.TI,包装印刷,宏裕包材,3301.55,1.68,47,11.06,15.96,15.0,19.0,-4.0,510300,沪深300ETF
20250415,881123.TI,其他电子,京泉华,10611.9,-0.92,32,2.54,12.5,28.0,33.0,-5.0,512480,半导体ETF
20250415,881175.TI,医疗服务,九洲药业,12509.1,-0.3,53,10.04,14.03,22.0,28.0,-5.0,510660,创新药ETF
20250415,881125.TI,汽车整车,ST曙光,2983.72,-0.6,23,5.13,3.69,47.0,53.0,-6.0,515030,新能源车ETF
20250415,881102.TI,养殖业,晓鸣股份,2739.58,-0.53,39,10.05,24.21,32.0,38.0,-6.0,510150,消费ETF
20250415,881172.TI,电子化学品,康鹏科技,34734.5,-0.37,40,8.3,7.44,17.0,24.0,-6.0,512480,半导体ETF
20250415,881142.TI,生物制品,双成药业,5415.57,-0.29,54,9.97,10.15,20.0,26.0,-6.0,510660,创新药ETF
20250415,881181.TI,环境治理,正和生态,3243.76,0.51,114,10.02,9.55,31.0,37.0,-6.0,516160,新能源ETF
20250415,881170.TI,小金属,东方锆业,4001.29,-1.08,24,1.51,8.72,19.0,27.0,-8.0,512400,有色ETF
20250415,881112.TI,钢铁,沙钢股份,1328.14,-0.98,46,2.78,5.55,21.0,29.0,-8.0,510300,沪深300ETF
20250415,881152.TI,物流,华鹏飞,4895.82,-0.51,48,10.91,6.61,28.0,37.0,-8.0,510300,沪深300ETF
20250415,881122.TI,光学光电子,ST宇顺,3606.67,-0.31,107,4.92,5.76,36.0,44.0,-8.0,512480,半导体ETF
20250415,881140.TI,化学制药,山河药辅,5125.73,0.27,159,15.15,13.07,75.0,83.0,-8.0,159929,医药ETF
20250415,881278.TI,电网设备,开发科技,4554.31,0.66,131,14.76,100.01,36.0,45.0,-8.0,561380,电网设备ETF
20250415,881109.TI,化学制品,信凯科技,5605.21,0.82,170,312.58,52.81,81.0,89.0,-8.0,510300,沪深300ETF
20250415,881114.TI,金属新材料,中洲特材,9741.7,-0.6,31,9.09,17.28,20.0,30.0,-9.0,512400,有色ETF
20250415,881279.TI,光伏设备,华民股份,5810.0,-0.28,71,11.15,6.08,25.0,34.0,-9.0,516290,光伏ETF
20250415,881116.TI,建筑装饰,大千生态,3264.54,-0.23,152,10.03,19.86,34.0,43.0,-9.0,510300,沪深300ETF
20250415,881153.TI,房地产,*ST中迪,1440.78,-0.87,94,5.12,2.26,21.0,31.0,-10.0,510300,沪深300ETF
20250415,881283.TI,多元金融,*ST仁东,977.54,-0.86,29,3.87,5.64,27.0,37.0,-10.0,512880,证券ETF
20250415,881168.TI,工业金属,永茂泰,2594.63,-0.35,60,3.25,10.5,54.0,65.0,-10.0,512400,有色ETF
20250415,881126.TI,汽车零部件,双林股份,5003.39,0.44,251,10.73,73.8,114.0,126.0,-11.0,515030,新能源车ETF
20250415,881129.TI,通信设备,ST路通,4714.71,-0.54,89,6.32,10.26,57.0,69.0,-12.0,515880,通信ETF
20250415,881157.TI,证券,国泰海通,1375.17,-0.43,49,0.48,16.77,43.0,56.0,-12.0,512880,证券ETF
20250415,881118.TI,专用设备,天沃科技,5548.4,0.12,190,10.03,4.39,53.0,66.0,-13.0,159638,高端装备ETF
20250415,881130.TI,计算机设备,唐源电气,3156.38,-0.28,81,10.3,24.96,43.0,57.0,-14.0,515230,软件ETF
20250415,881271.TI,IT服务,博睿数据,10721.4,-0.27,126,6.61,48.73,87.0,102.0,-15.0,515230,软件ETF
20250415,881117.TI,通用设备,海昌新材,6262.83,0.09,248,12.31,13.68,94.0,109.0,-15.0,159638,高端装备ETF
20250415,881272.TI,软件开发,久其软件,1920.32,-0.56,137,10.05,6.68,86.0,103.0,-16.0,515230,软件ETF
20250415,881148.TI,港口航运,锦江航运,988.98,-2.18,37,10.03,11.52,23.0,41.0,-17.0,510300,沪深300ETF
20250415,881124.TI,消费电子,绿联科技,7804.47,-1.24,95,5.83,36.84,70.0,93.0,-22.0,512480,半导体ETF
20250415,881166.TI,军工装备,三角防务,1675.12,-1.55,81,1.93,24.35,42.0,67.0,-24.0,512660,军工ETF
20250415,881121.TI,半导体,有研新材,8622.32,-0.88,160,10.03,17.55,190.0,220.0,-29.0,512480,半导体ETF
20250415,881158.TI,零售,国光连锁,1892.62,-1.56,72,9.98,10.36,82.0,116.0,-34.0,510150,消费ETF
