date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250310,881168.TI,工业金属,新威凌,2900.14,1.5,59,15.74,32.5,127.0,107.0,20.0,512400,有色ETF
20250310,881268.TI,工程机械,恒立钻具,2724.39,1.96,33,13.77,20.16,52.0,40.0,11.0,159638,高端装备ETF
20250310,881143.TI,医药商业,人民同泰,4471.38,4.16,31,10.06,8.42,21.0,15.0,6.0,159929,医药ETF
20250310,881279.TI,光伏设备,海优新材,6790.38,1.92,70,20.0,42.54,74.0,69.0,5.0,516290,光伏ETF
20250310,881115.TI,建筑材料,法狮龙,4340.15,1.42,74,10.01,24.83,30.0,26.0,4.0,510300,沪深300ETF
20250310,881140.TI,化学制药,新赣江,5079.74,1.54,159,15.06,33.47,74.0,70.0,4.0,159929,医药ETF
20250310,881105.TI,煤炭开采加工,大有能源,2171.25,1.67,34,10.11,3.05,26.0,21.0,4.0,515220,煤炭ETF
20250310,881171.TI,自动化设备,英诺激光,22157.5,1.55,94,20.01,36.11,144.0,140.0,3.0,562500,机器人ETF
20250310,881141.TI,中药,香雪制药,3183.92,0.95,72,5.83,9.98,26.0,24.0,2.0,159929,医药ETF
20250310,881172.TI,电子化学品,格林达,37188.7,1.15,40,10.01,33.09,25.0,23.0,1.0,512480,半导体ETF
20250310,881173.TI,小家电,奥佳华,4322.31,1.27,25,3.94,7.39,11.0,10.0,1.0,510150,消费ETF
20250310,881267.TI,能源金属,远航精密,19573.5,2.13,16,9.28,22.37,42.0,41.0,1.0,512400,有色ETF
20250310,881149.TI,公路铁路运输,锦江在线,1349.2,-0.41,31,1.23,14.83,11.0,11.0,0.0,510300,沪深300ETF
20250310,881146.TI,燃气,国新能源,1365.71,0.34,29,1.66,2.45,3.0,3.0,0.0,561380,电网设备ETF
20250310,881169.TI,贵金属,*ST中润,2506.26,0.38,12,5.07,5.39,20.0,20.0,0.0,512400,有色ETF
20250310,881280.TI,风电设备,禾望电气,3564.56,0.42,28,5.92,30.75,16.0,17.0,0.0,516160,新能源ETF
20250310,881135.TI,纺织制造,聚杰微纤,1897.38,0.68,30,5.21,22.43,9.0,9.0,0.0,510300,沪深300ETF
20250310,881103.TI,农产品加工,邦基科技,3747.93,0.68,44,6.16,12.06,12.0,12.0,0.0,510150,消费ETF
20250310,881159.TI,贸易,ST沪科,2407.83,0.72,15,5.01,3.56,8.0,7.0,0.0,510300,沪深300ETF
20250310,881174.TI,厨卫电器,老板电器,7178.61,0.77,9,2.42,22.86,3.0,3.0,0.0,510150,消费ETF
20250310,881148.TI,港口航运,厦门港务,966.03,0.92,37,10.04,7.89,15.0,15.0,0.0,510300,沪深300ETF
20250310,881166.TI,军工装备,光电股份,1769.52,0.95,81,10.04,14.03,93.0,93.0,0.0,512660,军工ETF
20250310,881182.TI,美容护理,锦波生物,4626.72,0.96,33,6.07,261.0,9.0,9.0,0.0,510150,消费ETF
20250310,881123.TI,其他电子,瑞可达,12054.3,1.14,32,9.96,56.52,35.0,34.0,0.0,512480,半导体ETF
20250310,881179.TI,其他社会服务,信测标准,17910.1,1.18,70,16.36,44.8,15.0,15.0,0.0,510300,沪深300ETF
20250310,881108.TI,化学原料,中毅达,2512.7,1.27,59,9.93,4.43,40.0,39.0,0.0,510300,沪深300ETF
20250310,881102.TI,养殖业,京基智农,2367.82,1.56,39,5.73,16.24,21.0,21.0,0.0,510150,消费ETF
20250310,881277.TI,电机,八方股份,3264.97,2.2,24,10.01,29.79,52.0,51.0,0.0,561380,电网设备ETF
20250310,881132.TI,黑色家电,九联科技,4210.22,-0.13,9,4.47,11.46,19.0,21.0,-1.0,510150,消费ETF
20250310,881137.TI,造纸,五洲特纸,1786.01,0.03,23,2.71,12.51,4.0,5.0,-1.0,510300,沪深300ETF
