date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250418,881155.TI,银行,兴业银行,1221.31,0.67,84,1.71,21.39,86.0,61.0,25.0,512800,银行ETF
20250418,881129.TI,通信设备,灿勤科技,4755.31,2.74,89,20.02,27.16,94.0,72.0,22.0,515880,通信ETF
20250418,881157.TI,证券,天风证券,1379.31,0.8,49,6.0,4.06,72.0,57.0,14.0,512880,证券ETF
20250418,881124.TI,消费电子,硕贝德,7708.98,1.22,95,20.0,13.92,71.0,57.0,14.0,512480,半导体ETF
20250418,881153.TI,房地产,我爱我家,1504.62,2.29,94,10.15,3.58,68.0,58.0,10.0,510300,沪深300ETF
20250418,881283.TI,多元金融,九鼎投资,969.68,0.92,29,9.99,14.09,38.0,30.0,7.0,512880,证券ETF
20250418,881168.TI,工业金属,永杰新材,2583.4,0.98,60,10.01,38.68,49.0,43.0,6.0,512400,有色ETF
20250418,881116.TI,建筑装饰,广咨国际,3292.2,1.11,152,29.99,21.76,41.0,37.0,4.0,510300,沪深300ETF
20250418,881281.TI,电池,德瑞锂电,11562.9,1.01,100,11.08,26.97,39.0,36.0,3.0,516160,新能源ETF
20250418,881156.TI,保险,中国平安,2011.69,0.15,6,0.56,50.44,14.0,11.0,2.0,512800,银行ETF
20250418,881131.TI,白色家电,奇精机械,6270.12,0.53,43,10.01,21.87,28.0,25.0,2.0,510150,消费ETF
20250418,881162.TI,通信服务,广脉科技,2676.02,0.54,45,15.78,30.74,34.0,32.0,2.0,515880,通信ETF
20250418,881275.TI,游戏,冰川网络,7350.45,0.67,24,4.0,22.38,17.0,15.0,2.0,159869,游戏ETF
20250418,881132.TI,黑色家电,海信视像,3557.83,0.56,9,4.55,24.1,9.0,8.0,1.0,510150,消费ETF
20250418,881267.TI,能源金属,腾远钴业,16756.5,0.68,15,3.66,47.35,10.0,8.0,1.0,512400,有色ETF
20250418,881264.TI,化学纤维,尤夫股份,3055.35,1.1,25,10.05,6.57,12.0,11.0,1.0,510300,沪深300ETF
20250418,881105.TI,煤炭开采加工,新集能源,2112.04,-0.49,34,1.3,7.02,9.0,10.0,0.0,515220,煤炭ETF
20250418,881180.TI,石油加工贸易,岳阳兴长,2801.46,-0.47,28,2.21,14.8,10.0,11.0,0.0,510300,沪深300ETF
20250418,881149.TI,公路铁路运输,大众交通,1359.63,-0.07,31,2.97,5.89,9.0,10.0,0.0,510300,沪深300ETF
20250418,881173.TI,小家电,荣泰健康,3804.5,-0.01,25,3.15,21.95,4.0,4.0,0.0,510150,消费ETF
20250418,881271.TI,IT服务,*ST迪威,10566.6,0.12,126,6.06,3.5,87.0,87.0,0.0,515230,软件ETF
20250418,881146.TI,燃气,新疆浩源,1354.79,0.13,29,4.65,9.68,3.0,3.0,0.0,561380,电网设备ETF
20250418,881178.TI,教育,*ST开元,4306.84,0.21,17,6.91,4.64,7.0,7.0,0.0,510300,沪深300ETF
20250418,881175.TI,医疗服务,金凯生科,12309.1,0.31,53,17.25,28.68,21.0,22.0,0.0,510660,创新药ETF
20250418,881268.TI,工程机械,五新隧装,2412.48,0.32,33,4.13,32.3,13.0,13.0,0.0,159638,高端装备ETF
20250418,881122.TI,光学光电子,海洋王,3564.51,0.32,107,5.3,5.96,36.0,37.0,0.0,512480,半导体ETF
20250418,881278.TI,电网设备,新能泰山,4510.22,0.41,131,9.85,2.9,32.0,32.0,0.0,561380,电网设备ETF
20250418,881112.TI,钢铁,首钢股份,1326.74,0.48,46,3.88,3.21,17.0,16.0,0.0,510300,沪深300ETF
20250418,881174.TI,厨卫电器,帅丰电器,6538.26,0.52,9,5.4,19.52,1.0,1.0,0.0,510150,消费ETF
20250418,881280.TI,风电设备,大金重工,3339.92,0.67,28,4.61,26.99,11.0,11.0,0.0,516160,新能源ETF
20250418,881137.TI,造纸,民士达,1727.37,0.75,23,17.94,52.0,3.0,3.0,0.0,510300,沪深300ETF
20250418,881135.TI,纺织制造,浔兴股份,1795.48,-1.42,31,2.64,10.11,7.0,9.0,-1.0,510300,沪深300ETF
20250418,881159.TI,贸易,厦门信达,2278.27,-0.57,15,4.98,4.85,3.0,5.0,-1.0,510300,沪深300ETF
20250418,881143.TI,医药商业,英特集团,4160.78,-0.37,31,1.07,10.35,4.0,5.0,-1.0,159929,医药ETF
20250418,881277.TI,电机,方正电机,2726.39,-0.33,24,1.44,7.73,8.0,10.0,-1.0,561380,电网设备ETF
