date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251029,881279.TI,光伏设备,阿特斯,7872.79,4.26,76,19.97,14.84,356.0,247.0,108.0,516290,光伏ETF
20251029,881157.TI,证券,华安证券,1764.65,2.23,50,8.16,6.89,352.0,257.0,94.0,512880,证券ETF
20251029,881281.TI,电池,贝特瑞,19848.8,2.94,102,19.38,35.29,444.0,349.0,94.0,516160,新能源ETF
20251029,881168.TI,工业金属,南山铝业,4049.64,3.94,58,10.12,4.57,277.0,188.0,88.0,512400,有色ETF
20251029,881278.TI,电网设备,金盘科技,6083.63,2.17,138,11.19,75.6,184.0,146.0,37.0,561380,电网设备ETF
20251029,881267.TI,能源金属,盛新锂能,27614.1,4.44,13,8.36,23.72,99.0,67.0,32.0,512400,有色ETF
20251029,881165.TI,综合,特变电工,2345.48,-0.54,19,8.91,20.9,64.0,40.0,24.0,510300,沪深300ETF
20251029,881170.TI,小金属,中钨高新,6724.65,3.59,26,10.0,24.76,120.0,101.0,19.0,512400,有色ETF
20251029,881272.TI,软件开发,华信永道,2404.63,0.46,139,24.69,50.0,261.0,242.0,18.0,515230,软件ETF
20251029,881124.TI,消费电子,统联精密,11695.7,0.62,98,12.55,59.98,286.0,271.0,14.0,512480,半导体ETF
20251029,881145.TI,电力,川能动力,1837.73,0.65,102,10.01,12.2,131.0,118.0,13.0,561380,电网设备ETF
20251029,881175.TI,医疗服务,数字人,17933.7,2.23,53,29.98,18.47,79.0,66.0,12.0,510660,创新药ETF
20251029,881151.TI,机场航运,海南机场,2324.85,1.04,13,7.62,4.8,30.0,19.0,10.0,510300,沪深300ETF
20251029,881283.TI,多元金融,九鼎投资,1246.21,2.69,27,9.98,19.94,47.0,37.0,10.0,512880,证券ETF
20251029,881169.TI,贵金属,招金黄金,4050.2,3.25,11,4.83,12.16,41.0,31.0,9.0,512400,有色ETF
20251029,881112.TI,钢铁,方大炭素,1754.2,0.99,43,10.04,6.25,52.0,43.0,8.0,510300,沪深300ETF
20251029,881280.TI,风电设备,吉鑫科技,4992.89,1.33,29,6.0,5.83,51.0,44.0,6.0,516160,新能源ETF
20251029,881171.TI,自动化设备,大族数控,25945.1,0.81,91,10.66,133.0,107.0,102.0,5.0,562500,机器人ETF
20251029,881105.TI,煤炭开采加工,安泰集团,2781.96,1.77,33,9.91,3.55,60.0,56.0,4.0,515220,煤炭ETF
20251029,881275.TI,游戏,吉比特,10779.0,1.72,24,10.0,503.95,70.0,66.0,3.0,159869,游戏ETF
20251029,881114.TI,金属新材料,福达合金,14522.7,1.85,32,7.02,22.11,55.0,52.0,3.0,512400,有色ETF
20251029,881125.TI,汽车整车,赛力斯,3475.91,-0.04,23,3.14,163.99,75.0,72.0,2.0,515030,新能源车ETF
20251029,881177.TI,互联网电商,跨境通,8498.38,0.58,19,4.99,5.26,15.0,13.0,2.0,515230,软件ETF
20251029,881181.TI,环境治理,上海洗霸,4206.17,-0.3,113,6.64,92.86,74.0,73.0,1.0,516160,新能源ETF
20251029,881140.TI,化学制药,康芝药业,6841.95,0.27,158,15.95,8.07,139.0,137.0,1.0,159929,医药ETF
20251029,881103.TI,农产品加工,中粮糖业,4449.93,0.84,43,7.34,15.35,20.0,18.0,1.0,510150,消费ETF
20251029,881156.TI,保险,中国平安,2283.01,1.02,5,2.06,58.95,43.0,41.0,1.0,512800,银行ETF
