date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241024,881129.TI,通信设备,云里物里,4572.62,1.73,89,29.99,25.7,248.0,230.0,18.0,515880,通信ETF
20241024,881142.TI,生物制品,三元基因,5491.17,1.77,55,28.85,25.37,50.0,46.0,4.0,510660,创新药ETF
20241024,881155.TI,银行,江苏银行,1137.56,-0.4,84,1.79,9.1,64.0,63.0,1.0,512800,银行ETF
20241024,881135.TI,纺织制造,新澳股份,1648.81,0.2,30,3.37,7.06,4.0,4.0,0.0,510300,沪深300ETF
20241024,881173.TI,小家电,倍益康,3472.04,0.37,25,10.44,19.89,5.0,6.0,0.0,510150,消费ETF
20241024,881137.TI,造纸,民士达,1733.93,0.47,23,7.08,23.9,7.0,7.0,0.0,510300,沪深300ETF
20241024,881138.TI,包装印刷,鸿博股份,2960.68,0.73,47,9.98,13.89,18.0,17.0,0.0,510300,沪深300ETF
20241024,881174.TI,厨卫电器,亿田智能,5355.06,0.79,9,5.68,23.82,2.0,2.0,0.0,510150,消费ETF
20241024,881136.TI,服装家纺,哈森股份,2002.69,0.89,76,10.02,12.3,19.0,19.0,0.0,510300,沪深300ETF
20241024,881146.TI,燃气,凯添燃气,1305.47,1.26,29,14.38,6.6,6.0,6.0,0.0,561380,电网设备ETF
20241024,881165.TI,综合,亚泰集团,1795.05,1.57,26,10.3,1.82,12.0,13.0,0.0,510300,沪深300ETF
20241024,881177.TI,互联网电商,*ST有树,5250.65,-1.04,20,3.69,4.78,7.0,8.0,-1.0,515230,软件ETF
20241024,881179.TI,其他社会服务,青矩技术,15534.9,-0.48,68,6.44,29.1,8.0,10.0,-1.0,510300,沪深300ETF
20241024,881181.TI,环境治理,岭南股份,3013.07,-0.06,113,10.1,2.29,46.0,47.0,-1.0,516160,新能源ETF
20241024,881156.TI,保险,天茂集团,2212.52,0.01,6,5.01,3.77,24.0,27.0,-2.0,512800,银行ETF
20241024,881133.TI,饮料制造,贝因美,4105.68,0.02,45,10.08,4.26,15.0,17.0,-2.0,512690,白酒ETF
