date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260520,881121.TI,半导体,联芸科技,18530.7,3.15,179,20.0,88.6,2156.0,1894.0,262.0,512480,半导体ETF
20260520,881281.TI,电池,理奇智能,23489.0,1.62,105,13.09,79.5,416.0,362.0,53.0,516160,新能源ETF
20260520,881279.TI,光伏设备,固德威,9918.38,0.78,73,11.06,143.5,294.0,257.0,37.0,516290,光伏ETF
20260520,881172.TI,电子化学品,唯特偶,96803.7,2.48,40,13.77,133.91,240.0,227.0,13.0,512480,半导体ETF
20260520,881118.TI,专用设备,利和兴,8582.95,-0.43,199,20.0,36.36,227.0,215.0,11.0,159638,高端装备ETF
20260520,881148.TI,港口航运,招商南油,1255.91,-0.46,36,6.39,5.33,47.0,38.0,9.0,510300,沪深300ETF
20260520,881267.TI,能源金属,博迁新材,40394.8,1.28,12,5.9,137.45,98.0,90.0,8.0,512400,有色ETF
20260520,881129.TI,通信设备,云里物里,10874.0,-0.2,90,12.1,22.6,807.0,800.0,6.0,515880,通信ETF
20260520,881109.TI,化学制品,泰坦科技,8171.88,0.37,176,17.05,27.25,177.0,170.0,6.0,510300,沪深300ETF
20260520,881138.TI,包装印刷,大胜达,5100.39,-0.47,46,10.01,17.7,40.0,37.0,3.0,510300,沪深300ETF
20260520,881171.TI,自动化设备,锐翔智能,33742.8,0.31,95,25.0,310.01,305.0,301.0,3.0,562500,机器人ETF
20260520,881122.TI,光学光电子,万润科技,6078.55,0.28,107,9.98,19.28,247.0,245.0,1.0,512480,半导体ETF
20260520,881174.TI,厨卫电器,老板电器,6613.86,-1.56,9,1.03,17.64,1.0,2.0,0.0,510150,消费ETF
20260520,881153.TI,房地产,福星股份,1893.86,-1.08,87,10.14,2.28,84.0,85.0,0.0,510300,沪深300ETF
