date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260707,881121.TI,半导体,有研硅,20963.1,0.56,180,20.0,46.14,1965.0,1862.0,103.0,512480,半导体ETF
20260707,881129.TI,通信设备,光迅科技,9379.64,-2.53,91,6.05,221.67,690.0,662.0,27.0,515880,通信ETF
20260707,881275.TI,游戏,星辉娱乐,9107.83,1.16,24,14.13,5.17,104.0,88.0,15.0,159869,游戏ETF
20260707,881155.TI,银行,建设银行,1255.79,-0.4,84,2.58,9.92,90.0,84.0,6.0,512800,银行ETF
20260707,881178.TI,教育,中公教育,3485.55,-3.02,15,8.13,2.26,11.0,8.0,2.0,510300,沪深300ETF
20260707,881132.TI,黑色家电,兆驰股份,4125.23,-1.98,9,5.22,11.09,12.0,10.0,1.0,510150,消费ETF
20260707,881172.TI,电子化学品,广钢气体,115892.0,-1.28,43,6.52,48.01,218.0,216.0,1.0,512480,半导体ETF
20260707,881174.TI,厨卫电器,火星人,5328.28,-3.39,9,0.64,12.61,1.0,2.0,0.0,510150,消费ETF
20260707,881173.TI,小家电,彩虹集团,3870.97,-3.15,25,0.97,20.8,5.0,5.0,0.0,510150,消费ETF
20260707,881182.TI,美容护理,依依股份,4622.77,-2.25,32,10.02,19.54,7.0,8.0,0.0,510150,消费ETF
20260707,881268.TI,工程机械,艾迪精密,3157.64,-1.17,36,5.54,26.5,40.0,40.0,0.0,159638,高端装备ETF
20260707,881159.TI,贸易,江苏国泰,2376.29,-2.97,14,2.03,7.55,3.0,4.0,-1.0,510300,沪深300ETF
20260707,881146.TI,燃气,德龙汇能,1719.2,-2.75,27,6.45,26.25,11.0,12.0,-1.0,561380,电网设备ETF
20260707,881177.TI,互联网电商,吉宏股份,8356.69,-2.22,19,4.05,23.88,8.0,9.0,-1.0,515230,软件ETF
20260707,881149.TI,公路铁路运输,山东高速,1228.74,-1.97,32,0.91,12.26,6.0,7.0,-1.0,510300,沪深300ETF
20260707,881138.TI,包装印刷,奥瑞金,4313.81,-1.71,46,5.23,4.83,20.0,21.0,-1.0,510300,沪深300ETF
20260707,881136.TI,服装家纺,天创时尚,2807.47,-3.02,75,7.53,28.55,17.0,19.0,-2.0,510300,沪深300ETF
20260707,881124.TI,消费电子,视源股份,12853.3,-2.85,96,10.01,43.08,244.0,247.0,-2.0,512480,半导体ETF
