date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260313,881281.TI,电池,中科电气,21225.2,0.63,103,13.32,22.89,382.0,335.0,47.0,516160,新能源ETF
20260313,881155.TI,银行,重庆银行,1324.02,0.39,84,2.17,11.28,113.0,94.0,19.0,512800,银行ETF
20260313,881267.TI,能源金属,西藏矿业,35096.4,-0.68,13,2.07,29.56,62.0,53.0,8.0,512400,有色ETF
20260313,881273.TI,白酒,皇台酒业,2480.23,0.46,20,3.2,15.49,49.0,40.0,8.0,512690,白酒ETF
20260313,881152.TI,物流,厦门象屿,6038.27,-0.54,50,6.33,8.73,29.0,26.0,3.0,510300,沪深300ETF
20260313,881280.TI,风电设备,通裕重工,6308.55,2.62,31,19.94,4.21,173.0,171.0,2.0,516160,新能源ETF
20260313,881125.TI,汽车整车,长城汽车,3259.63,-0.51,23,2.23,21.07,53.0,52.0,1.0,515030,新能源车ETF
20260313,881151.TI,机场航运,华夏航空,2147.86,-0.18,13,0.98,9.31,19.0,17.0,1.0,510300,沪深300ETF
20260313,881174.TI,厨卫电器,日出东方,7276.94,2.43,9,10.02,10.32,6.0,5.0,1.0,510150,消费ETF
20260313,881159.TI,贸易,云维股份,3285.55,-0.64,15,2.35,5.22,6.0,6.0,0.0,510300,沪深300ETF
20260313,881177.TI,互联网电商,星徽股份,8623.49,-0.23,19,3.7,7.57,8.0,8.0,0.0,515230,软件ETF
20260313,881138.TI,包装印刷,嘉美包装,4906.34,-0.22,47,10.02,26.47,28.0,28.0,0.0,510300,沪深300ETF
20260313,881153.TI,房地产,京投发展,1907.72,0.05,90,10.05,8.76,58.0,58.0,0.0,510300,沪深300ETF
20260313,881182.TI,美容护理,上海家化,5710.65,0.1,32,2.5,20.88,10.0,9.0,0.0,510150,消费ETF
20260313,881133.TI,饮料制造,三元股份,5218.01,0.12,46,4.4,5.46,18.0,18.0,0.0,512690,白酒ETF
20260313,881103.TI,农产品加工,播恩集团,4466.69,0.14,43,9.98,15.76,28.0,28.0,0.0,510150,消费ETF
20260313,881143.TI,医药商业,塞力医疗,5217.65,0.17,32,2.83,24.3,9.0,9.0,0.0,159929,医药ETF
20260313,881144.TI,医疗器械,中红医疗,12373.6,0.24,138,20.02,15.77,69.0,68.0,0.0,159929,医药ETF
20260313,881173.TI,小家电,倍益康,4745.75,0.85,25,7.17,46.66,7.0,8.0,0.0,510150,消费ETF
20260313,881178.TI,教育,行动教育,5042.12,-0.71,16,0.91,55.72,6.0,7.0,-1.0,510300,沪深300ETF
20260313,881135.TI,纺织制造,金鹰股份,2577.35,-0.56,32,10.03,8.78,10.0,11.0,-1.0,510300,沪深300ETF
20260313,881129.TI,通信设备,瑞斯康达,9080.79,-1.96,89,10.0,13.75,423.0,425.0,-2.0,515880,通信ETF
20260313,881115.TI,建筑材料,ST纳川,6346.96,-0.25,73,3.88,2.68,61.0,64.0,-2.0,510300,沪深300ETF
20260313,881123.TI,其他电子,深圳华强,19114.3,-1.66,34,1.27,26.21,43.0,46.0,-3.0,512480,半导体ETF
20260313,881137.TI,造纸,博汇纸业,2426.63,-1.14,24,6.52,8.5,12.0,15.0,-3.0,510300,沪深300ETF
20260313,881141.TI,中药,康缘药业,3444.23,-0.37,69,1.43,14.22,19.0,23.0,-3.0,159929,医药ETF
20260313,881277.TI,电机,佳电股份,3781.03,-1.15,25,3.85,16.2,12.0,16.0,-4.0,561380,电网设备ETF
20260313,881179.TI,其他社会服务,中金辐照,21581.6,-1.08,76,3.05,18.94,14.0,18.0,-4.0,510300,沪深300ETF
20260313,881172.TI,电子化学品,华特气体,63909.4,-0.84,42,7.49,78.8,79.0,83.0,-4.0,512480,半导体ETF
20260313,881102.TI,养殖业,*ST天山,3242.15,-0.62,38,4.64,7.66,25.0,30.0,-4.0,510150,消费ETF
20260313,881136.TI,服装家纺,真爱美家,3182.73,-0.43,76,10.0,69.85,22.0,27.0,-4.0,510300,沪深300ETF
20260313,881268.TI,工程机械,南方路机,3513.18,-0.39,36,10.0,40.7,29.0,33.0,-4.0,159638,高端装备ETF
20260313,881149.TI,公路铁路运输,富临运业,1454.39,-0.12,32,1.68,15.7,13.0,17.0,-4.0,510300,沪深300ETF
20260313,881140.TI,化学制药,美诺华,6640.19,-0.1,157,10.02,25.37,84.0,89.0,-4.0,159929,医药ETF
20260313,881156.TI,保险,中国人寿,2284.26,-0.95,5,-0.59,41.93,16.0,22.0,-5.0,512800,银行ETF
20260313,881181.TI,环境治理,同兴科技,4651.99,-0.59,111,10.01,24.52,67.0,72.0,-5.0,516160,新能源ETF
20260313,881142.TI,生物制品,*ST双成,6483.14,-0.27,55,5.07,7.67,24.0,29.0,-5.0,510660,创新药ETF
20260313,881158.TI,零售,赫美集团,2132.38,-0.24,72,5.14,4.5,37.0,42.0,-5.0,510150,消费ETF
20260313,881114.TI,金属新材料,中洲特材,15503.5,-2.14,31,3.5,21.86,24.0,31.0,-6.0,512400,有色ETF
20260313,881131.TI,白色家电,澳柯玛,8379.39,-0.36,43,9.95,8.18,41.0,47.0,-6.0,510150,消费ETF
20260313,881175.TI,医疗服务,盈康生命,18666.1,-0.19,54,12.53,13.38,54.0,60.0,-6.0,510660,创新药ETF
20260313,881109.TI,化学制品,康达新材,8107.83,-0.36,175,10.04,15.35,177.0,185.0,-7.0,510300,沪深300ETF
20260313,881132.TI,黑色家电,兆驰股份,4447.0,0.7,9,10.05,11.94,20.0,27.0,-7.0,510150,消费ETF
20260313,881146.TI,燃气,ST金鸿,2025.75,-1.22,28,4.97,4.86,18.0,27.0,-8.0,561380,电网设备ETF
20260313,881264.TI,化学纤维,恒天海龙,4374.19,-1.2,28,10.09,5.02,53.0,61.0,-8.0,510300,沪深300ETF
20260313,881105.TI,煤炭开采加工,安泰集团,3120.85,0.18,33,10.13,4.13,83.0,91.0,-8.0,515220,煤炭ETF
20260313,881180.TI,石油加工贸易,恒逸石化,4166.52,-1.19,28,2.56,12.8,54.0,64.0,-9.0,510300,沪深300ETF
20260313,881116.TI,建筑装饰,科新发展,4820.38,0.26,150,10.03,14.92,271.0,281.0,-10.0,510300,沪深300ETF
