date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260528,881129.TI,通信设备,联特科技,10549.1,3.04,91,20.0,292.8,962.0,816.0,145.0,515880,通信ETF
20260528,881121.TI,半导体,燕东微,18381.4,2.24,179,20.0,78.18,2029.0,1935.0,94.0,512480,半导体ETF
20260528,881124.TI,消费电子,奕东电子,14175.2,2.01,95,20.0,95.4,496.0,418.0,78.0,512480,半导体ETF
20260528,881170.TI,小金属,贵研铂业,9680.52,2.73,29,10.02,22.5,212.0,166.0,45.0,512400,有色ETF
20260528,881172.TI,电子化学品,中船特气,97239.7,2.82,42,12.68,174.66,233.0,212.0,20.0,512480,半导体ETF
20260528,881117.TI,通用设备,惠丰钻石,10071.3,1.95,251,29.98,48.25,289.0,272.0,16.0,159638,高端装备ETF
20260528,881115.TI,建筑材料,国际复材,6124.48,1.15,73,14.83,24.78,127.0,111.0,15.0,510300,沪深300ETF
20260528,881171.TI,自动化设备,荣旗科技,33016.7,1.15,95,14.1,73.08,289.0,276.0,12.0,562500,机器人ETF
20260528,881279.TI,光伏设备,横店东磁,9343.46,0.43,73,9.99,26.97,239.0,228.0,11.0,516290,光伏ETF
20260528,881118.TI,专用设备,芯碁微装,8173.82,1.34,199,15.19,326.0,185.0,174.0,11.0,159638,高端装备ETF
20260528,881281.TI,电池,杭可科技,22630.3,1.49,105,19.99,39.44,383.0,371.0,11.0,516160,新能源ETF
20260528,881114.TI,金属新材料,昆工科技,16741.8,3.16,34,19.57,19.55,53.0,43.0,10.0,512400,有色ETF
20260528,881105.TI,煤炭开采加工,华电能源,2911.17,1.95,34,10.04,9.21,61.0,52.0,9.0,515220,煤炭ETF
20260528,881123.TI,其他电子,商络电子,24764.9,3.63,34,19.97,37.55,130.0,123.0,6.0,512480,半导体ETF
20260528,881278.TI,电网设备,三晖电气,7681.36,1.51,139,10.01,21.98,198.0,194.0,4.0,561380,电网设备ETF
20260528,881145.TI,电力,浙江新能,2292.55,1.88,109,10.05,10.4,367.0,362.0,4.0,561380,电网设备ETF
20260528,881153.TI,房地产,天健集团,1795.88,0.88,87,10.06,3.5,69.0,66.0,3.0,510300,沪深300ETF
20260528,881271.TI,IT服务,天亿马,13461.5,0.97,130,15.41,58.49,188.0,184.0,3.0,515230,软件ETF
20260528,881166.TI,军工装备,中兵红箭,2410.7,1.38,83,7.49,19.52,160.0,157.0,3.0,512660,军工ETF
20260528,881280.TI,风电设备,双一科技,5443.3,0.96,32,4.32,26.3,53.0,51.0,2.0,516160,新能源ETF
20260528,881179.TI,其他社会服务,北辰实业,20965.1,1.35,82,10.16,2.06,26.0,23.0,2.0,510300,沪深300ETF
20260528,881177.TI,互联网电商,行云科技,9156.2,0.4,19,10.73,28.27,20.0,18.0,1.0,515230,软件ETF
20260528,881138.TI,包装印刷,金富科技,4763.16,0.96,46,10.0,64.58,25.0,24.0,1.0,510300,沪深300ETF
20260528,881174.TI,厨卫电器,日出东方,5995.48,-1.18,9,0.53,7.63,1.0,1.0,0.0,510150,消费ETF
20260528,881132.TI,黑色家电,四川九洲,4627.61,-0.3,9,1.07,13.26,10.0,10.0,0.0,510150,消费ETF
20260528,881159.TI,贸易,厦门信达,2937.78,0.3,15,4.35,6.0,7.0,7.0,0.0,510300,沪深300ETF
20260528,881178.TI,教育,*ST高科,4230.41,0.32,16,4.99,14.09,5.0,5.0,0.0,510300,沪深300ETF
