date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251224,881124.TI,消费电子,信维通信,11633.8,2.51,98,17.96,44.73,302.0,236.0,66.0,512480,半导体ETF
20251224,881121.TI,半导体,优迅股份,12018.3,1.95,170,14.03,231.6,597.0,548.0,48.0,512480,半导体ETF
20251224,881166.TI,军工装备,广联航空,2440.59,3.26,81,11.58,26.01,241.0,193.0,48.0,512660,军工ETF
20251224,881279.TI,光伏设备,奥特维,7839.89,2.41,76,14.79,49.36,164.0,138.0,26.0,516290,光伏ETF
20251224,881157.TI,证券,国盛证券,1624.55,0.93,50,3.7,17.09,109.0,87.0,22.0,512880,证券ETF
20251224,881272.TI,软件开发,广道退,2246.85,1.59,139,29.41,1.32,130.0,108.0,22.0,515230,软件ETF
20251224,881117.TI,通用设备,宏盛股份,8890.12,1.36,249,10.01,61.67,210.0,191.0,19.0,159638,高端装备ETF
20251224,881271.TI,IT服务,荣科科技,13511.6,1.61,128,9.91,31.72,112.0,94.0,17.0,515230,软件ETF
20251224,881123.TI,其他电子,英唐智控,17516.2,3.18,34,20.0,14.82,88.0,71.0,16.0,512480,半导体ETF
20251224,881118.TI,专用设备,*ST新研,7646.3,1.34,196,17.36,3.38,149.0,136.0,13.0,159638,高端装备ETF
20251224,881129.TI,通信设备,南京熊猫,8115.44,1.74,88,10.05,12.05,459.0,445.0,13.0,515880,通信ETF
20251224,881171.TI,自动化设备,大族激光,25078.0,1.63,91,8.34,41.58,84.0,71.0,12.0,562500,机器人ETF
20251224,881280.TI,风电设备,飞沃科技,5004.15,1.32,31,14.22,122.0,45.0,34.0,11.0,516160,新能源ETF
20251224,881278.TI,电网设备,中超控股,6229.44,1.45,139,10.02,5.49,139.0,129.0,9.0,561380,电网设备ETF
20251224,881130.TI,计算机设备,卡莱特,4270.88,1.71,81,7.89,83.57,87.0,78.0,9.0,515230,软件ETF
20251224,881126.TI,汽车零部件,超捷股份,6844.09,1.29,261,20.0,112.44,227.0,219.0,8.0,515030,新能源车ETF
20251224,881122.TI,光学光电子,GQY视讯,4921.58,1.46,108,8.68,7.89,97.0,89.0,8.0,512480,半导体ETF
20251224,881164.TI,文化传媒,遥望科技,2742.77,0.72,84,3.06,6.41,51.0,44.0,7.0,512980,传媒ETF
20251224,881115.TI,建筑材料,九鼎新材,5678.67,1.35,71,10.05,10.29,70.0,63.0,7.0,510300,沪深300ETF
20251224,881114.TI,金属新材料,有研粉材,14799.7,2.46,31,20.0,64.14,39.0,33.0,6.0,512400,有色ETF
20251224,881137.TI,造纸,五洲特纸,2230.55,3.26,23,9.97,12.9,23.0,16.0,6.0,510300,沪深300ETF
20251224,881109.TI,化学制品,*ST金泰,7180.2,1.14,175,19.06,5.31,117.0,111.0,5.0,510300,沪深300ETF
20251224,881144.TI,医疗器械,健信超导,11750.7,0.57,134,212.81,58.12,36.0,32.0,3.0,159929,医药ETF
20251224,881264.TI,化学纤维,尤夫股份,3876.96,2.4,28,10.05,6.79,14.0,11.0,3.0,510300,沪深300ETF
20251224,881138.TI,包装印刷,嘉美包装,4872.04,2.74,47,10.07,8.09,43.0,40.0,3.0,510300,沪深300ETF
20251224,881145.TI,电力,华光环能,1793.31,0.69,103,10.02,19.1,60.0,58.0,2.0,561380,电网设备ETF
20251224,881181.TI,环境治理,正和生态,4112.05,0.97,112,10.02,11.86,39.0,37.0,2.0,516160,新能源ETF
20251224,881182.TI,美容护理,嘉亨家化,5744.19,1.05,32,8.32,41.51,9.0,7.0,2.0,510150,消费ETF
20251224,881165.TI,综合,三木集团,2475.86,1.19,17,9.98,6.5,28.0,26.0,2.0,510300,沪深300ETF
20251224,881268.TI,工程机械,安徽合力,3446.42,1.31,36,9.98,21.38,23.0,21.0,2.0,159638,高端装备ETF
20251224,881180.TI,石油加工贸易,大庆华科,3479.71,1.45,28,9.99,21.68,20.0,17.0,2.0,510300,沪深300ETF
20251224,881178.TI,教育,*ST国化,4937.53,0.09,17,3.9,8.79,13.0,12.0,1.0,510300,沪深300ETF
20251224,881152.TI,物流,厦门国贸,5795.26,0.44,49,10.08,7.21,24.0,23.0,1.0,510300,沪深300ETF
20251224,881159.TI,贸易,厦门信达,3078.47,0.46,15,4.58,6.85,6.0,5.0,1.0,510300,沪深300ETF
20251224,881179.TI,其他社会服务,谱尼测试,20160.0,0.54,74,19.95,9.32,18.0,17.0,1.0,510300,沪深300ETF
20251224,881142.TI,生物制品,派林生物,6430.06,0.78,55,6.87,14.01,19.0,17.0,1.0,510660,创新药ETF
20251224,881112.TI,钢铁,河钢资源,1782.53,0.83,43,4.68,20.13,33.0,31.0,1.0,510300,沪深300ETF
20251224,881172.TI,电子化学品,天通股份,54147.7,1.32,42,10.04,13.04,78.0,77.0,1.0,512480,半导体ETF
20251224,881135.TI,纺织制造,金春股份,2457.9,1.5,32,10.93,29.22,19.0,17.0,1.0,510300,沪深300ETF
20251224,881283.TI,多元金融,鲁信创投,1242.97,1.98,27,10.03,17.44,31.0,29.0,1.0,512880,证券ETF
20251224,881151.TI,机场航运,厦门空港,2438.74,0.23,13,2.52,18.32,28.0,27.0,0.0,510300,沪深300ETF
20251224,881149.TI,公路铁路运输,福建高速,1435.71,0.42,32,3.22,4.49,18.0,18.0,0.0,510300,沪深300ETF
20251224,881177.TI,互联网电商,吉宏股份,8145.04,0.46,19,3.38,17.13,6.0,7.0,0.0,515230,软件ETF
20251224,881108.TI,化学原料,振华股份,3182.93,0.5,60,6.01,31.23,34.0,33.0,0.0,510300,沪深300ETF
20251224,881175.TI,医疗服务,泰格医药,17012.1,0.53,54,4.88,53.52,39.0,38.0,0.0,510660,创新药ETF
20251224,881136.TI,服装家纺,欣贺股份,3020.53,0.54,76,10.01,10.33,19.0,19.0,0.0,510300,沪深300ETF
20251224,881173.TI,小家电,倍益康,4806.48,0.66,25,4.88,37.22,6.0,6.0,0.0,510150,消费ETF
20251224,881277.TI,电机,华阳智能,3590.01,0.68,25,2.27,44.19,26.0,25.0,0.0,561380,电网设备ETF
20251224,881162.TI,通信服务,三维通信,2783.58,0.96,45,4.55,11.27,39.0,40.0,0.0,515880,通信ETF
20251224,881116.TI,建筑装饰,上海港湾,4313.01,1.16,151,10.01,56.27,83.0,83.0,0.0,510300,沪深300ETF
20251224,881174.TI,厨卫电器,帅丰电器,7015.94,1.5,9,7.43,16.2,3.0,3.0,0.0,510150,消费ETF
20251224,881131.TI,白色家电,天银机电,8276.37,1.93,43,17.21,30.78,60.0,61.0,0.0,510150,消费ETF
20251224,881132.TI,黑色家电,兆驰股份,4173.71,2.45,9,10.07,7.43,10.0,10.0,0.0,510150,消费ETF
20251224,881125.TI,汽车整车,千里科技,3406.83,0.14,23,2.5,10.66,45.0,47.0,-1.0,515030,新能源车ETF
20251224,881146.TI,燃气,九丰能源,1764.44,1.19,28,10.0,40.37,13.0,15.0,-1.0,561380,电网设备ETF
20251224,881156.TI,保险,中国人寿,2448.71,-1.0,5,-0.54,46.28,23.0,25.0,-2.0,512800,银行ETF
20251224,881103.TI,农产品加工,华资实业,4455.44,0.01,43,4.01,14.0,14.0,17.0,-2.0,510150,消费ETF
20251224,881153.TI,房地产,华联控股,1816.98,0.67,90,9.95,6.74,48.0,50.0,-2.0,510300,沪深300ETF
20251224,881133.TI,饮料制造,国投中鲁,5456.68,-0.3,46,10.0,23.43,22.0,25.0,-3.0,512690,白酒ETF
20251224,881141.TI,中药,万邦德,3418.89,0.14,69,3.65,12.2,18.0,22.0,-3.0,159929,医药ETF
20251224,881267.TI,能源金属,远航精密,30197.0,0.99,13,3.84,28.4,71.0,74.0,-3.0,512400,有色ETF
20251224,881105.TI,煤炭开采加工,宝泰隆,2509.22,-0.09,33,1.77,3.45,17.0,21.0,-4.0,515220,煤炭ETF
20251224,881148.TI,港口航运,安通控股,1198.25,0.19,36,9.96,5.41,29.0,34.0,-4.0,510300,沪深300ETF
20251224,881281.TI,电池,嘉元科技,19943.6,1.36,102,10.54,43.1,265.0,269.0,-4.0,516160,新能源ETF
20251224,881273.TI,白酒,酒鬼酒,2751.05,-0.43,20,0.77,55.36,28.0,34.0,-5.0,512690,白酒ETF
20251224,881168.TI,工业金属,银邦股份,4199.03,0.84,58,5.41,13.05,140.0,146.0,-5.0,512400,有色ETF
20251224,881102.TI,养殖业,好当家,3095.38,-0.36,38,5.26,2.8,32.0,38.0,-6.0,510150,消费ETF
20251224,881143.TI,医药商业,鹭燕医药,5461.05,-0.29,32,6.22,19.65,27.0,34.0,-6.0,159929,医药ETF
20251224,881170.TI,小金属,天工股份,7296.14,1.13,27,16.15,20.86,119.0,127.0,-7.0,512400,有色ETF
20251224,881275.TI,游戏,游族网络,10502.5,0.57,24,6.43,12.57,39.0,49.0,-9.0,159869,游戏ETF
20251224,881140.TI,化学制药,退市苏吴,6599.08,0.28,158,6.45,0.33,70.0,80.0,-10.0,159929,医药ETF
20251224,881169.TI,贵金属,湖南白银,4385.24,-1.0,11,2.27,6.75,34.0,49.0,-14.0,512400,有色ETF
20251224,881155.TI,银行,江阴银行,1319.02,-0.14,84,0.64,4.7,60.0,77.0,-16.0,512800,银行ETF
20251224,881158.TI,零售,东百集团,2310.64,-0.14,72,10.0,21.45,122.0,142.0,-20.0,510150,消费ETF
