date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260408,881121.TI,半导体,锴威特,13277.2,6.58,173,19.99,66.92,790.0,661.0,129.0,512480,半导体ETF
20260408,881129.TI,通信设备,长芯博创,9269.6,5.51,90,13.96,206.39,740.0,612.0,128.0,515880,通信ETF
20260408,881124.TI,消费电子,电连技术,11977.3,5.98,98,19.99,40.16,301.0,188.0,112.0,512480,半导体ETF
20260408,881271.TI,IT服务,志晟信息,13993.4,6.9,127,29.95,21.09,223.0,160.0,63.0,515230,软件ETF
20260408,881272.TI,软件开发,银之杰,2184.65,5.88,139,15.79,39.02,206.0,151.0,54.0,515230,软件ETF
20260408,881157.TI,证券,第一创业,1468.79,3.74,50,10.07,7.76,144.0,90.0,53.0,512880,证券ETF
20260408,881164.TI,文化传媒,蓝色光标,2972.74,6.35,85,20.02,16.31,153.0,99.0,53.0,512980,传媒ETF
20260408,881126.TI,汽车零部件,金钟股份,6725.38,4.38,268,15.32,42.15,193.0,144.0,49.0,515030,新能源车ETF
20260408,881117.TI,通用设备,开勒股份,9412.67,5.23,250,20.0,91.2,206.0,158.0,47.0,159638,高端装备ETF
20260408,881168.TI,工业金属,豫光金铅,4647.67,4.98,56,9.64,13.99,188.0,141.0,46.0,512400,有色ETF
20260408,881122.TI,光学光电子,弘景光电,5312.38,5.32,108,12.75,100.8,192.0,147.0,45.0,512480,半导体ETF
20260408,881130.TI,计算机设备,宇瞳光学,4245.63,5.33,83,15.48,28.42,115.0,74.0,41.0,515230,软件ETF
20260408,881118.TI,专用设备,芯碁微装,8054.03,4.53,196,20.0,240.0,152.0,118.0,34.0,159638,高端装备ETF
20260408,881162.TI,通信服务,平治信息,3108.65,5.86,45,19.99,36.61,134.0,101.0,33.0,515880,通信ETF
20260408,881169.TI,贵金属,晓程科技,6418.02,9.37,12,16.83,61.3,139.0,107.0,31.0,512400,有色ETF
