date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260506,881281.TI,电池,德福科技,24397.6,3.54,105,20.0,90.24,630.0,549.0,80.0,516160,新能源ETF
20260506,881168.TI,工业金属,中金岭南,4948.26,2.55,56,10.07,7.43,188.0,147.0,40.0,512400,有色ETF
20260506,881271.TI,IT服务,东方国信,14262.3,3.11,130,20.01,18.53,284.0,244.0,40.0,515230,软件ETF
20260506,881145.TI,电力,南网科技,2166.71,2.94,109,11.98,61.49,209.0,170.0,39.0,561380,电网设备ETF
20260506,881272.TI,软件开发,星环科技,2183.7,1.93,139,11.21,146.8,218.0,186.0,32.0,515230,软件ETF
20260506,881170.TI,小金属,云南锗业,10048.0,4.19,28,10.0,77.01,247.0,216.0,31.0,512400,有色ETF
20260506,881129.TI,通信设备,仕佳光子,9991.0,3.03,90,14.72,151.23,770.0,740.0,29.0,515880,通信ETF
20260506,881122.TI,光学光电子,光智科技,5696.13,1.61,107,14.19,110.54,213.0,185.0,28.0,512480,半导体ETF
20260506,881162.TI,通信服务,平治信息,3289.55,3.98,45,16.17,51.52,148.0,121.0,27.0,515880,通信ETF
20260506,881130.TI,计算机设备,汇金股份,4534.78,2.47,83,20.0,12.24,210.0,183.0,26.0,515230,软件ETF
20260506,881279.TI,光伏设备,中来股份,9535.01,1.3,73,10.08,11.14,191.0,165.0,25.0,516290,光伏ETF
20260506,881169.TI,贵金属,晓程科技,6192.96,5.46,13,10.29,58.32,129.0,104.0,25.0,512400,有色ETF
20260506,881164.TI,文化传媒,粤传媒,2982.78,1.48,85,10.01,18.14,115.0,98.0,16.0,512980,传媒ETF
20260506,881115.TI,建筑材料,国际复材,6298.27,1.48,73,17.97,18.97,116.0,101.0,14.0,510300,沪深300ETF
20260506,881278.TI,电网设备,科大智能,7685.7,2.29,138,10.54,12.38,184.0,170.0,13.0,561380,电网设备ETF
20260506,881171.TI,自动化设备,鸿仕达,30234.0,1.71,93,15.83,101.0,204.0,192.0,12.0,562500,机器人ETF
20260506,881117.TI,通用设备,国盛智科,9983.02,1.83,250,15.59,41.15,256.0,244.0,12.0,159638,高端装备ETF
20260506,881112.TI,钢铁,钒钛股份,1831.58,0.99,44,6.32,3.87,59.0,50.0,9.0,510300,沪深300ETF
20260506,881123.TI,其他电子,赛英电子,21607.5,4.32,34,29.99,109.35,147.0,139.0,8.0,512480,半导体ETF
20260506,881131.TI,白色家电,禾盛新材,8624.57,1.79,45,10.0,89.41,91.0,84.0,7.0,510150,消费ETF
20260506,881165.TI,综合,东阳光,2655.3,1.42,16,10.0,38.94,28.0,22.0,6.0,510300,沪深300ETF
