date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260724,881121.TI,半导体,托伦斯,15753.8,-0.1,183,20.0,174.0,1395.0,1293.0,102.0,512480,半导体ETF
20260724,881172.TI,电子化学品,中船特气,80321.0,-1.16,43,14.27,245.67,140.0,129.0,10.0,512480,半导体ETF
20260724,881174.TI,厨卫电器,奥普科技,5035.92,-3.57,9,-1.98,8.92,0.0,1.0,0.0,510150,消费ETF
20260724,881173.TI,小家电,彩虹集团,3587.22,-2.46,26,0.4,17.68,2.0,3.0,0.0,510150,消费ETF
20260724,881178.TI,教育,ST东时,3280.87,-3.17,15,0.0,2.87,2.0,4.0,-1.0,510300,沪深300ETF
20260724,881159.TI,贸易,五矿发展,2276.47,-2.98,14,-0.71,8.35,2.0,3.0,-1.0,510300,沪深300ETF
20260724,881123.TI,其他电子,新亚制程,18334.6,-1.46,34,10.1,4.36,40.0,42.0,-1.0,512480,半导体ETF
20260724,881180.TI,石油加工贸易,中国石油,3182.58,-3.65,27,1.38,11.03,26.0,28.0,-2.0,510300,沪深300ETF
20260724,881179.TI,其他社会服务,交运股份,17148.8,-3.03,84,2.98,6.56,11.0,13.0,-2.0,510300,沪深300ETF
20260724,881268.TI,工程机械,建设机械,2823.9,-2.14,36,9.89,4.0,17.0,19.0,-2.0,159638,高端装备ETF
20260724,881137.TI,造纸,凯恩股份,1883.37,-1.86,24,9.98,5.73,4.0,7.0,-2.0,510300,沪深300ETF
20260724,881138.TI,包装印刷,美盈森,3868.99,-1.43,46,10.12,4.57,9.0,12.0,-2.0,510300,沪深300ETF
20260724,881182.TI,美容护理,丸美生物,4459.1,-3.38,33,3.62,31.78,8.0,11.0,-3.0,510150,消费ETF
20260724,881277.TI,电机,华瑞股份,2950.57,-2.79,26,3.37,27.92,7.0,10.0,-3.0,561380,电网设备ETF
20260724,881132.TI,黑色家电,辰奕智能,3724.56,-2.44,9,7.2,21.0,4.0,7.0,-3.0,510150,消费ETF
20260724,881136.TI,服装家纺,金发拉比,2516.19,-2.0,75,7.11,7.98,11.0,15.0,-3.0,510300,沪深300ETF
20260724,881146.TI,燃气,国新能源,1720.6,-1.87,27,10.06,3.39,10.0,13.0,-3.0,561380,电网设备ETF
20260724,881149.TI,公路铁路运输,宁沪高速,1249.06,-1.77,32,0.08,12.21,6.0,10.0,-3.0,510300,沪深300ETF
20260724,881155.TI,银行,交通银行,1320.77,-0.24,84,1.29,7.04,97.0,101.0,-3.0,512800,银行ETF
20260724,881143.TI,医药商业,药易购,4176.76,-3.07,32,4.35,23.98,5.0,9.0,-4.0,159929,医药ETF
20260724,881103.TI,农产品加工,朗源股份,3202.09,-2.82,43,1.48,5.49,6.0,11.0,-4.0,510150,消费ETF
20260724,881152.TI,物流,ST雪发,4667.84,-2.54,50,1.58,5.14,7.0,12.0,-4.0,510300,沪深300ETF
20260724,881133.TI,饮料制造,安德利,4254.99,-2.36,47,10.01,54.63,14.0,18.0,-4.0,512690,白酒ETF
20260724,881135.TI,纺织制造,孚日股份,2038.16,-1.54,33,10.03,11.52,7.0,12.0,-4.0,510300,沪深300ETF
20260724,881264.TI,化学纤维,*ST三房,3313.24,-3.93,29,-0.62,1.59,13.0,18.0,-5.0,510300,沪深300ETF
20260724,881114.TI,金属新材料,新莱福,12381.6,-3.39,34,0.18,74.13,13.0,18.0,-5.0,512400,有色ETF
20260724,881124.TI,消费电子,显盈科技,10774.1,-2.01,96,13.78,25.19,162.0,167.0,-5.0,512480,半导体ETF
20260724,881148.TI,港口航运,凤凰航运,1162.46,-1.53,36,1.06,3.8,25.0,31.0,-5.0,510300,沪深300ETF
20260724,881131.TI,白色家电,朗迪集团,7171.0,-1.43,44,9.99,25.0,35.0,41.0,-5.0,510150,消费ETF
20260724,881115.TI,建筑材料,上峰材料,4934.21,-2.67,73,3.66,15.58,46.0,53.0,-6.0,510300,沪深300ETF
20260724,881181.TI,环境治理,惠城环保,3652.32,-2.3,111,9.55,77.22,31.0,38.0,-6.0,516160,新能源ETF
20260724,881151.TI,机场航运,白云机场,1750.88,-2.26,13,-0.13,7.67,6.0,12.0,-6.0,510300,沪深300ETF
20260724,881175.TI,医疗服务,万邦医药,16695.8,-3.58,56,4.16,53.59,80.0,88.0,-7.0,510660,创新药ETF
20260724,881125.TI,汽车整车,东风股份,2421.6,-2.5,23,0.0,5.33,20.0,28.0,-7.0,515030,新能源车ETF
20260724,881280.TI,风电设备,新强联,3901.75,-2.46,31,4.07,25.85,18.0,26.0,-7.0,516160,新能源ETF
20260724,881177.TI,互联网电商,狮头股份,8026.1,-2.31,19,9.98,18.51,12.0,19.0,-7.0,515230,软件ETF
20260724,881171.TI,自动化设备,矩子科技,25101.3,-2.24,96,6.95,18.93,89.0,97.0,-7.0,562500,机器人ETF
20260724,881283.TI,多元金融,江苏金租,995.94,-3.21,26,-0.61,6.53,9.0,18.0,-9.0,512880,证券ETF
20260724,881273.TI,白酒,贵州茅台,1903.66,-3.05,19,0.42,1297.41,38.0,47.0,-9.0,512690,白酒ETF
20260724,881130.TI,计算机设备,魅视科技,3500.04,-2.6,83,9.99,39.18,104.0,114.0,-9.0,515230,软件ETF
