date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250903,881279.TI,光伏设备,上能电气,7344.22,1.21,75,20.01,30.11,249.0,198.0,51.0,516290,光伏ETF
20250903,881281.TI,电池,亿纬锂能,16967.6,0.0,101,12.08,64.01,419.0,371.0,47.0,516160,新能源ETF
20250903,881129.TI,通信设备,中际旭创,7225.73,-1.31,88,10.99,426.19,560.0,517.0,42.0,515880,通信ETF
20250903,881277.TI,电机,卧龙电驱,3453.81,-2.66,23,8.25,37.28,68.0,57.0,10.0,561380,电网设备ETF
20250903,881172.TI,电子化学品,思泉新材,48310.4,-0.05,42,8.3,215.98,74.0,67.0,6.0,512480,半导体ETF
20250903,881140.TI,化学制药,百利天恒,7220.83,-0.44,157,13.39,410.0,217.0,215.0,2.0,159929,医药ETF
20250903,881275.TI,游戏,巨人网络,10477.5,0.51,24,9.54,36.05,96.0,93.0,2.0,159869,游戏ETF
20250903,881178.TI,教育,凯文教育,4851.27,-1.02,17,2.48,5.37,14.0,15.0,0.0,510300,沪深300ETF
20250903,881173.TI,小家电,鸿智科技,4969.45,-0.97,25,30.0,23.27,9.0,10.0,0.0,510150,消费ETF
20250903,881280.TI,风电设备,大金重工,4429.01,-0.55,29,6.12,35.4,29.0,29.0,0.0,516160,新能源ETF
20250903,881159.TI,贸易,怡亚通,2795.55,-2.54,15,1.95,4.7,6.0,7.0,-1.0,510300,沪深300ETF
20250903,881174.TI,厨卫电器,亿田智能,7348.59,-2.31,9,0.94,55.96,3.0,6.0,-2.0,510150,消费ETF
20250903,881146.TI,燃气,九丰能源,1580.54,-1.91,28,2.57,30.29,7.0,9.0,-2.0,561380,电网设备ETF
20250903,881132.TI,黑色家电,极米科技,4224.52,-1.49,9,3.65,133.6,16.0,19.0,-2.0,510150,消费ETF
20250903,881264.TI,化学纤维,宝丽迪,3742.62,-0.79,28,8.22,34.23,17.0,19.0,-2.0,510300,沪深300ETF
20250903,881179.TI,其他社会服务,兰生股份,20020.6,-2.3,70,5.62,12.41,13.0,17.0,-3.0,510300,沪深300ETF
20250903,881135.TI,纺织制造,华纺股份,2201.1,-1.54,32,2.04,3.51,8.0,12.0,-3.0,510300,沪深300ETF
20250903,881268.TI,工程机械,徐工机械,3239.16,-1.41,36,3.31,9.98,32.0,35.0,-3.0,159638,高端装备ETF
20250903,881177.TI,互联网电商,ST易购,8035.27,-2.81,19,-1.05,1.89,8.0,13.0,-4.0,515230,软件ETF
20250903,881182.TI,美容护理,锦波生物,5749.49,-1.97,32,2.89,317.08,14.0,19.0,-4.0,510150,消费ETF
20250903,881165.TI,综合,东阳光,2266.35,-1.9,19,7.09,26.13,27.0,31.0,-4.0,510300,沪深300ETF
20250903,881143.TI,医药商业,百洋医药,4753.2,-1.72,31,2.27,26.14,12.0,16.0,-4.0,159929,医药ETF
20250903,881137.TI,造纸,景兴纸业,2071.26,-1.14,23,10.0,4.62,12.0,17.0,-4.0,510300,沪深300ETF
20250903,881144.TI,医疗器械,赛诺医疗,12229.7,-1.02,132,12.67,36.28,81.0,86.0,-4.0,159929,医药ETF
20250903,881138.TI,包装印刷,宏裕包材,4251.06,-0.85,46,30.0,48.41,34.0,38.0,-4.0,510300,沪深300ETF
20250903,881175.TI,医疗服务,成都先导,18082.7,-0.22,53,13.74,28.8,102.0,106.0,-4.0,510660,创新药ETF
20250903,881180.TI,石油加工贸易,东华能源,3249.87,-2.42,28,1.16,8.71,17.0,23.0,-5.0,510300,沪深300ETF
20250903,881136.TI,服装家纺,美邦服饰,2859.82,-0.89,76,10.05,2.41,40.0,45.0,-5.0,510300,沪深300ETF
20250903,881149.TI,公路铁路运输,山西高速,1416.06,-1.67,32,0.21,4.87,10.0,16.0,-6.0,510300,沪深300ETF
20250903,881152.TI,物流,圆通速递,5625.98,-1.3,50,4.75,17.63,28.0,35.0,-6.0,510300,沪深300ETF
20250903,881142.TI,生物制品,百普赛斯,7227.48,-0.53,54,12.1,65.5,62.0,68.0,-6.0,510660,创新药ETF
20250903,881267.TI,能源金属,盛新锂能,22888.0,-1.94,13,1.21,16.78,39.0,46.0,-7.0,512400,有色ETF
20250903,881169.TI,贵金属,西部黄金,3747.32,1.15,11,10.0,26.51,65.0,73.0,-7.0,512400,有色ETF
20250903,881123.TI,其他电子,中熔电气,14719.8,-1.99,33,6.85,110.3,41.0,50.0,-8.0,512480,半导体ETF
20250903,881181.TI,环境治理,飞马国际,3900.51,-1.88,113,9.9,4.22,58.0,67.0,-8.0,516160,新能源ETF
20250903,881151.TI,机场航运,春秋航空,2092.72,-1.43,13,0.56,52.29,9.0,17.0,-8.0,510300,沪深300ETF
20250903,881103.TI,农产品加工,天马科技,4377.28,-2.48,43,1.51,14.09,16.0,25.0,-9.0,510150,消费ETF
20250903,881105.TI,煤炭开采加工,开滦股份,2301.31,-1.76,33,0.3,6.73,13.0,23.0,-10.0,515220,煤炭ETF
20250903,881102.TI,养殖业,京基智农,3014.47,-2.57,38,-0.31,16.01,18.0,30.0,-11.0,510150,消费ETF
20250903,881108.TI,化学原料,宝丰能源,2981.83,-2.27,60,1.33,17.58,27.0,40.0,-12.0,510300,沪深300ETF
20250903,881148.TI,港口航运,招商轮船,1103.3,-1.87,36,0.15,6.67,16.0,29.0,-12.0,510300,沪深300ETF
20250903,881114.TI,金属新材料,云路股份,13365.1,-2.69,32,3.73,110.0,34.0,47.0,-13.0,512400,有色ETF
20250903,881112.TI,钢铁,华菱钢铁,1595.27,-1.77,43,1.01,5.99,33.0,47.0,-13.0,510300,沪深300ETF
20250903,881115.TI,建筑材料,青松建化,5150.08,-2.36,71,3.04,4.75,35.0,49.0,-14.0,510300,沪深300ETF
20250903,881133.TI,饮料制造,均瑶健康,5333.87,-2.19,45,5.71,8.52,25.0,39.0,-14.0,512690,白酒ETF
20250903,881278.TI,电网设备,正泰电器,5474.96,-1.96,137,3.94,28.2,74.0,89.0,-14.0,561380,电网设备ETF
20250903,881156.TI,保险,*ST天茂,2156.31,-2.49,6,0.0,0.0,20.0,38.0,-17.0,512800,银行ETF
20250903,881171.TI,自动化设备,博杰股份,24766.5,-2.12,91,10.0,63.89,156.0,173.0,-17.0,562500,机器人ETF
20250903,881125.TI,汽车整车,海马汽车,3333.55,-1.28,23,2.48,4.95,101.0,118.0,-17.0,515030,新能源车ETF
20250903,881122.TI,光学光电子,苏大维格,4706.27,-1.71,107,11.0,31.98,140.0,159.0,-18.0,512480,半导体ETF
20250903,881283.TI,多元金融,鲁信创投,1184.65,-3.13,27,-0.4,12.61,33.0,53.0,-19.0,512880,证券ETF
20250903,881141.TI,中药,ST香雪,3572.04,-1.55,70,2.44,10.93,32.0,51.0,-19.0,159929,医药ETF
20250903,881164.TI,文化传媒,吉视传媒,2855.58,-1.81,85,9.94,5.53,73.0,94.0,-20.0,512980,传媒ETF
20250903,881153.TI,房地产,首开股份,1706.27,-1.57,92,9.85,2.9,87.0,107.0,-20.0,510300,沪深300ETF
20250903,881124.TI,消费电子,凯旺科技,11067.2,-1.93,98,6.45,39.76,232.0,254.0,-21.0,512480,半导体ETF
20250903,881118.TI,专用设备,科新机电,7217.74,-1.96,193,20.01,19.61,149.0,172.0,-22.0,159638,高端装备ETF
20250903,881162.TI,通信服务,三维通信,2933.06,-2.84,46,4.09,11.45,73.0,96.0,-23.0,515880,通信ETF
20250903,881109.TI,化学制品,泰和科技,6887.01,-2.0,172,19.99,30.19,86.0,109.0,-23.0,510300,沪深300ETF
20250903,881131.TI,白色家电,海达尔,8084.08,-2.03,43,4.64,66.24,79.0,104.0,-25.0,510150,消费ETF
20250903,881273.TI,白酒,舍得酒业,3187.61,-1.83,20,0.13,67.25,63.0,91.0,-27.0,512690,白酒ETF
20250903,881158.TI,零售,欧亚集团,2089.4,-2.02,71,9.97,14.12,73.0,101.0,-28.0,510150,消费ETF
20250903,881116.TI,建筑装饰,杰恩设计,4001.31,-1.57,151,17.71,20.6,74.0,103.0,-29.0,510300,沪深300ETF
20250903,881170.TI,小金属,宜安科技,6352.3,-3.82,26,5.29,17.9,171.0,201.0,-30.0,512400,有色ETF
20250903,881168.TI,工业金属,江西铜业,3488.67,-2.23,58,2.41,29.7,161.0,195.0,-34.0,512400,有色ETF
20250903,881130.TI,计算机设备,曙光数创,4069.78,-2.88,82,2.18,84.9,109.0,145.0,-35.0,515230,软件ETF
20250903,881121.TI,半导体,成都华微,10830.1,-0.75,163,14.97,56.9,618.0,658.0,-39.0,512480,半导体ETF
20250903,881145.TI,电力,恒盛能源,1723.84,-1.77,101,5.34,21.5,113.0,159.0,-45.0,561380,电网设备ETF
20250903,881155.TI,银行,青岛银行,1332.8,-1.31,84,2.76,5.21,108.0,153.0,-45.0,512800,银行ETF
20250903,881271.TI,IT服务,海联讯,13884.1,-2.42,127,20.03,15.46,265.0,315.0,-49.0,515230,软件ETF
20250903,881117.TI,通用设备,同惠电子,8355.41,-2.35,249,11.09,34.76,203.0,266.0,-63.0,159638,高端装备ETF
20250903,881272.TI,软件开发,信息发展,2372.69,-3.05,139,9.75,65.96,226.0,304.0,-78.0,515230,软件ETF
20250903,881126.TI,汽车零部件,春兴精工,6576.36,-2.5,253,10.1,5.56,257.0,339.0,-81.0,515030,新能源车ETF
20250903,881166.TI,军工装备,*ST立航,2252.94,-7.1,80,-0.99,20.91,187.0,289.0,-102.0,512660,军工ETF
20250903,881157.TI,证券,长城证券,1680.03,-3.65,50,-1.45,12.2,234.0,361.0,-127.0,512880,证券ETF
