date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241107,881157.TI,证券,东方财富,1741.2,6.23,50,13.46,30.0,842.0,702.0,139.0,512880,证券ETF
20241107,881273.TI,白酒,岩石股份,3859.03,9.2,20,10.01,17.69,236.0,162.0,73.0,512690,白酒ETF
20241107,881155.TI,银行,青农商行,1166.71,2.57,84,5.37,3.14,148.0,84.0,63.0,512800,银行ETF
20241107,881145.TI,电力,廊坊发展,1593.83,2.57,100,7.44,5.2,166.0,120.0,45.0,561380,电网设备ETF
20241107,881156.TI,保险,天茂集团,2398.04,7.75,6,10.03,4.28,106.0,69.0,37.0,512800,银行ETF
20241107,881272.TI,软件开发,华信永道,2069.78,4.24,137,30.0,89.05,451.0,417.0,34.0,515230,软件ETF
20241107,881116.TI,建筑装饰,中设咨询,3569.19,3.31,152,29.96,8.85,209.0,180.0,29.0,510300,沪深300ETF
20241107,881141.TI,中药,康美药业,3574.41,3.71,72,9.86,2.34,92.0,65.0,27.0,159929,医药ETF
20241107,881140.TI,化学制药,梓橦宫,5317.51,2.99,157,19.11,14.15,135.0,110.0,25.0,159929,医药ETF
20241107,881175.TI,医疗服务,新里程,13924.3,2.8,54,10.19,2.92,100.0,76.0,23.0,510660,创新药ETF
20241107,881158.TI,零售,华致酒行,1694.82,4.77,71,13.45,21.76,137.0,114.0,22.0,510150,消费ETF
20241107,881153.TI,房地产,特发服务,1815.88,4.8,97,13.51,77.55,207.0,188.0,19.0,510300,沪深300ETF
20241107,881133.TI,饮料制造,骑士乳业,4605.69,5.91,45,25.05,12.23,62.0,44.0,17.0,512690,白酒ETF
20241107,881144.TI,医疗器械,健尔康,10162.0,3.03,127,378.36,70.08,77.0,60.0,16.0,159929,医药ETF
20241107,881105.TI,煤炭开采加工,宝泰隆,2461.37,3.58,34,10.2,2.7,55.0,39.0,16.0,515220,煤炭ETF
20241107,881142.TI,生物制品,四环生物,5690.21,2.56,55,9.96,3.09,57.0,42.0,15.0,510660,创新药ETF
20241107,881109.TI,化学制品,一诺威,5576.5,2.38,166,10.8,12.82,103.0,89.0,14.0,510300,沪深300ETF
20241107,881181.TI,环境治理,碧水源,3420.23,3.88,113,20.0,6.36,103.0,91.0,12.0,516160,新能源ETF
20241107,881115.TI,建筑材料,纳川股份,4469.11,2.83,74,20.15,3.16,73.0,62.0,11.0,510300,沪深300ETF
20241107,881152.TI,物流,华鹏飞,4793.55,2.94,47,15.36,6.91,42.0,31.0,11.0,510300,沪深300ETF
20241107,881112.TI,钢铁,沙钢股份,1432.55,2.69,46,6.43,7.95,70.0,60.0,10.0,510300,沪深300ETF
20241107,881129.TI,通信设备,德科立,4954.59,1.55,89,10.09,77.7,215.0,205.0,9.0,515880,通信ETF
20241107,881182.TI,美容护理,芭薇股份,4459.25,3.84,33,11.89,18.35,33.0,23.0,9.0,510150,消费ETF
20241107,881121.TI,半导体,盛科通信,8438.45,2.17,157,14.67,68.8,510.0,502.0,8.0,512480,半导体ETF
20241107,881278.TI,电网设备,殷图网联,4537.94,2.84,129,29.99,38.23,79.0,70.0,8.0,561380,电网设备ETF
20241107,881283.TI,多元金融,新力金融,1191.13,4.21,29,10.01,12.2,143.0,134.0,8.0,512880,证券ETF
20241107,881162.TI,通信服务,华星创业,2383.16,2.09,45,5.05,9.56,71.0,63.0,7.0,515880,通信ETF
20241107,881148.TI,港口航运,国航远洋,1043.87,2.26,37,13.62,8.34,45.0,37.0,7.0,510300,沪深300ETF
20241107,881180.TI,石油加工贸易,宝莫股份,2963.21,2.61,28,7.68,5.33,32.0,25.0,7.0,510300,沪深300ETF
20241107,881143.TI,医药商业,瑞康医药,4656.32,2.85,31,10.13,3.37,37.0,30.0,6.0,159929,医药ETF
20241107,881103.TI,农产品加工,金龙鱼,4003.97,3.92,44,10.08,37.78,45.0,38.0,6.0,510150,消费ETF
20241107,881102.TI,养殖业,国联水产,2556.88,4.34,40,20.1,4.9,51.0,44.0,6.0,510150,消费ETF
20241107,881131.TI,白色家电,拾比佰,6060.96,2.23,43,15.67,10.85,98.0,93.0,5.0,510150,消费ETF
20241107,881108.TI,化学原料,恒光股份,2488.41,2.35,60,8.32,21.34,37.0,31.0,5.0,510300,沪深300ETF
20241107,881149.TI,公路铁路运输,西部创业,1363.93,2.35,31,10.06,5.69,32.0,27.0,5.0,510300,沪深300ETF
20241107,881268.TI,工程机械,五新隧装,2196.78,2.68,32,21.46,32.04,35.0,30.0,5.0,159638,高端装备ETF
20241107,881137.TI,造纸,山鹰国际,1878.52,2.79,23,6.06,2.1,18.0,13.0,5.0,510300,沪深300ETF
20241107,881177.TI,互联网电商,丽人丽妆,5858.89,4.1,20,10.07,8.09,18.0,14.0,4.0,515230,软件ETF
20241107,881130.TI,计算机设备,安居宝,3279.95,2.02,81,10.43,5.61,201.0,198.0,3.0,515230,软件ETF
20241107,881165.TI,综合,粤桂股份,2015.7,3.76,24,10.02,6.81,19.0,16.0,3.0,510300,沪深300ETF
20241107,881146.TI,燃气,凯添燃气,1425.46,4.65,29,29.36,9.43,17.0,13.0,3.0,561380,电网设备ETF
20241107,881281.TI,电池,厦钨新能,12498.9,2.43,102,18.14,51.0,197.0,195.0,2.0,516160,新能源ETF
20241107,881136.TI,服装家纺,中胤时尚,2187.04,3.33,76,11.58,13.01,44.0,42.0,2.0,510300,沪深300ETF
20241107,881174.TI,厨卫电器,日出东方,5749.0,4.22,9,9.95,6.52,5.0,3.0,2.0,510150,消费ETF
20241107,881264.TI,化学纤维,吉林碳谷,2973.82,1.73,24,6.94,14.94,15.0,13.0,1.0,510300,沪深300ETF
