date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250630,881166.TI,军工装备,恒宇信通,2170.02,5.38,81,20.01,65.8,270.0,228.0,41.0,512660,军工ETF
20250630,881279.TI,光伏设备,*ST聆达,6268.97,3.07,73,12.38,7.08,90.0,65.0,25.0,516290,光伏ETF
20250630,881275.TI,游戏,迅游科技,9395.83,4.89,24,13.24,21.47,94.0,69.0,25.0,159869,游戏ETF
20250630,881175.TI,医疗服务,毕得医药,14555.5,3.53,53,12.97,58.02,64.0,50.0,14.0,510660,创新药ETF
20250630,881126.TI,汽车零部件,德迈仕,5892.33,1.48,253,15.55,30.99,175.0,165.0,10.0,515030,新能源车ETF
20250630,881144.TI,医疗器械,翔宇医疗,10609.3,2.07,132,20.01,44.02,50.0,42.0,8.0,159929,医药ETF
20250630,881164.TI,文化传媒,元隆雅图,2791.6,1.17,86,9.14,23.28,59.0,52.0,7.0,512980,传媒ETF
20250630,881171.TI,自动化设备,众辰科技,21043.5,1.83,91,9.32,49.39,59.0,51.0,7.0,562500,机器人ETF
20250630,881177.TI,互联网电商,国联股份,7783.59,2.31,19,9.98,23.69,23.0,15.0,7.0,515230,软件ETF
20250630,881114.TI,金属新材料,宁波韵升,11516.9,2.67,32,10.03,10.86,48.0,40.0,7.0,512400,有色ETF
20250630,881170.TI,小金属,华阳新材,4767.35,1.34,26,7.75,7.37,50.0,44.0,6.0,512400,有色ETF
20250630,881109.TI,化学制品,北化股份,6385.33,1.54,172,10.01,14.62,87.0,80.0,6.0,510300,沪深300ETF
20250630,881121.TI,半导体,新恒汇,9059.43,1.6,163,10.51,59.2,259.0,254.0,5.0,512480,半导体ETF
20250630,881172.TI,电子化学品,广信材料,39419.9,2.56,41,15.35,25.63,55.0,49.0,5.0,512480,半导体ETF
20250630,881117.TI,通用设备,瑞纳智能,7227.36,1.81,249,20.02,27.16,121.0,116.0,4.0,159638,高端装备ETF
20250630,881122.TI,光学光电子,联建光电,4208.86,1.63,107,19.92,5.9,82.0,78.0,3.0,512480,半导体ETF
20250630,881178.TI,教育,科德教育,4584.08,0.97,17,3.66,15.0,12.0,9.0,2.0,510300,沪深300ETF
20250630,881137.TI,造纸,安妮股份,1916.17,1.14,23,6.0,10.6,13.0,10.0,2.0,510300,沪深300ETF
20250630,881173.TI,小家电,荣泰健康,4499.28,1.62,25,10.01,27.26,9.0,7.0,2.0,510150,消费ETF
20250630,881277.TI,电机,湘电股份,3124.76,1.96,23,9.98,13.44,20.0,18.0,2.0,561380,电网设备ETF
20250630,881182.TI,美容护理,稳健医疗,5384.13,0.55,33,3.06,41.1,12.0,11.0,1.0,510150,消费ETF
20250630,881140.TI,化学制药,灵康药业,6016.47,0.95,158,9.98,5.4,99.0,97.0,1.0,159929,医药ETF
20250630,881264.TI,化学纤维,恒天海龙,3437.03,1.08,27,9.92,5.65,11.0,10.0,1.0,510300,沪深300ETF
20250630,881174.TI,厨卫电器,亿田智能,7018.4,2.22,9,8.48,42.46,3.0,2.0,1.0,510150,消费ETF
20250630,881151.TI,机场航运,海南机场,2056.89,-0.14,13,1.72,3.54,6.0,7.0,0.0,510300,沪深300ETF
20250630,881165.TI,综合,三木集团,1985.15,0.11,20,1.73,4.12,7.0,8.0,0.0,510300,沪深300ETF
20250630,881102.TI,养殖业,天域生物,2769.66,0.27,38,3.57,7.25,16.0,15.0,0.0,510150,消费ETF
20250630,881112.TI,钢铁,新兴铸管,1389.3,0.38,43,4.2,3.72,22.0,21.0,0.0,510300,沪深300ETF
20250630,881115.TI,建筑材料,再升科技,4570.63,0.38,72,10.03,4.06,25.0,24.0,0.0,510300,沪深300ETF
20250630,881159.TI,贸易,厦门信达,2671.49,0.4,15,4.9,6.64,5.0,5.0,0.0,510300,沪深300ETF
20250630,881146.TI,燃气,升达林业,1485.38,0.63,28,4.2,4.22,4.0,4.0,0.0,561380,电网设备ETF
20250630,881135.TI,纺织制造,华生科技,2002.58,0.81,31,10.04,14.8,8.0,8.0,0.0,510300,沪深300ETF
20250630,881132.TI,黑色家电,四川九洲,3831.11,0.83,9,2.49,15.62,5.0,5.0,0.0,510150,消费ETF
