date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250724,881157.TI,证券,锦龙股份,1652.69,2.96,49,10.0,14.85,372.0,281.0,91.0,512880,证券ETF
20250724,881121.TI,半导体,中颖电子,9193.89,1.45,163,11.06,26.4,291.0,237.0,54.0,512480,半导体ETF
20250724,881170.TI,小金属,中钨高新,5557.12,4.55,26,10.01,17.8,208.0,167.0,40.0,512400,有色ETF
20250724,881279.TI,光伏设备,*ST金刚,6843.66,2.01,73,8.07,13.25,123.0,88.0,34.0,516290,光伏ETF
20250724,881272.TI,软件开发,大恒科技,2261.07,1.29,139,9.99,12.0,249.0,215.0,33.0,515230,软件ETF
20250724,881168.TI,工业金属,西藏珠峰,3238.44,1.61,58,7.45,12.84,127.0,102.0,24.0,512400,有色ETF
20250724,881281.TI,电池,铜冠铜箔,14980.1,2.29,101,20.02,23.44,166.0,142.0,24.0,516160,新能源ETF
20250724,881267.TI,能源金属,盛新锂能,21993.5,7.71,13,10.04,15.9,94.0,74.0,20.0,512400,有色ETF
20250724,881112.TI,钢铁,包钢股份,1683.33,2.03,43,10.04,2.52,95.0,76.0,19.0,510300,沪深300ETF
20250724,881283.TI,多元金融,海德股份,1254.12,2.48,28,10.07,7.32,85.0,65.0,19.0,512880,证券ETF
20250724,881124.TI,消费电子,统联精密,9446.78,1.54,98,19.99,33.49,129.0,111.0,17.0,512480,半导体ETF
20250724,881158.TI,零售,中国中免,2027.95,2.0,71,10.0,70.84,90.0,72.0,17.0,510150,消费ETF
20250724,881114.TI,金属新材料,龙磁科技,12572.6,3.83,32,15.14,61.0,84.0,66.0,17.0,512400,有色ETF
20250724,881153.TI,房地产,福星股份,1673.33,1.37,91,6.2,2.74,77.0,63.0,14.0,510300,沪深300ETF
20250724,881105.TI,煤炭开采加工,新大洲A,2492.06,1.86,34,7.56,5.12,69.0,55.0,13.0,515220,煤炭ETF
20250724,881142.TI,生物制品,智飞生物,6846.49,2.74,54,20.01,24.77,89.0,76.0,13.0,510660,创新药ETF
20250724,881116.TI,建筑装饰,深水规院,4026.16,1.15,152,19.99,33.38,236.0,224.0,12.0,510300,沪深300ETF
20250724,881166.TI,军工装备,菲利华,2206.04,1.55,81,7.98,77.77,169.0,156.0,12.0,512660,军工ETF
20250724,881148.TI,港口航运,海峡股份,1132.88,1.69,36,9.99,8.15,42.0,30.0,12.0,510300,沪深300ETF
20250724,881164.TI,文化传媒,吉视传媒,2804.55,1.24,86,4.95,1.91,55.0,45.0,10.0,512980,传媒ETF
20250724,881141.TI,中药,亚宝药业,3539.86,1.41,69,7.18,7.61,61.0,51.0,10.0,159929,医药ETF
20250724,881122.TI,光学光电子,茂莱光学,4263.57,1.07,107,7.33,317.48,76.0,67.0,9.0,512480,半导体ETF
20250724,881175.TI,医疗服务,通策医疗,16626.3,1.97,53,10.01,47.47,100.0,91.0,9.0,510660,创新药ETF
20250724,881151.TI,机场航运,海航控股,2158.54,2.44,13,10.13,1.63,28.0,19.0,9.0,510300,沪深300ETF
20250724,881130.TI,计算机设备,汇金股份,3882.42,1.04,82,15.18,11.61,80.0,71.0,8.0,515230,软件ETF
20250724,881152.TI,物流,东方嘉盛,5623.88,1.91,49,10.03,16.46,36.0,28.0,8.0,510300,沪深300ETF
20250724,881144.TI,医疗器械,仁度生物,11642.3,2.26,132,17.65,60.6,97.0,88.0,8.0,159929,医药ETF
20250724,881273.TI,白酒,舍得酒业,3003.87,1.09,20,2.8,54.68,61.0,54.0,7.0,512690,白酒ETF
20250724,881171.TI,自动化设备,大族数控,21978.8,1.24,91,17.84,59.65,74.0,67.0,6.0,562500,机器人ETF
20250724,881172.TI,电子化学品,上海新阳,40355.9,0.9,42,4.14,40.73,38.0,33.0,5.0,512480,半导体ETF
20250724,881271.TI,IT服务,天润科技,13025.7,1.07,126,11.46,25.2,148.0,142.0,5.0,515230,软件ETF
20250724,881108.TI,化学原料,苏盐井神,2955.17,1.29,59,6.16,10.68,40.0,35.0,4.0,510300,沪深300ETF
20250724,881182.TI,美容护理,拉芳家化,5641.62,1.67,33,10.02,22.61,33.0,29.0,4.0,510150,消费ETF
20250724,881178.TI,教育,科德教育,4739.9,0.84,17,5.02,15.47,11.0,8.0,3.0,510300,沪深300ETF
