date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241114,881155.TI,银行,重庆银行,1135.44,-0.12,84,3.18,9.4,106.0,87.0,18.0,512800,银行ETF
20241114,881132.TI,黑色家电,四川长虹,3930.41,-2.59,9,4.78,13.8,50.0,41.0,8.0,510150,消费ETF
20241114,881156.TI,保险,中国人寿,2251.74,0.18,6,1.24,45.75,37.0,33.0,3.0,512800,银行ETF
20241114,881180.TI,石油加工贸易,大庆华科,2916.75,-1.82,28,6.19,21.78,19.0,20.0,-1.0,510300,沪深300ETF
20241114,881135.TI,纺织制造,夜光明,1731.69,-2.33,30,2.4,14.49,3.0,5.0,-2.0,510300,沪深300ETF
20241114,881178.TI,教育,*ST开元,4605.91,-2.33,17,8.6,5.05,30.0,32.0,-2.0,510300,沪深300ETF
20241114,881173.TI,小家电,彩虹集团,3715.03,-2.02,25,4.63,19.66,8.0,11.0,-2.0,510150,消费ETF
20241114,881174.TI,厨卫电器,日出东方,6039.76,-0.41,9,10.03,8.78,2.0,5.0,-2.0,510150,消费ETF
20241114,881159.TI,贸易,ST沪科,2385.85,-3.06,15,0.26,3.84,4.0,7.0,-3.0,510300,沪深300ETF
20241114,881146.TI,燃气,凯添燃气,1414.95,-1.73,29,2.88,9.3,9.0,12.0,-3.0,561380,电网设备ETF
20241114,881165.TI,综合,粤桂股份,2032.8,-0.64,24,9.97,10.48,9.0,13.0,-3.0,510300,沪深300ETF
20241114,881177.TI,互联网电商,狮头股份,5980.04,-2.91,20,3.74,7.77,13.0,17.0,-4.0,515230,软件ETF
20241114,881137.TI,造纸,齐峰新材,1856.73,-2.58,23,8.13,10.9,7.0,11.0,-4.0,510300,沪深300ETF
20241114,881264.TI,化学纤维,南京化纤,2917.4,-3.15,24,0.0,0.0,7.0,12.0,-5.0,510300,沪深300ETF
20241114,881138.TI,包装印刷,陕西金叶,3426.42,-2.66,47,10.0,4.95,26.0,32.0,-5.0,510300,沪深300ETF
20241114,881182.TI,美容护理,润本股份,4315.28,-2.16,33,3.27,25.93,11.0,17.0,-5.0,510150,消费ETF
20241114,881149.TI,公路铁路运输,锦江在线,1341.99,-1.44,31,2.62,14.89,22.0,27.0,-5.0,510300,沪深300ETF
20241114,881268.TI,工程机械,山推股份,2111.19,-2.74,32,0.44,9.21,16.0,22.0,-6.0,159638,高端装备ETF
20241114,881131.TI,白色家电,和而泰,6125.11,-2.06,43,10.01,18.79,76.0,83.0,-6.0,510150,消费ETF
20241114,881169.TI,贵金属,*ST中润,2323.0,-1.28,12,4.44,4.0,16.0,22.0,-6.0,512400,有色ETF
20241114,881277.TI,电机,中电电机,2502.12,-2.94,24,2.97,18.4,19.0,26.0,-7.0,561380,电网设备ETF
20241114,881179.TI,其他社会服务,兰生股份,16892.2,-2.56,68,10.04,9.21,13.0,21.0,-7.0,510300,沪深300ETF
20241114,881133.TI,饮料制造,香飘飘,4397.78,-2.31,45,10.02,16.25,15.0,23.0,-7.0,512690,白酒ETF
20241114,881103.TI,农产品加工,ST佳沃,3798.39,-2.14,44,3.53,8.8,14.0,23.0,-9.0,510150,消费ETF
20241114,881148.TI,港口航运,重庆港,1015.98,-1.57,37,10.06,5.58,19.0,29.0,-9.0,510300,沪深300ETF
20241114,881280.TI,风电设备,禾望电气,3594.53,-3.21,27,7.92,20.85,15.0,26.0,-10.0,516160,新能源ETF
20241114,881115.TI,建筑材料,法狮龙,4284.78,-2.39,74,3.14,21.7,26.0,37.0,-10.0,510300,沪深300ETF
20241114,881105.TI,煤炭开采加工,中国神华,2342.7,-2.12,34,0.61,39.61,21.0,31.0,-10.0,515220,煤炭ETF
20241114,881114.TI,金属新材料,上大股份,9614.93,-4.19,29,2.63,50.31,26.0,37.0,-11.0,512400,有色ETF
20241114,881273.TI,白酒,洋河股份,3650.27,-2.75,20,0.72,89.96,68.0,80.0,-11.0,512690,白酒ETF
20241114,881102.TI,养殖业,*ST贤丰,2425.6,-2.52,40,3.25,1.59,16.0,27.0,-11.0,510150,消费ETF
20241114,881136.TI,服装家纺,酷特智能,2129.32,-2.38,76,20.02,14.33,18.0,29.0,-11.0,510300,沪深300ETF
20241114,881143.TI,医药商业,上海医药,4618.05,-3.87,31,0.86,21.09,27.0,40.0,-12.0,159929,医药ETF
20241114,881272.TI,软件开发,拓维信息,2074.42,-2.96,137,8.29,26.39,385.0,399.0,-13.0,515230,软件ETF
20241114,881151.TI,机场航运,吉祥航空,2147.44,-2.08,13,0.15,13.19,25.0,38.0,-13.0,510300,沪深300ETF
20241114,881152.TI,物流,浙商中拓,4694.28,-3.38,47,3.77,6.89,21.0,35.0,-14.0,510300,沪深300ETF
20241114,881142.TI,生物制品,未名医药,5582.06,-3.03,55,4.24,13.51,25.0,40.0,-14.0,510660,创新药ETF
20241114,881108.TI,化学原料,丹化科技,2448.98,-2.05,60,10.07,3.17,28.0,42.0,-14.0,510300,沪深300ETF
20241114,881172.TI,电子化学品,天承科技,37006.3,-3.86,39,2.83,141.9,30.0,45.0,-15.0,512480,半导体ETF
20241114,881141.TI,中药,ST百灵,3527.55,-2.33,72,5.1,4.53,41.0,56.0,-15.0,159929,医药ETF
20241114,881275.TI,游戏,姚记科技,7796.38,-1.74,24,9.99,34.24,80.0,97.0,-16.0,159869,游戏ETF
20241114,881283.TI,多元金融,渤海租赁,1118.21,-1.74,29,10.0,4.95,50.0,67.0,-16.0,512880,证券ETF
20241114,881112.TI,钢铁,盛德鑫泰,1361.07,-2.66,46,3.54,36.24,24.0,41.0,-17.0,510300,沪深300ETF
20241114,881162.TI,通信服务,城地香江,2428.32,-3.5,45,7.13,18.47,81.0,100.0,-18.0,515880,通信ETF
20241114,881181.TI,环境治理,渤海股份,3316.04,-2.97,113,10.05,8.43,41.0,59.0,-18.0,516160,新能源ETF
20241114,881123.TI,其他电子,富信科技,11331.0,-4.21,31,1.44,39.48,32.0,52.0,-19.0,512480,半导体ETF
20241114,881175.TI,医疗服务,诚达药业,13847.4,-3.97,54,5.35,25.01,42.0,64.0,-21.0,510660,创新药ETF
20241114,881144.TI,医疗器械,浩欧博,10061.0,-3.74,127,2.75,118.0,41.0,64.0,-22.0,159929,医药ETF
20241114,881109.TI,化学制品,洪汇新材,5521.38,-3.01,166,10.0,13.42,59.0,84.0,-25.0,510300,沪深300ETF
20241114,881158.TI,零售,大连友谊,1622.21,-3.15,71,9.93,4.76,70.0,97.0,-27.0,510150,消费ETF
20241114,881170.TI,小金属,华阳新材,4053.42,-2.61,25,7.31,4.7,40.0,68.0,-27.0,512400,有色ETF
20241114,881267.TI,能源金属,远航精密,20059.6,-5.48,16,-0.72,17.87,51.0,79.0,-28.0,512400,有色ETF
20241114,881278.TI,电网设备,许昌智能,4528.48,-2.46,129,17.36,14.87,57.0,86.0,-28.0,561380,电网设备ETF
20241114,881116.TI,建筑装饰,宁波建工,3487.84,-1.79,152,10.09,4.8,88.0,117.0,-28.0,510300,沪深300ETF
20241114,881279.TI,光伏设备,德业股份,8146.54,-3.34,71,6.32,95.91,127.0,157.0,-29.0,516290,光伏ETF
20241114,881168.TI,工业金属,国城矿业,2632.47,-2.49,57,6.76,13.9,54.0,84.0,-30.0,512400,有色ETF
20241114,881171.TI,自动化设备,博杰股份,17503.8,-3.38,94,10.01,33.84,85.0,117.0,-32.0,562500,机器人ETF
20241114,881118.TI,专用设备,灵鸽科技,5323.29,-2.66,186,16.38,18.76,71.0,105.0,-34.0,159638,高端装备ETF
20241114,881145.TI,电力,ST旭蓝,1542.31,-2.46,100,5.26,1.6,68.0,103.0,-34.0,561380,电网设备ETF
20241114,881140.TI,化学制药,威尔药业,5181.82,-2.97,157,7.04,26.75,66.0,102.0,-36.0,159929,医药ETF
20241114,881117.TI,通用设备,莱赛激光,5619.86,-3.1,244,8.92,24.29,86.0,123.0,-37.0,159638,高端装备ETF
20241114,881166.TI,军工装备,星网宇达,1773.06,-3.7,79,1.91,21.38,92.0,136.0,-44.0,512660,军工ETF
20241114,881125.TI,汽车整车,ST曙光,3103.25,-3.44,23,4.85,3.24,143.0,188.0,-44.0,515030,新能源车ETF
20241114,881157.TI,证券,光大证券,1629.16,-1.74,50,3.25,19.05,269.0,322.0,-52.0,512880,证券ETF
20241114,881153.TI,房地产,世荣兆业,1671.24,-3.07,97,10.0,8.69,93.0,148.0,-54.0,510300,沪深300ETF
20241114,881281.TI,电池,武汉蓝电,13159.2,-3.27,102,29.99,49.2,181.0,236.0,-55.0,516160,新能源ETF
20241114,881130.TI,计算机设备,飞天诚信,3294.57,-3.06,81,19.98,20.48,151.0,206.0,-55.0,515230,软件ETF
20241114,881126.TI,汽车零部件,大地电气,4706.13,-2.77,241,29.99,29.69,137.0,193.0,-55.0,515030,新能源车ETF
20241114,881164.TI,文化传媒,世纪天鸿,2594.71,-3.51,88,17.94,13.15,126.0,186.0,-60.0,512980,传媒ETF
20241114,881122.TI,光学光电子,ST恒久,3933.07,-3.25,106,5.14,3.68,118.0,178.0,-60.0,512480,半导体ETF
20241114,881124.TI,消费电子,绿联科技,8586.34,-3.21,96,9.82,41.49,154.0,215.0,-61.0,512480,半导体ETF
20241114,881129.TI,通信设备,富士达,4972.7,-3.38,89,13.21,33.94,181.0,244.0,-62.0,515880,通信ETF
20241114,881271.TI,IT服务,志晟信息,10270.8,-2.89,125,13.98,26.0,257.0,322.0,-65.0,515230,软件ETF
20241114,881121.TI,半导体,唯捷创芯,8728.87,-4.11,158,6.24,46.34,420.0,533.0,-112.0,512480,半导体ETF
