date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250515,881170.TI,小金属,天工股份,4355.48,0.43,26,20.29,24.54,63.0,55.0,8.0,512400,有色ETF
20250515,881182.TI,美容护理,芭薇股份,5529.29,6.46,33,29.97,35.39,33.0,26.0,6.0,510150,消费ETF
20250515,881140.TI,化学制药,川宁生物,5324.46,1.24,158,20.03,14.02,92.0,87.0,4.0,159929,医药ETF
20250515,881133.TI,饮料制造,安德利,4963.64,1.54,45,8.16,60.2,29.0,24.0,4.0,512690,白酒ETF
20250515,881141.TI,中药,九芝堂,3143.47,0.4,71,5.9,9.15,25.0,23.0,2.0,159929,医药ETF
20250515,881174.TI,厨卫电器,万和电气,6924.34,-1.26,9,0.09,11.41,1.0,2.0,0.0,510150,消费ETF
20250515,881173.TI,小家电,比依股份,4239.84,-0.64,25,1.71,16.65,6.0,7.0,0.0,510150,消费ETF
20250515,881149.TI,公路铁路运输,江西长运,1398.91,-0.12,32,1.52,6.02,11.0,12.0,0.0,510300,沪深300ETF
20250515,881146.TI,燃气,洪通燃气,1431.27,0.3,28,9.96,11.37,3.0,3.0,0.0,561380,电网设备ETF
20250515,881105.TI,煤炭开采加工,大有能源,2165.78,0.46,34,10.12,3.81,24.0,24.0,0.0,515220,煤炭ETF
20250515,881102.TI,养殖业,回盛生物,2723.6,1.31,38,10.5,25.16,29.0,28.0,0.0,510150,消费ETF
20250515,881103.TI,农产品加工,百洋股份,4014.58,1.37,43,9.98,6.06,15.0,15.0,0.0,510150,消费ETF
20250515,881137.TI,造纸,齐峰新材,1784.99,-0.51,23,1.94,9.46,3.0,5.0,-1.0,510300,沪深300ETF
20250515,881155.TI,银行,浦发银行,1283.88,-0.37,84,1.15,12.29,92.0,94.0,-1.0,512800,银行ETF
20250515,881151.TI,机场航运,深圳机场,2038.68,-0.14,13,1.28,7.11,8.0,9.0,-1.0,510300,沪深300ETF
20250515,881142.TI,生物制品,*ST双成,5285.21,0.21,54,5.03,6.89,12.0,14.0,-1.0,510660,创新药ETF
20250515,881179.TI,其他社会服务,国义招标,17049.2,-1.45,68,1.86,10.96,4.0,7.0,-2.0,510300,沪深300ETF
20250515,881169.TI,贵金属,西部黄金,2830.14,-1.03,12,0.38,16.01,16.0,19.0,-2.0,512400,有色ETF
20250515,881178.TI,教育,*ST开元,4358.37,-0.91,17,2.12,4.33,3.0,6.0,-2.0,510300,沪深300ETF
20250515,881159.TI,贸易,*ST沪科,2481.29,-0.85,15,5.09,3.51,4.0,7.0,-2.0,510300,沪深300ETF
20250515,881143.TI,医药商业,浙江震元,4296.85,-0.65,31,1.88,8.13,5.0,8.0,-2.0,159929,医药ETF
20250515,881165.TI,综合,综艺股份,1907.75,0.11,22,9.98,4.96,6.0,8.0,-2.0,510300,沪深300ETF
20250515,881135.TI,纺织制造,迎丰股份,2030.43,1.08,31,10.05,9.31,16.0,19.0,-2.0,510300,沪深300ETF
20250515,881264.TI,化学纤维,苏州龙杰,3539.52,1.11,26,10.03,15.8,27.0,30.0,-3.0,510300,沪深300ETF
