date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260206,881177.TI,互联网电商,有棵树,8949.88,-0.52,19,4.39,7.37,11.0,11.0,0.0,515230,软件ETF
20260206,881112.TI,钢铁,大中矿业,1894.77,-0.44,43,6.82,30.22,39.0,38.0,0.0,510300,沪深300ETF
20260206,881156.TI,保险,中国太保,2541.17,-0.43,5,0.13,44.81,31.0,32.0,0.0,512800,银行ETF
20260206,881268.TI,工程机械,艾迪精密,3627.44,-0.41,36,2.18,22.94,21.0,21.0,0.0,159638,高端装备ETF
20260206,881173.TI,小家电,富佳股份,4902.76,-0.35,25,2.02,18.67,5.0,6.0,0.0,510150,消费ETF
20260206,881103.TI,农产品加工,晨光生物,4412.39,0.08,43,2.81,13.91,16.0,16.0,0.0,510150,消费ETF
20260206,881146.TI,燃气,升达林业,1920.11,0.24,28,6.95,6.31,10.0,10.0,0.0,561380,电网设备ETF
20260206,881102.TI,养殖业,圣农发展,3224.88,0.25,38,4.82,18.06,25.0,26.0,0.0,510150,消费ETF
20260206,881178.TI,教育,ST开元,5195.9,0.26,16,6.75,4.11,5.0,6.0,0.0,510300,沪深300ETF
20260206,881174.TI,厨卫电器,亿田智能,7175.75,0.35,9,4.23,37.44,2.0,2.0,0.0,510150,消费ETF
20260206,881159.TI,贸易,凯瑞德,3325.34,0.56,15,9.95,8.4,5.0,6.0,0.0,510300,沪深300ETF
20260206,881137.TI,造纸,华旺科技,2368.66,0.68,23,3.96,9.18,9.0,8.0,0.0,510300,沪深300ETF
20260206,881136.TI,服装家纺,棒杰股份,3341.95,1.01,76,10.05,6.9,40.0,40.0,0.0,510300,沪深300ETF
20260206,881132.TI,黑色家电,辰奕智能,4362.86,-0.82,9,0.45,36.14,6.0,8.0,-1.0,510150,消费ETF
20260206,881148.TI,港口航运,海航科技,1224.9,-0.54,36,2.06,3.96,24.0,25.0,-1.0,510300,沪深300ETF
20260206,881179.TI,其他社会服务,实朴检测,21937.3,-0.44,76,5.75,41.55,15.0,16.0,-1.0,510300,沪深300ETF
20260206,881172.TI,电子化学品,广钢气体,58385.0,-0.33,42,2.47,20.72,50.0,52.0,-1.0,512480,半导体ETF
20260206,881114.TI,金属新材料,深圳新星,15527.9,-0.08,31,3.52,25.9,20.0,21.0,-1.0,512400,有色ETF
20260206,881130.TI,计算机设备,中威电子,4424.42,-0.07,81,5.53,11.83,63.0,64.0,-1.0,515230,软件ETF
20260206,881142.TI,生物制品,诺诚健华,6616.31,0.22,55,10.13,24.02,26.0,27.0,-1.0,510660,创新药ETF
20260206,881123.TI,其他电子,富信科技,18961.0,-0.21,34,3.39,53.4,38.0,41.0,-2.0,512480,半导体ETF
20260206,881144.TI,医疗器械,天智航,12555.9,0.07,136,9.82,27.05,48.0,50.0,-2.0,159929,医药ETF
20260206,881182.TI,美容护理,延江股份,6003.54,-0.9,32,1.83,15.55,17.0,20.0,-3.0,510150,消费ETF
20260206,881149.TI,公路铁路运输,四川成渝,1442.84,-0.82,32,0.92,6.58,13.0,16.0,-3.0,510300,沪深300ETF
20260206,881152.TI,物流,天顺股份,5964.33,-0.09,50,4.44,18.13,18.0,21.0,-3.0,510300,沪深300ETF
20260206,881175.TI,医疗服务,美迪西,19330.2,-0.08,54,7.2,70.0,58.0,62.0,-3.0,510660,创新药ETF
20260206,881125.TI,汽车整车,金龙汽车,3357.27,0.64,23,10.02,19.21,35.0,39.0,-3.0,515030,新能源车ETF
20260206,881151.TI,机场航运,吉祥航空,2473.35,-1.41,13,-0.2,15.37,15.0,20.0,-4.0,510300,沪深300ETF
20260206,881133.TI,饮料制造,佳禾食品,5506.89,-0.81,46,2.12,12.05,24.0,29.0,-4.0,512690,白酒ETF
20260206,881143.TI,医药商业,海王生物,5456.99,-0.66,32,2.98,3.8,17.0,22.0,-4.0,159929,医药ETF
20260206,881165.TI,综合,粤桂股份,2658.26,-0.59,17,1.63,19.32,29.0,34.0,-4.0,510300,沪深300ETF
20260206,881105.TI,煤炭开采加工,陕西黑猫,2714.35,-0.42,33,1.77,5.17,43.0,47.0,-4.0,515220,煤炭ETF
20260206,881275.TI,游戏,完美世界,11517.0,0.09,24,10.01,19.57,71.0,75.0,-4.0,159869,游戏ETF
20260206,881153.TI,房地产,ST中迪,1953.86,-0.72,90,4.97,8.23,55.0,62.0,-6.0,510300,沪深300ETF
20260206,881162.TI,通信服务,数据港,3062.53,0.35,45,10.0,39.16,69.0,75.0,-6.0,515880,通信ETF
20260206,881115.TI,建筑材料,韩建河山,6432.88,-0.59,73,9.95,8.29,62.0,73.0,-10.0,510300,沪深300ETF
20260206,881271.TI,IT服务,佳创视讯,14804.8,-0.2,128,17.27,8.08,170.0,180.0,-10.0,515230,软件ETF
20260206,881141.TI,中药,振东制药,3524.3,1.55,69,13.24,6.5,70.0,80.0,-10.0,159929,医药ETF
20260206,881116.TI,建筑装饰,名雕股份,4636.03,-0.41,151,10.01,30.65,83.0,96.0,-13.0,510300,沪深300ETF
20260206,881122.TI,光学光电子,杉杉股份,5315.69,-0.16,108,10.03,14.37,121.0,134.0,-13.0,512480,半导体ETF
20260206,881155.TI,银行,西安银行,1313.04,-0.21,84,1.31,3.88,101.0,118.0,-17.0,512800,银行ETF
20260206,881273.TI,白酒,*ST岩石,2759.4,-2.71,20,0.0,1.97,90.0,112.0,-22.0,512690,白酒ETF
20260206,881164.TI,文化传媒,三人行,3274.25,-1.9,84,2.93,42.1,160.0,185.0,-24.0,512980,传媒ETF
20260206,881272.TI,软件开发,海量数据,2432.81,-0.59,138,10.02,18.22,142.0,168.0,-25.0,515230,软件ETF
20260206,881158.TI,零售,皇庭国际,2295.63,-1.57,72,10.14,2.28,68.0,95.0,-27.0,510150,消费ETF
20260206,881157.TI,证券,中银证券,1610.15,-0.75,50,2.11,14.04,84.0,118.0,-34.0,512880,证券ETF
20260206,881121.TI,半导体,欧莱新材,13530.5,-1.02,172,12.93,28.91,516.0,558.0,-41.0,512480,半导体ETF
20260206,881166.TI,军工装备,捷强装备,2721.8,-1.48,81,3.66,41.39,163.0,205.0,-42.0,512660,军工ETF
