date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250307,881273.TI,白酒,迎驾贡酒,3218.05,1.36,20,5.45,57.82,89.0,63.0,25.0,512690,白酒ETF
20250307,881166.TI,军工装备,迈信林,1752.79,1.4,81,11.53,69.25,142.0,118.0,23.0,512660,军工ETF
20250307,881168.TI,工业金属,新威凌,2857.17,2.65,59,30.0,28.08,117.0,93.0,23.0,512400,有色ETF
20250307,881170.TI,小金属,华锡有色,4294.15,2.97,24,10.02,23.71,69.0,56.0,13.0,512400,有色ETF
20250307,881112.TI,钢铁,三钢闽光,1433.93,1.25,46,7.09,4.38,52.0,44.0,7.0,510300,沪深300ETF
20250307,881105.TI,煤炭开采加工,安源煤业,2135.53,1.14,34,10.06,5.69,26.0,20.0,6.0,515220,煤炭ETF
20250307,881268.TI,工程机械,威博液压,2671.93,1.5,33,29.99,57.69,39.0,34.0,5.0,159638,高端装备ETF
20250307,881169.TI,贵金属,湖南黄金,2496.8,1.43,12,8.59,22.38,27.0,22.0,4.0,512400,有色ETF
20250307,881148.TI,港口航运,中远海特,957.26,-0.27,37,4.08,6.38,19.0,18.0,1.0,510300,沪深300ETF
20250307,881180.TI,石油加工贸易,博汇股份,2933.7,-0.09,28,6.72,9.05,15.0,14.0,1.0,510300,沪深300ETF
20250307,881115.TI,建筑材料,法狮龙,4279.55,0.12,74,8.72,22.57,29.0,28.0,1.0,510300,沪深300ETF
20250307,881108.TI,化学原料,红星发展,2481.12,0.36,59,10.02,15.26,41.0,40.0,1.0,510300,沪深300ETF
20250307,881267.TI,能源金属,远航精密,19164.4,0.81,16,7.45,20.47,45.0,44.0,1.0,512400,有色ETF
20250307,881114.TI,金属新材料,斯瑞新材,10124.1,0.82,31,6.93,10.64,36.0,34.0,1.0,512400,有色ETF
20250307,881174.TI,厨卫电器,亿田智能,7123.6,-1.07,9,2.55,47.05,4.0,5.0,0.0,510150,消费ETF
20250307,881159.TI,贸易,怡亚通,2390.53,-0.78,15,2.45,5.01,8.0,8.0,0.0,510300,沪深300ETF
20250307,881138.TI,包装印刷,新莱应材,3396.67,-0.13,47,11.99,27.73,21.0,21.0,0.0,510300,沪深300ETF
20250307,881103.TI,农产品加工,乖宝宠物,3722.57,-0.01,44,5.59,93.49,12.0,13.0,0.0,510150,消费ETF
20250307,881264.TI,化学纤维,皖维高新,3126.38,0.18,24,6.43,4.14,12.0,12.0,0.0,510300,沪深300ETF
20250307,881149.TI,公路铁路运输,西部创业,1354.77,-0.41,31,4.34,5.29,12.0,13.0,-1.0,510300,沪深300ETF
20250307,881137.TI,造纸,博汇纸业,1785.57,-0.35,23,1.91,4.81,6.0,7.0,-1.0,510300,沪深300ETF
20250307,881135.TI,纺织制造,聚杰微纤,1884.65,-0.26,30,10.01,21.32,11.0,13.0,-1.0,510300,沪深300ETF
20250307,881146.TI,燃气,中泰股份,1361.08,0.09,29,4.09,13.49,3.0,4.0,-1.0,561380,电网设备ETF
20250307,881179.TI,其他社会服务,信测标准,17700.5,0.24,70,20.01,38.5,17.0,19.0,-1.0,510300,沪深300ETF
20250307,881165.TI,综合,*ST同洲,1985.82,-1.58,23,4.88,4.08,14.0,17.0,-2.0,510300,沪深300ETF
20250307,881173.TI,小家电,倍益康,4267.94,-0.55,25,6.72,29.23,10.0,13.0,-2.0,510150,消费ETF
20250307,881102.TI,养殖业,京基智农,2331.38,-0.53,39,2.54,15.36,15.0,18.0,-2.0,510150,消费ETF
20250307,881182.TI,美容护理,润本股份,4582.7,-0.49,33,4.36,31.83,8.0,10.0,-2.0,510150,消费ETF
20250307,881109.TI,化学制品,嘉澳环保,5707.89,0.02,168,9.01,61.7,71.0,74.0,-2.0,510300,沪深300ETF
20250307,881277.TI,电机,方正电机,3194.61,0.49,24,10.03,8.01,53.0,56.0,-2.0,561380,电网设备ETF
20250307,881280.TI,风电设备,金雷股份,3549.7,-1.0,28,3.07,23.14,18.0,21.0,-3.0,516160,新能源ETF
20250307,881141.TI,中药,长药控股,3153.78,-0.33,72,5.86,6.14,22.0,25.0,-3.0,159929,医药ETF
20250307,881133.TI,饮料制造,海南椰岛,4450.52,-0.3,45,7.26,6.94,19.0,23.0,-3.0,512690,白酒ETF
20250307,881126.TI,汽车零部件,恒勃股份,5658.42,1.17,246,19.99,37.64,288.0,291.0,-3.0,515030,新能源车ETF
20250307,881156.TI,保险,中国平安,2049.84,-1.33,6,-0.27,51.5,18.0,23.0,-4.0,512800,银行ETF
20250307,881177.TI,互联网电商,若羽臣,7032.21,-1.08,20,4.38,38.33,18.0,22.0,-4.0,515230,软件ETF
20250307,881143.TI,医药商业,重药控股,4292.7,-1.08,31,1.57,5.18,8.0,12.0,-4.0,159929,医药ETF
20250307,881152.TI,物流,传化智联,4674.34,-0.68,48,5.75,5.52,19.0,23.0,-4.0,510300,沪深300ETF
20250307,881151.TI,机场航运,吉祥航空,2062.81,-0.43,13,2.18,13.59,8.0,13.0,-4.0,510300,沪深300ETF
20250307,881125.TI,汽车整车,ST曙光,3120.07,-0.2,23,5.07,3.11,65.0,69.0,-4.0,515030,新能源车ETF
20250307,881178.TI,教育,国脉科技,4638.26,0.48,17,10.05,9.96,17.0,22.0,-4.0,510300,沪深300ETF
20250307,881142.TI,生物制品,诺唯赞,5245.13,-1.03,55,4.16,23.77,15.0,21.0,-6.0,510660,创新药ETF
20250307,881155.TI,银行,中信银行,1177.27,-0.26,84,1.45,7.0,73.0,80.0,-6.0,512800,银行ETF
20250307,881171.TI,自动化设备,机科股份,21820.3,0.5,94,29.98,32.21,129.0,135.0,-6.0,562500,机器人ETF
20250307,881123.TI,其他电子,香农芯创,11918.9,-0.97,32,8.27,40.6,41.0,48.0,-7.0,512480,半导体ETF
20250307,881172.TI,电子化学品,莱尔科技,36766.3,-0.97,40,4.7,22.48,23.0,32.0,-8.0,512480,半导体ETF
20250307,881132.TI,黑色家电,四川九洲,4215.72,-0.19,9,4.75,20.09,25.0,33.0,-8.0,510150,消费ETF
20250307,881279.TI,光伏设备,同享科技,6662.72,-0.99,70,8.09,25.66,70.0,79.0,-9.0,516290,光伏ETF
20250307,881144.TI,医疗器械,热景生物,10152.3,-1.06,130,8.84,93.3,43.0,53.0,-10.0,159929,医药ETF
20250307,881175.TI,医疗服务,南华生物,14203.3,-1.74,53,8.04,10.89,43.0,55.0,-12.0,510660,创新药ETF
20250307,881275.TI,游戏,冰川网络,8670.71,-1.53,24,3.86,26.1,61.0,73.0,-12.0,159869,游戏ETF
20250307,881181.TI,环境治理,中航泰达,3340.44,-0.09,114,15.53,18.0,45.0,57.0,-12.0,516160,新能源ETF
20250307,881136.TI,服装家纺,酷特智能,2322.0,-0.69,76,11.1,28.82,25.0,39.0,-13.0,510300,沪深300ETF
20250307,881140.TI,化学制药,奥赛康,5002.81,-0.69,159,9.99,16.63,56.0,72.0,-15.0,159929,医药ETF
20250307,881145.TI,电力,穗恒运A,1466.57,-0.59,101,3.33,6.52,49.0,64.0,-15.0,561380,电网设备ETF
20250307,881131.TI,白色家电,东贝集团,6801.78,-0.35,44,10.06,5.69,56.0,71.0,-15.0,510150,消费ETF
20250307,881158.TI,零售,红旗连锁,1818.78,-1.35,73,6.93,5.86,57.0,77.0,-20.0,510150,消费ETF
20250307,881122.TI,光学光电子,天山电子,4139.85,-0.6,108,16.5,30.99,122.0,147.0,-24.0,512480,半导体ETF
20250307,881117.TI,通用设备,三德科技,6866.55,0.39,245,20.02,20.2,254.0,279.0,-25.0,159638,高端装备ETF
20250307,881153.TI,房地产,宁波富达,1529.18,-1.93,95,5.01,5.45,40.0,67.0,-26.0,510300,沪深300ETF
20250307,881116.TI,建筑装饰,园林股份,3440.69,-0.68,150,10.02,9.88,60.0,88.0,-27.0,510300,沪深300ETF
