date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260518,881129.TI,通信设备,长盈通,10768.4,1.49,90,20.0,129.84,836.0,785.0,50.0,515880,通信ETF
20260518,881124.TI,消费电子,蓝思科技,14112.8,1.15,95,13.12,38.7,440.0,413.0,26.0,512480,半导体ETF
20260518,881171.TI,自动化设备,嘉晨智能,33300.7,1.71,95,676.23,112.01,307.0,284.0,22.0,562500,机器人ETF
20260518,881162.TI,通信服务,立昂技术,3455.27,1.52,45,13.35,11.38,190.0,174.0,15.0,515880,通信ETF
20260518,881272.TI,软件开发,索辰科技,2183.18,1.39,139,20.0,129.02,150.0,140.0,9.0,515230,软件ETF
20260518,881122.TI,光学光电子,爱克股份,5950.96,0.57,107,15.68,25.45,218.0,211.0,7.0,512480,半导体ETF
20260518,881130.TI,计算机设备,同有科技,4625.74,0.74,83,20.0,53.47,183.0,175.0,7.0,515230,软件ETF
20260518,881280.TI,风电设备,中环海陆,5814.12,1.0,32,15.03,37.5,65.0,60.0,5.0,516160,新能源ETF
20260518,881123.TI,其他电子,瑞可达,23367.8,1.41,34,9.9,144.77,119.0,114.0,5.0,512480,半导体ETF
20260518,881114.TI,金属新材料,有研复材,16293.3,1.44,34,20.02,32.86,42.0,38.0,4.0,512400,有色ETF
20260518,881105.TI,煤炭开采加工,辽宁能源,2930.32,2.03,34,10.07,4.7,55.0,51.0,3.0,515220,煤炭ETF
20260518,881118.TI,专用设备,佰奥智能,8537.57,-0.33,199,13.29,78.43,210.0,208.0,1.0,159638,高端装备ETF
20260518,881149.TI,公路铁路运输,山东高速,1361.86,-0.31,32,2.73,11.27,12.0,10.0,1.0,510300,沪深300ETF
20260518,881164.TI,文化传媒,凡拓数创,2972.73,0.52,85,20.0,46.02,117.0,115.0,1.0,512980,传媒ETF
20260518,881278.TI,电网设备,新风光,7906.09,0.76,139,15.96,95.9,209.0,207.0,1.0,561380,电网设备ETF
20260518,881146.TI,燃气,贵州燃气,2072.18,1.88,27,9.99,8.81,17.0,16.0,1.0,561380,电网设备ETF
20260518,881172.TI,电子化学品,广信材料,92416.9,2.35,40,15.34,30.15,212.0,210.0,1.0,512480,半导体ETF
20260518,881174.TI,厨卫电器,奥普科技,6618.85,-0.9,9,2.18,11.7,2.0,3.0,0.0,510150,消费ETF
20260518,881179.TI,其他社会服务,国检集团,21787.4,-0.73,82,10.03,7.13,22.0,21.0,0.0,510300,沪深300ETF
20260518,881135.TI,纺织制造,福恩股份,2539.95,-0.67,33,3.49,24.6,14.0,15.0,0.0,510300,沪深300ETF
20260518,881180.TI,石油加工贸易,恒通股份,4069.1,-0.49,27,5.13,9.63,25.0,25.0,0.0,510300,沪深300ETF
20260518,881177.TI,互联网电商,星徽股份,9776.57,0.02,19,5.7,8.71,21.0,22.0,0.0,515230,软件ETF
