date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260623,881155.TI,银行,西安银行,1290.64,1.56,84,4.09,3.56,144.0,115.0,29.0,512800,银行ETF
20260623,881140.TI,化学制药,新赣江,5896.66,3.68,159,27.9,19.3,150.0,146.0,3.0,159929,医药ETF
20260623,881175.TI,医疗服务,睿智医药,16376.6,2.39,56,19.95,9.14,74.0,72.0,2.0,510660,创新药ETF
20260623,881141.TI,中药,特一药业,2961.74,2.18,68,9.97,8.82,31.0,29.0,1.0,159929,医药ETF
20260623,881132.TI,黑色家电,辰奕智能,4260.87,-0.46,9,4.32,22.48,9.0,10.0,0.0,510150,消费ETF
20260623,881178.TI,教育,博通股份,3617.35,-0.32,15,1.82,24.03,4.0,5.0,0.0,510300,沪深300ETF
20260623,881148.TI,港口航运,招商轮船,1179.19,0.65,36,5.68,19.92,50.0,49.0,0.0,510300,沪深300ETF
20260623,881152.TI,物流,申通快递,4929.77,0.87,50,4.97,13.74,14.0,15.0,0.0,510300,沪深300ETF
20260623,881136.TI,服装家纺,探路者,2910.95,1.08,75,10.82,19.26,26.0,25.0,0.0,510300,沪深300ETF
20260623,881174.TI,厨卫电器,亿田智能,5644.09,1.2,9,5.1,23.1,1.0,1.0,0.0,510150,消费ETF
20260623,881149.TI,公路铁路运输,山西高速,1269.05,1.47,32,5.26,4.8,12.0,11.0,0.0,510300,沪深300ETF
20260623,881135.TI,纺织制造,兴业科技,2275.36,1.84,33,10.01,21.66,11.0,10.0,0.0,510300,沪深300ETF
20260623,881143.TI,医药商业,合富中国,4321.38,2.35,32,9.99,12.77,11.0,11.0,0.0,159929,医药ETF
20260623,881142.TI,生物制品,赛升药业,5639.51,2.96,54,18.44,9.7,39.0,38.0,0.0,510660,创新药ETF
20260623,881173.TI,小家电,开能健康,4046.76,-0.44,25,2.67,5.76,5.0,6.0,-1.0,510150,消费ETF
20260623,881159.TI,贸易,中成股份,2613.95,-0.3,15,3.91,13.28,5.0,7.0,-1.0,510300,沪深300ETF
20260623,881177.TI,互联网电商,华凯易佰,8681.29,-0.3,19,7.03,15.08,17.0,18.0,-1.0,515230,软件ETF
20260623,881137.TI,造纸,松炀资源,2053.22,0.73,24,10.03,14.92,8.0,10.0,-1.0,510300,沪深300ETF
20260623,881103.TI,农产品加工,驱动力,3383.74,0.8,42,4.09,6.11,10.0,11.0,-1.0,510150,消费ETF
20260623,881182.TI,美容护理,拉芳家化,4737.71,1.61,33,10.04,14.25,7.0,9.0,-1.0,510150,消费ETF
20260623,881283.TI,多元金融,仁东控股,1104.23,-0.6,26,3.74,11.36,24.0,26.0,-2.0,512880,证券ETF
20260623,881146.TI,燃气,水发燃气,1836.11,0.7,27,9.97,11.69,13.0,16.0,-2.0,561380,电网设备ETF
20260623,881179.TI,其他社会服务,国义招标,20524.8,-1.3,82,2.93,8.42,20.0,23.0,-3.0,510300,沪深300ETF
20260623,881133.TI,饮料制造,*ST椰岛,4590.29,0.33,46,5.08,4.96,19.0,23.0,-3.0,512690,白酒ETF
20260623,881180.TI,石油加工贸易,统一股份,3538.15,0.63,27,9.99,16.41,23.0,26.0,-3.0,510300,沪深300ETF
20260623,881158.TI,零售,华远控股,1790.16,0.66,72,9.96,2.43,41.0,45.0,-3.0,510150,消费ETF
20260623,881102.TI,养殖业,天域生物,2621.53,1.26,36,10.05,6.79,20.0,23.0,-3.0,510150,消费ETF
20260623,881151.TI,机场航运,中信海直,1798.19,-1.1,13,0.57,15.83,11.0,16.0,-4.0,510300,沪深300ETF
20260623,881277.TI,电机,方正电机,3753.06,-0.04,26,10.02,13.95,19.0,24.0,-4.0,561380,电网设备ETF
20260623,881153.TI,房地产,津投城开,1658.27,0.83,87,10.15,2.93,50.0,54.0,-4.0,510300,沪深300ETF
20260623,881144.TI,医疗器械,赛科希德,10737.0,1.75,139,11.49,29.99,67.0,71.0,-4.0,159929,医药ETF
20260623,881123.TI,其他电子,赛英电子,25575.1,-1.3,34,7.32,111.0,175.0,180.0,-5.0,512480,半导体ETF
20260623,881264.TI,化学纤维,恒逸石化,3894.04,-0.58,29,5.6,13.58,30.0,35.0,-5.0,510300,沪深300ETF
20260623,881105.TI,煤炭开采加工,宝泰隆,2762.99,-0.04,34,10.04,2.96,41.0,47.0,-6.0,515220,煤炭ETF
20260623,881138.TI,包装印刷,强邦新材,4649.77,0.57,46,10.02,28.56,30.0,37.0,-6.0,510300,沪深300ETF
20260623,881156.TI,保险,中国人寿,1922.3,-2.02,5,-0.71,36.18,49.0,56.0,-7.0,512800,银行ETF
20260623,881268.TI,工程机械,金道科技,3256.66,-0.18,36,7.41,24.35,29.0,37.0,-8.0,159638,高端装备ETF
