date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251113,881281.TI,电池,天宏锂电,22174.2,5.79,102,29.97,38.34,646.0,489.0,157.0,516160,新能源ETF
20251113,881168.TI,工业金属,国城矿业,4244.13,2.78,58,10.01,24.39,296.0,233.0,62.0,512400,有色ETF
20251113,881267.TI,能源金属,永兴材料,30337.1,7.03,13,10.0,53.99,169.0,110.0,59.0,512400,有色ETF
20251113,881121.TI,半导体,佰维存储,11761.4,1.22,165,13.21,142.73,590.0,553.0,36.0,512480,半导体ETF
20251113,881109.TI,化学制品,康鹏科技,7688.94,2.0,175,20.02,11.45,241.0,212.0,29.0,510300,沪深300ETF
20251113,881157.TI,证券,东兴证券,1694.7,1.0,50,4.13,13.12,133.0,110.0,23.0,512880,证券ETF
20251113,881170.TI,小金属,兴业银锡,6581.27,2.98,26,10.02,33.5,111.0,88.0,22.0,512400,有色ETF
20251113,881140.TI,化学制药,富祥药业,7153.57,1.58,158,20.03,17.5,171.0,152.0,19.0,159929,医药ETF
20251113,881108.TI,化学原料,凯盛新材,3442.95,2.48,60,10.92,29.15,91.0,75.0,16.0,510300,沪深300ETF
20251113,881125.TI,汽车整车,金龙汽车,3544.52,2.12,23,10.01,16.6,81.0,65.0,15.0,515030,新能源车ETF
20251113,881175.TI,医疗服务,诚达药业,18207.7,1.48,53,14.21,41.0,68.0,54.0,14.0,510660,创新药ETF
20251113,881169.TI,贵金属,湖南白银,4153.7,3.17,11,5.59,6.8,52.0,37.0,14.0,512400,有色ETF
20251113,881112.TI,钢铁,大中矿业,1875.7,1.59,43,10.0,25.53,66.0,52.0,13.0,510300,沪深300ETF
20251113,881118.TI,专用设备,爱司凯,7758.02,0.92,195,10.25,31.2,138.0,125.0,12.0,159638,高端装备ETF
20251113,881130.TI,计算机设备,鸿泉技术,4344.7,1.19,81,7.86,30.19,102.0,91.0,11.0,515230,软件ETF
20251113,881279.TI,光伏设备,上能电气,8444.06,2.01,76,20.0,44.64,295.0,284.0,11.0,516290,光伏ETF
20251113,881273.TI,白酒,金徽酒,3120.16,0.67,20,2.54,21.4,59.0,49.0,10.0,512690,白酒ETF
20251113,881172.TI,电子化学品,思泉新材,51586.1,2.04,42,11.57,190.0,52.0,42.0,9.0,512480,半导体ETF
20251113,881114.TI,金属新材料,合金投资,14332.2,2.3,32,10.0,7.48,41.0,32.0,8.0,512400,有色ETF
20251113,881264.TI,化学纤维,皖维高新,4043.19,1.72,28,9.98,6.72,26.0,19.0,7.0,510300,沪深300ETF
20251113,881105.TI,煤炭开采加工,安泰集团,2874.21,1.76,33,10.06,5.69,45.0,38.0,7.0,515220,煤炭ETF
20251113,881115.TI,建筑材料,中材科技,5809.39,0.98,72,10.0,35.31,53.0,48.0,5.0,510300,沪深300ETF
20251113,881137.TI,造纸,ST晨鸣,2257.89,1.25,23,5.14,2.25,19.0,13.0,5.0,510300,沪深300ETF
20251113,881151.TI,机场航运,华夏航空,2492.5,1.23,13,3.19,12.3,23.0,19.0,3.0,510300,沪深300ETF
20251113,881283.TI,多元金融,瑞达期货,1250.4,1.41,27,8.07,26.5,25.0,21.0,3.0,512880,证券ETF
20251113,881142.TI,生物制品,博晖创新,7183.88,1.09,55,13.47,8.17,45.0,43.0,2.0,510660,创新药ETF
20251113,881153.TI,房地产,华夏幸福,1981.7,1.2,91,10.18,2.49,89.0,87.0,2.0,510300,沪深300ETF
20251113,881178.TI,教育,中国高科,5018.34,1.65,17,7.67,10.11,9.0,7.0,2.0,510300,沪深300ETF
20251113,881148.TI,港口航运,中远海能,1232.14,0.57,36,7.11,13.26,35.0,33.0,1.0,510300,沪深300ETF
20251113,881179.TI,其他社会服务,实朴检测,20653.1,0.76,70,7.05,30.22,14.0,13.0,1.0,510300,沪深300ETF
20251113,881152.TI,物流,龙洲股份,6051.47,0.87,49,10.09,5.89,23.0,22.0,1.0,510300,沪深300ETF
20251113,881102.TI,养殖业,生物股份,3224.03,0.98,38,9.11,11.74,25.0,23.0,1.0,510150,消费ETF
20251113,881177.TI,互联网电商,ST易购,8491.24,1.68,19,5.29,1.79,8.0,6.0,1.0,515230,软件ETF
20251113,881103.TI,农产品加工,粤海饲料,4667.1,0.36,43,6.87,8.24,31.0,31.0,0.0,510150,消费ETF
20251113,881277.TI,电机,安乃达,3707.94,0.37,25,6.44,40.84,36.0,36.0,0.0,561380,电网设备ETF
20251113,881280.TI,风电设备,禾望电气,4912.75,0.59,30,5.23,32.17,33.0,33.0,0.0,516160,新能源ETF
20251113,881126.TI,汽车零部件,富临精工,6874.29,0.64,259,11.11,20.21,176.0,176.0,0.0,515030,新能源车ETF
20251113,881174.TI,厨卫电器,浙江美大,7207.27,0.64,9,1.53,7.97,2.0,2.0,0.0,510150,消费ETF
20251113,881272.TI,软件开发,石基信息,2375.13,0.84,139,10.02,10.1,133.0,134.0,0.0,515230,软件ETF
20251113,881158.TI,零售,东百集团,2206.99,1.18,71,10.01,10.0,97.0,96.0,0.0,510150,消费ETF
20251113,881135.TI,纺织制造,孚日股份,2478.08,1.35,32,10.05,10.51,11.0,11.0,0.0,510300,沪深300ETF
20251113,881138.TI,包装印刷,金富科技,4623.11,1.37,46,10.03,16.89,27.0,27.0,0.0,510300,沪深300ETF
20251113,881136.TI,服装家纺,三夫户外,3159.65,1.45,76,10.03,17.45,42.0,41.0,0.0,510300,沪深300ETF
20251113,881132.TI,黑色家电,极米科技,4218.77,-0.01,9,1.18,119.19,6.0,7.0,-1.0,510150,消费ETF
20251113,881129.TI,通信设备,永鼎股份,7153.37,0.31,88,9.99,15.3,238.0,240.0,-1.0,515880,通信ETF
20251113,881182.TI,美容护理,*ST美谷,5974.78,0.34,32,5.07,4.77,11.0,12.0,-1.0,510150,消费ETF
20251113,881159.TI,贸易,江苏国泰,3251.29,0.6,15,5.03,10.65,13.0,14.0,-1.0,510300,沪深300ETF
20251113,881166.TI,军工装备,航天环宇,2266.49,0.61,81,6.68,28.12,86.0,88.0,-1.0,512660,军工ETF
20251113,881171.TI,自动化设备,宏英智能,25113.5,0.77,91,10.01,32.97,54.0,55.0,-1.0,562500,机器人ETF
20251113,881164.TI,文化传媒,值得买,2927.95,0.84,84,20.0,40.44,79.0,80.0,-1.0,512980,传媒ETF
20251113,881180.TI,石油加工贸易,润贝航科,3648.76,0.9,28,4.35,37.2,22.0,24.0,-1.0,510300,沪深300ETF
20251113,881268.TI,工程机械,厦工股份,3378.37,1.03,36,9.97,4.08,19.0,20.0,-1.0,159638,高端装备ETF
20251113,881278.TI,电网设备,摩恩电气,6497.67,1.08,138,9.99,15.19,182.0,184.0,-1.0,561380,电网设备ETF
20251113,881271.TI,IT服务,美登科技,13748.7,1.34,127,13.57,66.28,100.0,102.0,-1.0,515230,软件ETF
20251113,881173.TI,小家电,九阳股份,5087.14,1.4,25,10.05,11.06,13.0,15.0,-1.0,510150,消费ETF
20251113,881146.TI,燃气,胜利股份,1842.03,0.17,28,10.04,5.04,19.0,22.0,-2.0,561380,电网设备ETF
20251113,881275.TI,游戏,世纪华通,10665.4,0.72,24,3.57,19.17,55.0,57.0,-2.0,159869,游戏ETF
20251113,881165.TI,综合,三木集团,2631.11,2.19,19,10.05,7.23,66.0,69.0,-2.0,510300,沪深300ETF
20251113,881156.TI,保险,中国太保,2287.2,0.84,5,1.51,37.05,35.0,38.0,-3.0,512800,银行ETF
20251113,881149.TI,公路铁路运输,海南高速,1500.37,-0.33,32,2.4,7.67,13.0,17.0,-4.0,510300,沪深300ETF
