date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251009,881170.TI,小金属,兴业银锡,6764.08,5.33,26,10.0,36.18,230.0,165.0,64.0,512400,有色ETF
20251009,881145.TI,电力,上海电力,1795.23,2.1,102,10.02,23.28,184.0,123.0,60.0,561380,电网设备ETF
20251009,881272.TI,软件开发,中望软件,2445.7,1.15,139,20.0,91.14,317.0,287.0,29.0,515230,软件ETF
20251009,881116.TI,建筑装饰,北新路桥,4210.98,0.73,151,10.11,4.9,166.0,140.0,26.0,510300,沪深300ETF
20251009,881121.TI,半导体,灿芯股份,12812.2,2.29,163,20.0,122.26,1247.0,1226.0,21.0,512480,半导体ETF
20251009,881279.TI,光伏设备,迈为股份,7993.36,1.93,75,17.75,116.98,255.0,235.0,20.0,516290,光伏ETF
20251009,881112.TI,钢铁,金岭矿业,1722.92,3.03,43,10.01,9.78,83.0,62.0,20.0,510300,沪深300ETF
20251009,881114.TI,金属新材料,中洲特材,14370.1,5.0,32,19.99,22.51,78.0,58.0,19.0,512400,有色ETF
20251009,881271.TI,IT服务,竞业达,14059.4,0.59,127,10.01,22.64,234.0,217.0,17.0,515230,软件ETF
20251009,881168.TI,工业金属,铜陵有色,3978.67,5.04,58,10.07,5.9,310.0,293.0,17.0,512400,有色ETF
20251009,881105.TI,煤炭开采加工,新大洲A,2441.91,2.88,33,10.04,5.59,41.0,26.0,15.0,515220,煤炭ETF
20251009,881280.TI,风电设备,运达股份,5150.33,3.41,29,9.3,20.69,80.0,67.0,13.0,516160,新能源ETF
20251009,881267.TI,能源金属,赣锋锂业,28025.2,3.96,13,10.0,66.97,145.0,132.0,12.0,512400,有色ETF
20251009,881129.TI,通信设备,国盾量子,7441.93,1.01,88,13.62,398.79,467.0,457.0,9.0,515880,通信ETF
20251009,881130.TI,计算机设备,安联锐视,4277.74,0.75,82,13.79,64.86,228.0,219.0,8.0,515230,软件ETF
20251009,881117.TI,通用设备,哈焊华通,8743.74,1.17,248,19.99,46.1,180.0,172.0,8.0,159638,高端装备ETF
20251009,881278.TI,电网设备,久盛电气,5855.54,1.65,138,13.55,20.36,151.0,142.0,8.0,561380,电网设备ETF
20251009,881180.TI,石油加工贸易,岳阳兴长,3285.35,1.08,28,9.98,18.3,23.0,17.0,6.0,510300,沪深300ETF
20251009,881108.TI,化学原料,滨化股份,3074.08,1.37,60,5.8,4.38,40.0,34.0,6.0,510300,沪深300ETF
20251009,881283.TI,多元金融,中油资本,1211.45,-0.06,27,4.29,10.95,32.0,27.0,4.0,512880,证券ETF
20251009,881179.TI,其他社会服务,华测检测,19809.8,0.87,70,6.22,13.66,15.0,13.0,2.0,510300,沪深300ETF
20251009,881166.TI,军工装备,西部超导,2283.04,0.95,81,20.0,78.11,165.0,163.0,2.0,512660,军工ETF
20251009,881264.TI,化学纤维,新乡化纤,3892.71,1.33,28,9.65,4.77,22.0,20.0,2.0,510300,沪深300ETF
20251009,881162.TI,通信服务,元道通信,2943.33,0.15,46,4.7,21.84,74.0,73.0,1.0,515880,通信ETF
20251009,881165.TI,综合,特变电工,2282.74,0.53,19,10.0,19.58,32.0,31.0,1.0,510300,沪深300ETF
20251009,881102.TI,养殖业,*ST天山,3033.45,-0.11,38,4.32,8.7,31.0,30.0,0.0,510150,消费ETF
20251009,881175.TI,医疗服务,九洲药业,17823.7,-0.06,53,5.96,20.61,71.0,72.0,0.0,510660,创新药ETF
20251009,881133.TI,饮料制造,庄园牧场,5188.71,0.01,45,10.03,10.86,24.0,25.0,0.0,512690,白酒ETF
20251009,881143.TI,医药商业,塞力医疗,4629.35,0.06,32,4.22,25.92,13.0,14.0,0.0,159929,医药ETF
20251009,881122.TI,光学光电子,联域股份,4907.53,0.18,107,10.01,52.22,187.0,188.0,0.0,512480,半导体ETF
20251009,881135.TI,纺织制造,万事利,2269.89,0.21,32,5.46,15.66,10.0,9.0,0.0,510300,沪深300ETF
20251009,881148.TI,港口航运,中远海发,1128.6,0.23,36,2.76,2.61,30.0,29.0,0.0,510300,沪深300ETF
20251009,881151.TI,机场航运,南方航空,2180.9,0.32,13,1.98,6.17,20.0,21.0,0.0,510300,沪深300ETF
20251009,881138.TI,包装印刷,王子新材,4264.61,0.39,46,6.8,15.7,25.0,25.0,0.0,510300,沪深300ETF
20251009,881132.TI,黑色家电,*ST高斯,4301.08,0.57,9,3.62,8.02,12.0,13.0,0.0,510150,消费ETF
20251009,881109.TI,化学制品,博苑股份,7142.41,0.6,173,20.01,85.06,112.0,113.0,0.0,510300,沪深300ETF
20251009,881137.TI,造纸,华旺科技,2149.08,0.96,23,5.1,9.27,16.0,16.0,0.0,510300,沪深300ETF
20251009,881277.TI,电机,中电电机,3789.79,1.12,25,10.0,30.9,67.0,67.0,0.0,561380,电网设备ETF
20251009,881177.TI,互联网电商,国联股份,8683.26,1.12,19,8.64,31.42,20.0,19.0,0.0,515230,软件ETF
20251009,881159.TI,贸易,中信金属,2864.96,1.22,15,8.15,10.35,8.0,8.0,0.0,510300,沪深300ETF
20251009,881169.TI,贵金属,西部黄金,4531.3,8.34,11,10.0,32.89,90.0,90.0,0.0,512400,有色ETF
20251009,881174.TI,厨卫电器,万和电气,7181.99,-1.36,9,1.73,12.32,2.0,3.0,-1.0,510150,消费ETF
20251009,881103.TI,农产品加工,冠农股份,4304.34,-0.35,43,4.26,8.56,17.0,18.0,-1.0,510150,消费ETF
20251009,881149.TI,公路铁路运输,重庆路桥,1395.69,0.03,32,2.54,6.47,14.0,16.0,-1.0,510300,沪深300ETF
20251009,881141.TI,中药,珍宝岛,3470.8,0.26,70,4.5,11.6,31.0,32.0,-1.0,159929,医药ETF
20251009,881152.TI,物流,恒基达鑫,5737.51,0.49,49,10.0,7.92,27.0,28.0,-1.0,510300,沪深300ETF
20251009,881182.TI,美容护理,嘉亨家化,5786.45,0.56,32,20.0,34.98,11.0,13.0,-1.0,510150,消费ETF
20251009,881268.TI,工程机械,长龄液压,3346.23,0.59,36,10.0,67.42,40.0,41.0,-1.0,159638,高端装备ETF
20251009,881146.TI,燃气,大众公用,1677.95,1.5,28,10.05,6.46,13.0,15.0,-1.0,561380,电网设备ETF
20251009,881173.TI,小家电,比依股份,4863.64,-0.75,25,2.89,23.15,10.0,12.0,-2.0,510150,消费ETF
20251009,881178.TI,教育,博瑞传播,4746.7,-1.34,17,1.23,4.93,10.0,14.0,-3.0,510300,沪深300ETF
20251009,881172.TI,电子化学品,德邦科技,53173.4,0.9,42,11.95,61.74,85.0,88.0,-3.0,512480,半导体ETF
20251009,881115.TI,建筑材料,万里石,5376.69,0.94,71,10.01,37.47,45.0,48.0,-3.0,510300,沪深300ETF
20251009,881136.TI,服装家纺,恒辉安防,2861.29,-0.08,76,5.86,32.5,27.0,32.0,-4.0,510300,沪深300ETF
20251009,881124.TI,消费电子,信维通信,11899.3,0.9,98,14.73,29.6,393.0,398.0,-4.0,512480,半导体ETF
20251009,881118.TI,专用设备,灵鸽科技,7602.02,1.27,194,29.98,39.41,153.0,157.0,-4.0,159638,高端装备ETF
20251009,881142.TI,生物制品,*ST四环,6833.88,-0.38,54,4.83,2.39,38.0,43.0,-5.0,510660,创新药ETF
20251009,881144.TI,医疗器械,振德医疗,12309.2,0.47,132,10.01,51.33,64.0,69.0,-5.0,159929,医药ETF
20251009,881123.TI,其他电子,云汉芯城,16662.2,2.5,34,40.89,164.56,84.0,90.0,-5.0,512480,半导体ETF
20251009,881164.TI,文化传媒,视觉中国,2798.31,-0.33,85,10.02,22.51,84.0,91.0,-6.0,512980,传媒ETF
20251009,881156.TI,保险,中国人保,2048.5,0.23,5,1.03,7.87,31.0,37.0,-6.0,512800,银行ETF
20251009,881171.TI,自动化设备,常辅股份,26256.8,0.57,91,29.99,37.23,166.0,173.0,-6.0,562500,机器人ETF
20251009,881181.TI,环境治理,冠中生态,4069.7,0.83,113,20.02,19.36,76.0,83.0,-7.0,516160,新能源ETF
