date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250428,881155.TI,银行,重庆银行,1240.49,0.98,84,4.68,10.74,94.0,65.0,28.0,512800,银行ETF
20250428,881162.TI,通信服务,*ST信通,2607.29,-0.39,46,5.01,6.08,60.0,52.0,8.0,515880,通信ETF
20250428,881275.TI,游戏,盛天网络,7437.77,1.35,24,9.47,11.68,37.0,33.0,4.0,159869,游戏ETF
20250428,881182.TI,美容护理,珀莱雅,4786.57,-2.13,33,10.0,93.18,17.0,14.0,3.0,510150,消费ETF
20250428,881112.TI,钢铁,首钢股份,1357.72,0.29,45,6.9,3.72,35.0,32.0,3.0,510300,沪深300ETF
20250428,881156.TI,保险,中国人保,1996.97,-1.22,6,-0.14,7.19,18.0,17.0,1.0,512800,银行ETF
20250428,881273.TI,白酒,古井贡酒,2978.59,-0.87,20,2.41,171.14,35.0,33.0,1.0,512690,白酒ETF
20250428,881148.TI,港口航运,重庆港,981.82,-0.34,37,4.22,5.93,22.0,20.0,1.0,510300,沪深300ETF
20250428,881174.TI,厨卫电器,万和电气,6468.51,-1.64,9,4.04,10.57,1.0,2.0,0.0,510150,消费ETF
20250428,881178.TI,教育,*ST传智,4225.38,-1.56,16,2.85,5.06,6.0,7.0,0.0,510300,沪深300ETF
20250428,881180.TI,石油加工贸易,华锦股份,2798.32,-1.33,28,3.26,5.39,10.0,10.0,0.0,510300,沪深300ETF
20250428,881146.TI,燃气,胜通能源,1376.71,-0.94,28,4.29,15.09,3.0,4.0,0.0,561380,电网设备ETF
20250428,881149.TI,公路铁路运输,赣粤高速,1363.76,-0.41,31,3.95,5.26,10.0,10.0,0.0,510300,沪深300ETF
20250428,881177.TI,互联网电商,狮头股份,6811.81,0.29,19,10.03,11.52,13.0,13.0,0.0,515230,软件ETF
20250428,881159.TI,贸易,苏美达,2321.41,-2.0,15,1.05,9.62,3.0,4.0,-1.0,510300,沪深300ETF
20250428,881137.TI,造纸,山鹰国际,1732.19,-1.59,23,2.38,1.72,4.0,5.0,-1.0,510300,沪深300ETF
20250428,881175.TI,医疗服务,成都先导,12291.1,-1.56,53,5.08,14.88,29.0,30.0,-1.0,510660,创新药ETF
20250428,881108.TI,化学原料,亚太实业,2534.37,-1.44,59,10.04,3.18,33.0,34.0,-1.0,510300,沪深300ETF
20250428,881143.TI,医药商业,一心堂,4125.12,-1.23,31,7.12,14.3,8.0,9.0,-1.0,159929,医药ETF
20250428,881280.TI,风电设备,恒润股份,3464.22,-1.19,28,10.03,16.9,17.0,18.0,-1.0,516160,新能源ETF
20250428,881169.TI,贵金属,*ST中润,2894.7,-1.01,12,3.62,7.15,21.0,22.0,-1.0,512400,有色ETF
20250428,881179.TI,其他社会服务,实朴检测,16502.8,-2.08,68,6.87,26.12,7.0,9.0,-2.0,510300,沪深300ETF
20250428,881173.TI,小家电,鸿智科技,3904.12,-2.07,25,3.74,24.14,6.0,9.0,-2.0,510150,消费ETF
20250428,881135.TI,纺织制造,浔兴股份,1828.2,-1.53,31,9.97,11.25,6.0,9.0,-2.0,510300,沪深300ETF
20250428,881279.TI,光伏设备,阳光电源,5596.15,-1.33,73,6.43,62.6,41.0,44.0,-2.0,516290,光伏ETF
20250428,881170.TI,小金属,华阳新材,3977.14,-0.47,26,9.91,3.66,16.0,18.0,-2.0,512400,有色ETF
20250428,881165.TI,综合,交运股份,1855.76,-2.7,23,3.95,4.21,8.0,11.0,-3.0,510300,沪深300ETF
20250428,881131.TI,白色家电,东贝集团,6484.92,-2.05,43,10.0,7.48,42.0,45.0,-3.0,510150,消费ETF
20250428,881138.TI,包装印刷,鸿博股份,3372.06,-1.84,47,9.97,13.13,12.0,16.0,-3.0,510300,沪深300ETF
20250428,881132.TI,黑色家电,四川长虹,3526.8,-1.77,9,0.41,9.9,7.0,11.0,-3.0,510150,消费ETF
20250428,881267.TI,能源金属,威领股份,16704.2,-1.49,14,4.8,13.09,8.0,11.0,-3.0,512400,有色ETF
20250428,881172.TI,电子化学品,江化微,34792.0,-1.32,40,4.37,19.6,18.0,22.0,-3.0,512480,半导体ETF
20250428,881136.TI,服装家纺,曼卡龙,2298.39,-0.84,76,15.1,14.1,19.0,23.0,-3.0,510300,沪深300ETF
20250428,881151.TI,机场航运,春秋航空,1969.35,-0.6,13,0.89,53.37,5.0,9.0,-3.0,510300,沪深300ETF
20250428,881121.TI,半导体,神工股份,8449.52,-0.55,161,6.37,26.9,161.0,164.0,-3.0,512480,半导体ETF
20250428,881123.TI,其他电子,百邦科技,10845.7,-0.28,33,5.06,8.72,20.0,23.0,-3.0,512480,半导体ETF
20250428,881264.TI,化学纤维,新凤鸣,3078.57,-2.38,25,0.83,10.98,7.0,11.0,-4.0,510300,沪深300ETF
20250428,881268.TI,工程机械,邵阳液压,2427.36,-1.94,33,4.46,26.7,12.0,17.0,-4.0,159638,高端装备ETF
20250428,881277.TI,电机,大洋电机,2847.68,-1.66,23,2.98,6.57,16.0,21.0,-4.0,561380,电网设备ETF
20250428,881105.TI,煤炭开采加工,华电能源,2087.77,-1.56,34,10.0,2.75,22.0,27.0,-4.0,515220,煤炭ETF
20250428,881114.TI,金属新材料,天和磁材,9336.8,-1.25,31,5.33,49.19,12.0,16.0,-4.0,512400,有色ETF
