date,ts_code,industry_name,lead_stock,close,pct_change,company_num,pct_change_stock,close_price,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250909,881155.TI,银行,西安银行,1335.62,0.94,84,6.46,4.45,110.0,87.0,23.0,512800,银行ETF
20250909,881153.TI,房地产,苏宁环球,1778.26,1.74,92,10.18,2.49,125.0,105.0,20.0,510300,沪深300ETF
20250909,881169.TI,贵金属,晓程科技,4109.23,8.13,11,20.01,27.35,104.0,101.0,3.0,512400,有色ETF
20250909,881112.TI,钢铁,武进不锈,1639.09,0.27,43,10.02,6.37,47.0,45.0,2.0,510300,沪深300ETF
20250909,881177.TI,互联网电商,壹网壹创,8384.07,0.4,19,8.56,32.73,22.0,19.0,2.0,515230,软件ETF
20250909,881168.TI,工业金属,新威凌,3545.05,0.54,58,8.54,32.8,166.0,163.0,2.0,512400,有色ETF
20250909,881125.TI,汽车整车,众泰汽车,3389.5,0.61,23,9.86,3.23,95.0,93.0,2.0,515030,新能源车ETF
20250909,881273.TI,白酒,古井贡酒,3260.44,-0.21,20,1.75,171.96,62.0,61.0,1.0,512690,白酒ETF
20250909,881137.TI,造纸,青山纸业,2169.06,0.63,23,10.18,3.14,20.0,18.0,1.0,510300,沪深300ETF
20250909,881131.TI,白色家电,禾盛新材,8232.38,-1.55,43,5.37,34.16,104.0,103.0,0.0,510150,消费ETF
20250909,881135.TI,纺织制造,兴业科技,2264.61,-0.79,32,4.43,14.85,11.0,12.0,0.0,510300,沪深300ETF
20250909,881133.TI,饮料制造,均瑶健康,5461.52,-0.27,45,5.88,9.0,28.0,27.0,0.0,512690,白酒ETF
20250909,881136.TI,服装家纺,深中华A,2944.02,-0.02,76,9.97,7.5,48.0,47.0,0.0,510300,沪深300ETF
20250909,881159.TI,贸易,江苏国泰,2899.34,0.27,15,5.45,9.09,9.0,8.0,0.0,510300,沪深300ETF
20250909,881268.TI,工程机械,山推股份,3267.59,-1.4,36,3.66,9.92,30.0,32.0,-1.0,159638,高端装备ETF
20250909,881174.TI,厨卫电器,老板电器,7379.5,-1.27,9,0.25,20.36,2.0,3.0,-1.0,510150,消费ETF
20250909,881178.TI,教育,ST东时,4971.45,0.23,17,4.91,3.85,11.0,13.0,-1.0,510300,沪深300ETF
20250909,881173.TI,小家电,爱仕达,5056.76,-1.52,25,1.78,17.73,9.0,12.0,-2.0,510150,消费ETF
20250909,881146.TI,燃气,新奥股份,1618.89,-0.71,28,2.15,18.99,6.0,8.0,-2.0,561380,电网设备ETF
20250909,881148.TI,港口航运,北部湾港,1134.71,-0.68,36,3.08,9.04,40.0,42.0,-2.0,510300,沪深300ETF
20250909,881102.TI,养殖业,天域生物,3139.64,-0.53,38,9.98,9.81,31.0,34.0,-2.0,510150,消费ETF
20250909,881151.TI,机场航运,华夏航空,2162.3,-0.25,13,2.1,9.73,9.0,12.0,-2.0,510300,沪深300ETF
20250909,881105.TI,煤炭开采加工,安泰集团,2365.26,0.12,33,2.63,2.34,18.0,20.0,-2.0,515220,煤炭ETF
20250909,881149.TI,公路铁路运输,铁龙物流,1427.02,-0.58,32,1.66,6.14,9.0,13.0,-3.0,510300,沪深300ETF
20250909,881156.TI,保险,新华保险,2132.09,0.15,6,0.91,63.3,24.0,27.0,-3.0,512800,银行ETF
20250909,881264.TI,化学纤维,海阳科技,3831.96,-1.06,28,9.99,41.38,14.0,19.0,-4.0,510300,沪深300ETF
20250909,881143.TI,医药商业,百洋医药,4833.67,-0.68,31,6.67,31.03,9.0,14.0,-4.0,159929,医药ETF
20250909,881165.TI,综合,上海三毛,2323.11,0.17,19,10.03,15.14,25.0,30.0,-4.0,510300,沪深300ETF
20250909,881182.TI,美容护理,两面针,5936.69,-1.09,32,9.98,6.61,14.0,20.0,-5.0,510150,消费ETF
20250909,881132.TI,黑色家电,创维数字,4199.08,-0.83,9,10.0,14.08,14.0,20.0,-5.0,510150,消费ETF
20250909,881158.TI,零售,三江购物,2150.98,0.36,71,10.0,13.42,85.0,90.0,-5.0,510150,消费ETF
20250909,881123.TI,其他电子,香农芯创,14824.6,-1.57,33,6.09,53.5,40.0,47.0,-6.0,512480,半导体ETF
20250909,881103.TI,农产品加工,海大集团,4513.92,-0.9,43,2.44,64.23,22.0,29.0,-6.0,510150,消费ETF
20250909,881180.TI,石油加工贸易,恒通股份,3308.22,-0.73,28,3.1,9.66,12.0,19.0,-6.0,510300,沪深300ETF
20250909,881115.TI,建筑材料,耀皮玻璃,5311.43,-0.47,71,10.0,7.26,39.0,45.0,-6.0,510300,沪深300ETF
20250909,881179.TI,其他社会服务,外服控股,20235.6,-2.21,70,-0.18,5.42,12.0,19.0,-7.0,510300,沪深300ETF
20250909,881283.TI,多元金融,四川双马,1199.04,-0.49,27,3.57,20.62,23.0,30.0,-7.0,512880,证券ETF
20250909,881152.TI,物流,*ST海钦,5792.56,-0.59,50,4.96,7.83,23.0,32.0,-8.0,510300,沪深300ETF
20250909,881267.TI,能源金属,远航精密,25000.5,-1.86,13,1.2,42.1,84.0,93.0,-9.0,512400,有色ETF
20250909,881280.TI,风电设备,和展能源,4584.41,-1.51,29,9.97,3.31,34.0,44.0,-9.0,516160,新能源ETF
20250909,881114.TI,金属新材料,深圳新星,13465.6,-1.51,32,9.99,18.82,26.0,36.0,-9.0,512400,有色ETF
20250909,881138.TI,包装印刷,集友股份,4396.9,-0.43,46,10.02,13.07,28.0,37.0,-9.0,510300,沪深300ETF
20250909,881171.TI,自动化设备,大族数控,25401.2,-1.37,91,9.01,91.35,131.0,143.0,-11.0,562500,机器人ETF
20250909,881275.TI,游戏,ST华通,10774.5,-0.67,24,4.89,18.22,70.0,81.0,-11.0,159869,游戏ETF
20250909,881108.TI,化学原料,君正集团,3097.62,-0.33,60,7.08,5.6,47.0,59.0,-11.0,510300,沪深300ETF
20250909,881109.TI,化学制品,博苑股份,7172.47,-0.64,172,15.24,84.7,133.0,146.0,-13.0,510300,沪深300ETF
20250909,881157.TI,证券,首创证券,1685.77,-0.21,50,2.4,21.35,165.0,179.0,-13.0,512880,证券ETF
20250909,881142.TI,生物制品,荣昌生物,7137.22,-1.8,54,11.93,104.09,49.0,64.0,-15.0,510660,创新药ETF
20250909,881141.TI,中药,以岭药业,3599.34,-1.27,70,2.58,17.47,28.0,45.0,-16.0,159929,医药ETF
20250909,881170.TI,小金属,华锡有色,6389.28,-1.16,26,4.92,33.26,129.0,145.0,-16.0,512400,有色ETF
20250909,881277.TI,电机,三协电机,3582.48,-1.12,25,3.95,81.29,70.0,87.0,-16.0,561380,电网设备ETF
20250909,881181.TI,环境治理,飞南资源,4009.63,-0.63,113,8.64,17.98,54.0,70.0,-16.0,516160,新能源ETF
20250909,881172.TI,电子化学品,思泉新材,48049.7,-2.24,42,4.33,191.05,52.0,70.0,-17.0,512480,半导体ETF
20250909,881164.TI,文化传媒,电声股份,2893.57,-0.89,85,10.91,13.01,77.0,95.0,-17.0,512980,传媒ETF
20250909,881278.TI,电网设备,万马股份,5666.35,-0.91,137,10.02,17.46,82.0,100.0,-18.0,561380,电网设备ETF
20250909,881126.TI,汽车零部件,华阳变速,6790.31,-0.58,253,10.98,12.43,286.0,304.0,-18.0,515030,新能源车ETF
20250909,881281.TI,电池,瑞泰新材,19021.8,0.68,101,13.05,24.0,548.0,567.0,-19.0,516160,新能源ETF
20250909,881116.TI,建筑装饰,中国瑞林,4102.51,-0.3,151,10.01,72.57,62.0,82.0,-20.0,510300,沪深300ETF
20250909,881130.TI,计算机设备,淳中科技,4051.92,-1.91,82,10.0,113.3,67.0,92.0,-25.0,515230,软件ETF
20250909,881118.TI,专用设备,*ST新元,7391.9,-1.16,193,13.79,6.93,115.0,147.0,-31.0,159638,高端装备ETF
20250909,881145.TI,电力,恒盛能源,1770.22,-0.56,101,7.74,25.89,103.0,135.0,-32.0,561380,电网设备ETF
20250909,881175.TI,医疗服务,盈康生命,18083.9,-2.41,53,5.08,12.42,73.0,107.0,-33.0,510660,创新药ETF
20250909,881144.TI,医疗器械,振德医疗,12459.1,-1.76,132,10.0,29.71,76.0,109.0,-33.0,159929,医药ETF
20250909,881122.TI,光学光电子,*ST宇顺,4716.02,-1.78,107,5.02,30.57,102.0,137.0,-34.0,512480,半导体ETF
20250909,881162.TI,通信服务,ST通脉,2890.77,-1.97,46,4.38,8.58,65.0,101.0,-36.0,515880,通信ETF
20250909,881129.TI,通信设备,长飞光纤,7014.73,-2.11,88,5.64,88.71,296.0,335.0,-38.0,515880,通信ETF
20250909,881117.TI,通用设备,驰诚股份,8540.62,-1.67,249,8.11,22.0,156.0,200.0,-43.0,159638,高端装备ETF
20250909,881166.TI,军工装备,国瑞科技,2182.42,-1.88,80,7.09,17.53,109.0,153.0,-44.0,512660,军工ETF
20250909,881140.TI,化学制药,河化股份,7154.13,-1.92,157,10.07,7.87,159.0,210.0,-51.0,159929,医药ETF
20250909,881279.TI,光伏设备,*ST聆达,7726.01,-2.26,75,4.77,8.79,200.0,256.0,-55.0,516290,光伏ETF
20250909,881272.TI,软件开发,石基信息,2369.02,-1.78,139,9.7,11.2,172.0,231.0,-59.0,515230,软件ETF
20250909,881124.TI,消费电子,传艺科技,11120.4,-2.57,98,10.02,20.76,217.0,282.0,-65.0,512480,半导体ETF
20250909,881271.TI,IT服务,荣科科技,13764.9,-1.77,127,10.17,26.22,139.0,210.0,-70.0,515230,软件ETF
20250909,881121.TI,半导体,东芯股份,10380.2,-2.8,163,1.98,88.96,396.0,510.0,-113.0,512480,半导体ETF
